trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-09-03,3825.0,3856.9,3804.55,3842.05,,1746812,,,,,3842.05,1.0,TCS,0.06455397819527442,1.0538022799712135,2.804006037620969,0.22528455960114807,-0.19669457268596233,-0.388475066142932,2.2927380202598244,2.5726931205790793,1.583972827332003,0.509244916234083,0.1969843961424489,2.607106299445018,2.29744780581937,1.378116726320808,1.6863800218984661,0.11116131231134838,2629719.45,-0.6841622315251739,-0.587401370853266,0.8069638494689845,1.5906322881269188,0.34857457570145284,0.002589763277417
2021-09-06,3849.7,3877.6,3814.0,3852.0,,1723693,,,,,3852.0,1.0,TCS,0.15586483280419963,1.329186131794297,2.696174218748108,0.29392651375681733,-0.17247398015430812,-0.3746489144720261,2.120944709600337,2.567044831720976,1.5923517437252375,0.5723052999066865,0.2532364775724885,2.6679887178451622,2.4045328950373954,1.2573850948857714,1.6871117284005295,0.12724768160283523,2601286.0,-0.6875033945422186,-0.21262753646567714,0.38435495151426863,1.7540703635285562,0.3621883362389582,-0.0093717549325025
2021-09-07,3864.0,3869.95,3808.25,3815.9,,1585039,,,,,3815.9,1.0,TCS,-0.747999182789191,0.18794433086135348,2.425628017476804,0.3563651190492834,-0.15044559426274826,-0.36139656284536426,1.5657404907145733,2.286450335112553,1.455652961458234,0.6115865854231364,0.2984796007938868,2.622021905204369,2.4804014110403996,0.9000503122570568,1.2249794176119506,0.281032266788965,2605013.5,-0.7987651028128486,-0.257012369122263,-1.2993416780837743,1.9019524308410016,0.3731551980010465,-0.0109410623968133
2021-09-08,3810.0,3815.0,3756.0,3774.15,,4147175,,,,,3774.15,1.0,TCS,-0.8665828375978549,0.47060261518705476,2.1375312740390915,0.41210030960080013,-0.12830076321478553,-0.34857745338920215,0.9923606120559904,1.9725926458168535,1.3022768263868587,0.6285438302366685,0.33245838335881184,2.483382830759839,2.511540089566584,0.388029769781053,0.9055224673763184,0.44623579197166297,2710333.4,1.0941622590119522,-0.3267008098508726,-0.6463406389327118,2.023283574082874,0.3851562926502869,0.0045705655578076
2021-09-09,3789.7,3808.7,3765.0,3791.4,,1441148,,,,,3791.4,1.0,TCS,0.3055428144642252,-0.49108440735864695,2.166928598503641,0.4687153628992434,-0.10549016964217574,-0.33510298561638174,0.9406379309010586,2.016723281896919,1.3347794840930016,0.649619051716036,0.3671896614353282,2.372736081728046,2.5128625153355135,0.046724395727710144,0.9653857379192534,0.4421865773957267,2685905.45,-0.9464274047023767,-0.8600948061826884,0.40794716841219403,2.1446145062233932,0.39692956673678886,0.0142295721896923
2021-09-13,3767.0,3852.4,3767.0,3845.35,,1691473,,,,,3845.35,1.0,TCS,1.0354191033870215,-0.051782358564871796,2.405101007368744,0.5312046077742685,-0.08019625653846786,-0.32112297224006414,1.188656655903065,2.276137507084966,1.4820590290245106,0.6884901907379876,0.4095735517116901,2.3468746645320757,2.508407121976956,-0.019414053478971426,0.8911496667463653,0.46226035611115535,2704968.85,-0.7641309388590697,0.5274393880376299,1.5221032354248458,2.2773213639400334,0.4118715138120275,0.010545203947625
2021-09-14,3849.95,3896.5,3825.0,3885.9,,1991188,,,,,3885.9,1.0,TCS,0.7570123145700255,0.2233859176285732,1.9605573084660841,0.5846926668498313,-0.05263419430135934,-0.30694397981614563,1.3495335204651595,2.447067466403682,1.5862735361842564,0.7371939703731584,0.45650345328670844,2.365246188076447,2.5087593886645294,0.035619026087563524,1.1764398009802932,0.06311642804660358,2586349.05,-0.46722960289581406,0.032724425211938024,1.2884856605581765,2.3663553240842132,0.4302125815703522,0.017666435060089
2021-09-15,3882.1,3980.0,3866.0,3954.55,,2461369,,,,,3954.55,1.0,TCS,1.2951233165616043,1.1774043728506298,2.253944849166297,0.6456627242481554,-0.02078391260891959,-0.2927111936380799,1.7238798164922677,2.7742349343493005,1.778260848227541,0.8051755096110379,0.5129684988173706,2.4652236201559607,2.5303551527818806,0.2787924354190673,1.235241623005732,0.13313997732765992,2605243.05,-0.1080401195130354,1.3871555241281635,1.0218169079767327,2.4654077560845744,0.45565216528115127,-0.0129597552186722
2021-09-16,3930.0,3981.75,3892.1,3903.3,,2946666,,,,,3903.3,1.0,TCS,-1.0191239923403863,1.1041164052138195,1.5487915552212785,0.6900040087244032,0.008696963292380906,-0.27904584480215244,1.1256868441854413,2.3872394968718296,1.5945596265635398,0.8427129790575896,0.5555373877234903,2.4267714865408543,2.5394342452385312,0.13551462858538313,0.8747925364719532,0.16020483509184677,2535775.4,0.3381698429458088,0.6260377221372868,-1.295987598307591,2.511478155118927,0.47812247537648395,-0.0193297978633464
2021-09-17,3920.0,3945.0,3805.0,3827.85,,6477148,,,,,3827.85,1.0,TCS,-1.5004719469454826,0.25156346598233786,1.1354089322912844,0.7238439097679491,0.03732981468510021,-0.2660132956117929,0.3624720744140385,1.860551485411366,1.3368311308510321,0.845053086849956,0.5806527689801151,2.2396868235771326,2.506813385226967,-0.3418229493806394,0.3127980070569748,0.4683290562508866,2728067.35,2.827819318543464,2.3933320747422293,-1.159854505858793,2.5217301176989424,0.5003492680336524,-0.0011364081664642
2021-09-20,3809.0,3871.0,3807.85,3823.5,,2002008,,,,,3823.5,1.0,TCS,-0.12570078662217832,-0.2784218475955222,1.1194932829110047,0.757266034255401,0.06510198448702041,-0.2532543426118838,0.21133073559405446,1.76268599798682,1.3025841056516567,0.8453368587263035,0.6030832835496694,2.0576103169780855,2.441900240175227,-0.7114713594073555,0.38496303136609056,0.4723307493678004,2686360.35,-0.5178235107520526,-0.21192906878600445,-0.8589978256631751,2.533825204192824,0.5215954190845793,0.0103177716751667
2021-09-21,3858.0,3871.55,3821.65,3862.95,,1568129,,,,,3862.95,1.0,TCS,0.7398265490633346,-0.2861754957640076,0.905646771682915,0.7858204288695864,0.09570427787280217,-0.2395652782499357,0.44942692144989477,1.9180070169238048,1.403553735570257,0.8609608349242848,0.6313293510680065,1.9550414463145231,2.3681033107432485,-0.8131636604349859,0.21159081854744766,0.31122185082089515,2577558.0,-0.7989280518706696,-0.6793554124811597,1.202814192775444,2.5165995575959133,0.54566638047104,-0.0002070956134559
2021-09-22,3862.5,3896.85,3852.45,3862.15,,1744067,,,,,3862.15,1.0,TCS,-0.055477913474950916,-0.8911218883615276,1.0268508292480725,0.8173372390633404,0.12881520495411897,-0.2264309258259183,0.33544122515288516,1.8278728883158684,1.3797581733081876,0.8738691557026156,0.6573314909759596,1.8483827530774595,2.286327454267699,-0.9044980981096822,0.6231150174642132,0.2627078854457295,2539204.3,-0.6377512312026351,-0.8639781921817004,-0.9633775828990462,2.5003760628679936,0.5749836033774178,0.0018383542845306
2021-09-23,3870.0,3879.0,3835.0,3869.25,,2003869,,,,,3869.25,1.0,TCS,0.09908512158827215,-0.3837948982987801,0.825668118819661,0.8439546696447306,0.1630475495199159,-0.2134776211981209,0.3053556779428664,1.782057653511755,1.3808889222266216,0.8875602860941296,0.6827532299717703,1.7529937248895147,2.200571009223766,-0.9500637257338326,0.0699014253131093,0.2121414005265017,2533234.6,-0.4237960752464592,-0.8801459155780835,1.0277008305982025,2.461924492911262,0.6064445092759053,0.0005298184402662
2021-09-24,3890.0,3944.4,3855.0,3871.3,,2320754,,,,,3871.3,1.0,TCS,0.00020649748820752742,0.31175334679092453,0.7704020061647067,0.8692048314970876,0.19766466938512767,-0.20003670221820724,0.23754233466604752,1.7060006484496466,1.36556376032588,0.8999445035909847,0.7066804196164874,1.6590459172041578,2.1119373436935143,-0.9829991459662714,0.05010523213672579,0.21483640474220927,2554145.65,-0.18229013561123567,0.6423091110428338,-1.091893442607698,2.417273375906765,0.6374592582048312,-0.0088729884018289
2021-09-27,3900.0,3904.0,3802.9,3836.95,,1673362,,,,,3836.95,1.0,TCS,-0.7103102279803968,0.04034119238800446,0.3672643926080324,0.8839915896036578,0.22917574127413726,-0.18720255364798452,-0.10070202969566111,1.425637843775825,1.238548836681222,0.8970283835071953,0.722324770040203,1.5062082957879643,2.0084473225612123,-1.1530592151207761,-0.23554739940786362,0.21596259007902158,2440577.35,-0.6402442351146356,1.0652285318335513,-0.5426224252355377,2.347189970180883,0.6643875607533745,-0.015064048267504
2021-09-28,3850.0,3850.0,3751.25,3779.15,,2253075,,,,,3779.15,1.0,TCS,-1.1781334702112702,-0.8331817931071444,0.18499956937921833,0.8938473183587665,0.25834778436932687,-0.1751544880012752,-0.6185522530993802,1.016387685440965,1.0407050635867408,0.8720212978748626,0.7258552785970046,1.269617867229567,1.8752171553506527,-1.4934933992645612,-0.3605883514238467,0.34483166866896564,2451575.4,-0.16091213753144323,1.0368040296679442,-0.7355769842031143,2.268884730664686,0.6888992206469978,0.0033737745260178
2021-09-29,3759.8,3806.0,3722.15,3791.9,,2489161,,,,,3791.9,1.0,TCS,0.21510811137422625,-0.7117763691376595,-0.15960263846228764,0.8945372826711,0.2885779595379105,-0.16364840888829127,-0.513795494734512,1.016822547737351,1.0621137262462994,0.8558334266435226,0.7315408123605929,1.0885083972679428,1.7300227247785986,-1.6304478118499661,-0.02964812043927382,0.06225632812985156,2415659.45,0.06787051015704844,0.5150069539588893,1.2177035818108288,2.1539532262989103,0.7161881129998366,-0.0043118225691605
2021-09-30,3805.0,3805.0,3750.1,3775.55,,2252412,,,,,3775.55,1.0,TCS,-0.36564882355397854,-0.9206108534586446,0.10197548704108125,0.9022091794284464,0.3184967704839404,-0.15248765097128805,-0.6760224389660283,0.8496292286288991,0.9942998557300834,0.835760176200392,0.7337063327085955,0.9040927218075695,1.574552041436879,-1.7480796391614613,-0.24226747186611933,-0.15365863664709012,2396113.25,-0.11779115382486136,-0.4685034206889019,-0.09182691688023135,2.0660629068354415,0.7435704128460119,-0.0120114950139715
2021-10-01,3781.75,3810.0,3725.0,3730.2,,1578374,,,,,3730.2,1.0,TCS,-0.9474693527364096,-1.3444010895139764,-0.6733319941100254,0.8887200606248935,0.34504626614363726,-0.14154496020819488,-1.0128804884410814,0.5242496014502669,0.8377650946101006,0.801090501642917,0.7271161275390126,0.6705180275421312,1.4003802616743042,-1.962150292542759,-0.885024551181844,-0.8121746336605814,2304846.1,-0.6419595254976694,0.6025587656387204,-1.5226881402044619,1.9158637280795112,0.7657078734685541,0.0115543402498525
2021-10-04,3724.8,3783.65,3707.45,3773.3,,1356860,,,,,3773.3,1.0,TCS,0.8332670152196474,-0.6563161068537247,-0.4996256110339359,0.8800163823729529,0.37324371390807004,-0.1300955669866795,-0.6224991766009446,0.705663016414122,0.9527464126062456,0.7885618331100834,0.7291829533136882,0.5495346368834264,1.2352506767882436,-1.858644673318325,-0.8645283186655172,-0.6961833371380732,2285348.5,-0.8290293720911778,0.2658300849627526,1.33266731429329,1.7773729712072035,0.7894964703864564,0.0159012005406409
2021-10-05,3754.0,3840.0,3741.6,3833.3,,1877966,,,,,3833.3,1.0,TCS,1.1617345666377628,0.41492271926291363,-0.27029648110943577,0.8776489818884251,0.40465606055578046,-0.11811517735325298,-0.1103063794194637,0.975146826279181,1.118407322886031,0.8013581600793989,0.7424686543376295,0.5465055651986531,1.1025012482970618,-1.4879904036408336,-0.9349969098673261,-0.5097008614604449,2293062.15,-0.3664017919116066,0.9770002851499394,1.5735327767517178,1.650171862217545,0.8174725486001548,-0.0058435290741658
2021-10-06,3836.0,3857.45,3795.0,3810.9,,1678154,,,,,3810.9,1.0,TCS,-0.48139118735997954,0.09207007221727401,-0.20796155927124454,0.8770159871064658,0.43570894606850946,-0.10597572016723708,-0.29654337421914356,0.7729497240388881,1.0308695388078366,0.8034507516945188,0.7505246926033396,0.4976346102851726,0.9858830229543578,-1.3033372089773276,-0.7876704046940414,-0.546871756743582,2297717.9,-0.5484092761710583,-0.22869444249076762,-0.8348853059850943,1.5313351551114307,0.844444245909581,0.0215172269017818
2021-10-07,3830.0,3899.0,3820.05,3892.9,,1647233,,,,,3892.9,1.0,TCS,1.586105791876512,0.9953872651182757,0.36845074034400255,0.8920496131779997,0.4716525281501307,-0.09349672605988327,0.3422554711669102,1.1547415114297497,1.2623799858138869,0.8371980004533445,0.7735256843487045,0.5886176279548515,0.9119848956489902,-0.8143220681769555,0.3058213629019165,-0.34764798256055346,2172720.8,-0.4913425560776504,0.27699861933507747,1.5409088388774517,1.4504707206994165,0.8787260916394662,0.0109815304785634
2021-10-08,3925.0,3989.9,3900.0,3935.65,,2934339,,,,,3935.65,1.0,TCS,0.7899830331228646,1.8268097709657696,0.48422080054058747,0.9103115126375264,0.5090086406072393,-0.0808008216535444,0.6391395045615609,1.3076939225766822,1.3729423380223793,0.8824240892630739,0.8029254300142895,0.7222632827729288,0.8813579928366614,-0.31899820633622666,0.5664055748117026,-0.29687558032917377,2247380.35,0.6331619229215304,0.6097670784865038,-0.3301359284120612,1.376371916881528,0.914787348963828,-0.063534613088054
2021-10-11,3755.0,3757.5,3660.0,3685.6,,11845402,,,,,3685.6,1.0,TCS,-4.840778845816721,-0.8868519590135995,-0.9155580816660495,0.8900873293539255,0.5338063960880164,-0.07126139591800573,-1.3917859199097984,-0.16517265679572193,0.5953361686050465,0.823183203517727,0.7827547173688117,0.3964089528293832,0.7873883616219459,-1.0440797176497314,-0.9134072592468078,1.666857143745577,2755076.8,6.781805224621453,1.0788999256600214,-0.806579055236252,1.21402193747154,0.9364148193066343,-0.0088859344475797
2021-10-12,3706.0,3707.0,3630.6,3652.85,,5752877,,,,,3652.85,1.0,TCS,-0.7112884871522693,-1.7125975194573337,-1.2396842091607487,0.8605834425668023,0.5583813869217639,-0.061628264933306275,-1.5733069586901174,-0.40476039506365297,0.4813359619568492,0.760285160392,0.7578709294085492,0.07895246980821732,0.6445348646811857,-1.6036512443816195,-1.0113585407690504,1.6131776825327697,2943161.25,1.9660442544376162,0.35943390674943965,-0.7046454268919403,1.02087506339545,0.957432232332569,0.0006433332877069
2021-10-13,3650.0,3675.45,3645.0,3655.2,,3545655,,,,,3655.2,1.0,TCS,0.008784169990694382,-1.497158931183245,-1.5162335832690446,0.8226860449708971,0.5804452126435333,-0.05257356141256138,-1.4325333738755217,-0.44021254205006344,0.4752313506607347,0.7079801416836756,0.7352757872945451,-0.1693989320581463,0.47730662291915,-1.882667909098348,-1.037090703826599,1.4292180420251246,2997375.55,0.38105775943970543,-1.2751498312038916,-0.5490936994171777,0.8085041400021956,0.9754371896938597,-0.0119692492886845
2021-10-14,3625.0,3670.0,3608.2,3611.45,,6442299,,,,,3611.45,1.0,TCS,-0.944277083140741,-2.5865702204799543,-1.4999205204002855,0.785738139547931,0.5969778934361994,-0.04444434183414399,-1.6850123495582818,-0.7221645862781444,0.3304137914675268,0.6466613659878839,0.7060622954337513,-0.43814693916127395,0.2862302815800049,-2.155656088159385,-1.1678716076408213,1.421622276440147,3172157.2,2.122603909819699,-0.1345211951570688,-1.5532241168297456,0.6202300274667134,0.9861871241319975,0.0098852261556992
2021-10-18,3603.45,3652.7,3601.45,3647.15,,3590107,,,,,3647.15,1.0,TCS,0.707141540079391,-2.621426480695966,-1.0151545119019783,0.7628617081279214,0.615872385770676,-0.03590906617603089,-1.308097958540184,-0.563029662468373,0.42647376793309943,0.6086977653726013,0.6857790901386209,-0.5864727254375157,0.10174798719448826,-2.0801743138279054,-0.8899284975797348,1.3769954890303377,3027805.15,0.38679368403687825,-0.5320003604837344,1.4305750700480524,0.47316832911920725,0.9999681653617473,-0.0035644270183567
2021-10-19,3669.0,3690.1,3625.2,3634.15,,3135441,,,,,3634.15,1.0,TCS,-0.30917238536857006,-0.5652265136903797,-1.0558872684725993,0.7388901957351225,0.6336024265411296,-0.027756131071591788,-1.3411708709654888,-0.6743152210771938,0.37522293802385853,0.5715052586237584,0.6645344169131094,-0.7204928170368049,-0.07440927263199966,-1.9848779981805638,-0.7498131973683083,1.3770493745986676,3084476.8,0.039314040717253765,-0.03760784247243997,-1.249853032235753,0.32701294236349115,1.0125820423553769,-0.0069617379579819
2021-10-20,3612.0,3630.0,3578.3,3608.85,,2933693,,,,,3608.85,1.0,TCS,-0.565887883704099,-0.4988972840211844,-1.3417874243948094,0.7067214009159488,0.6487428282898562,-0.019908605668119785,-1.4530366814184774,-0.8482870640189368,0.2872658341260174,0.5301687267684653,0.6400682410456763,-0.8624203649034734,-0.24559227659067373,-1.9279379033462747,-0.8958727243363411,1.307580190378864,3152755.0,-0.13732280625877893,-0.49643379097883306,0.36097441788766044,0.16209777390198968,1.0215470550293544,-0.0211563240367429
2021-10-21,3604.1,3607.45,3511.25,3532.5,,4871211,,,,,3532.5,1.0,TCS,-1.638492159154289,-1.2446449081563196,-1.6860635784838527,0.6649880549413716,0.6593646516868896,-0.012699085757390219,-1.9734576993696966,-1.296806440781929,0.045919144455260436,0.4654183323771984,0.6029435382805263,-1.094602298571579,-0.43203699353027497,-2.1026380811337937,-1.065496581223023,1.4362422135410142,3309112.2,0.9748890190900098,1.1800214139386749,-0.9547528013994598,-0.019628063772505852,1.0243920292181685,-0.0095258315640481
2021-10-22,3560.0,3561.6,3485.0,3498.85,,2691670,,,,,3498.85,1.0,TCS,-0.7596418790133559,-1.1618349034389293,-1.8685341882278315,0.618095801493825,0.6677157945340819,-0.005340331560960489,-2.1132960409980384,-1.5017582476492164,-0.06609188370068422,0.3975074346997731,0.5621910317187486,-1.3231876035941383,-0.6299243241547814,-2.23362119211256,-1.034513360691526,1.4288725207132897,3343502.25,-0.39501573305426957,0.4864293879386537,-1.0972884947612684,-0.2109178493250672,1.023222517162991,-0.0016862683453134
2021-10-25,3503.0,3514.55,3450.0,3492.95,,2595594,,,,,3492.95,1.0,TCS,-0.16725059832228378,-1.5464671375774155,-1.9037594701138234,0.5701970863429631,0.6752467584535706,0.0011924282169422013,-2.0103597537388724,-1.550174519526539,-0.09294001005745879,0.33774361247743045,0.5233389852903408,-1.4997776437566093,-0.8258809989767765,-2.21152105745751,-1.2790064028685315,1.4204017881310893,3357244.25,-0.4605576770905473,0.04314473166468102,0.6257682329490869,-0.40252435882637344,1.022377436366781,-0.002963111410126
2021-10-26,3494.5,3529.0,3475.0,3482.6,,3878763,,,,,3482.6,1.0,TCS,-0.2637343790255575,-1.5264419532501923,-1.8091392645607003,0.5253367461455053,0.6818714752862767,0.006319030829971078,-1.955085189456343,-1.6214080999547165,-0.13124251720747654,0.2831381543070042,0.48540320280605054,-1.6410866030220181,-1.0127716595003895,-2.1077427783265272,-1.6687868792784768,1.414728601309361,3467514.3,0.24895953854577377,-0.34319686679090217,-1.239767604637999,-0.5802336450640355,1.0228809331036808,0.0020530638029059
2021-10-27,3483.0,3511.25,3483.0,3489.75,,2510813,,,,,3489.75,1.0,TCS,0.11530950080661284,-1.225019589846868,-1.5317183645822554,0.4886990081657002,0.6832055317520148,0.010908852756451244,-1.772884434675555,-1.5843735479176526,-0.11596889499855192,0.2397217388960098,0.451632638453589,-1.7237733286929244,-1.1799119741446418,-1.881661411129979,-1.5723855210636566,1.3806210349112862,3480401.2,-0.5667742785775003,-1.3057334501480073,-0.8905903150095432,-0.7113069393884681,1.0158386870757472,-0.0195142918547173
2021-10-28,3518.0,3518.0,3415.0,3421.65,,2424942,,,,,3421.65,1.0,TCS,-1.5144131103468863,-1.1688141519980786,-1.902182150978422,0.4418257445616117,0.6806082984809578,0.015190951272106974,-2.2176980264115693,-1.9579532640757027,-0.3271664130778425,0.17642860038942565,0.40745640751529916,-1.8858796662238366,-1.3481832900941801,-1.8946079348497178,-2.286071927243503,1.4547070325740188,3477190.25,-0.6161253660312256,1.5527473130010292,-1.510645687884258,-0.8643575042853738,1.0030180479347308,-0.0069849341691874
2021-10-29,3400.05,3461.0,3385.95,3397.75,,3960501,,,,,3397.75,1.0,TCS,-0.567640689680632,-1.0827183625127892,-1.9447882394245688,0.3939966588367656,0.6727457190073666,0.019412893331510746,-2.27284201732751,-2.0751708308696633,-0.40486095476682427,0.11355286043943358,0.3620226538870185,-2.034181745605668,-1.514416510151622,-1.8712779380700464,-2.6627597579866538,1.456138279755743,3562594.7,0.23476705057112593,0.5117885473417527,-1.1811391559200872,-1.0030140010079838,0.9817599129148485,0.0231476712530351
2021-11-01,3437.95,3487.0,3412.95,3476.4,,2020718,,,,,3476.4,1.0,TCS,1.7093092141062467,-0.2457111543237849,-1.3815435729304204,0.36186584370451025,0.6684853451329128,0.023525512600229035,-1.469246506288177,-1.6284276490255558,-0.1734766258250055,0.09102054470092392,0.3348611253607923,-1.997870255674361,-1.6396619260918892,-1.4020922919149112,-1.4900858282004978,1.749211051189831,3584711.9,-0.8906774798366355,0.40951802153078865,1.3066392006735508,-1.0997343335978023,0.9666048419916894,0.0022437003797031
2021-11-02,3494.0,3513.6,3469.75,3484.2,,3087414,,,,,3484.2,1.0,TCS,0.12971482451209376,-0.06562407672054078,-1.5324081052939387,0.3252660854116247,0.6646730319689635,0.027085733640867606,-1.2761770408718827,-1.5771145766635255,-0.15484967921243972,0.07499641512065294,0.31118991845970634,-1.9362388643676602,-1.7267192092335264,-0.9649543639751363,-1.2915357466387596,1.6677641339115001,3671239.6,-0.3212271445603543,-0.7225046002291708,-0.5684478686398845,-1.2135098939326179,0.9532965002569896,0.002310429940876
2021-11-03,3504.2,3519.9,3466.05,3492.25,,1537639,,,,,3492.25,1.0,TCS,0.13475719857047241,-0.056720906198267335,-1.7496649990159234,0.28208951133417753,0.6573243300334091,0.030757591182051108,-1.0567335410803063,-1.5170497940361651,-0.13564043275555174,0.06457670190647737,0.29079787406388613,-1.8550527240654737,-1.7790571557443662,-0.567523597871411,-1.2382121196439935,1.514068339494528,3654223.25,-1.1842051305119305,-0.3543410405737342,-0.010160759768147159,-1.3383034673011602,0.9340292088088171,0.004696112821247
2021-11-04,3512.95,3513.25,3505.0,3508.65,,328991,,,,,3508.65,1.0,TCS,0.3150297083256576,0.7994418201444775,-1.5798004130556564,0.24382497676473602,0.6520311382499959,0.03480311286495068,-0.7771583919792737,-1.4145584292649616,-0.09185046598986962,0.0621553403575361,0.2750246908861424,-1.7454574227049828,-1.7975631515272887,-0.1802507003629714,-0.879620752672956,1.5472848208601215,3586765.1,-1.8600245958658712,-2.051783770723191,-0.16701902409719435,-1.4531343417131097,0.9173773362921638,-0.0016815584341556
2021-11-08,3548.0,3548.0,3481.2,3502.75,,2526082,,,,,3502.75,1.0,TCS,-0.1668946970781886,0.9891934651055853,-1.9475322769304502,0.19443239392844966,0.6441204618639782,0.037718965710744116,-0.657602728271169,-1.4310334993909872,-0.11358701815488847,0.057805741013138935,0.2593016475911025,-1.6522789556544242,-1.7925034525571817,0.08950480271756174,-1.259328035721378,1.2505596956486835,3630707.55,-0.6194745531133985,0.11986283493007303,-0.5930819222747685,-1.5979661935611764,0.8987343189989322,0.0008421954178858
2021-11-09,3508.0,3535.0,3496.0,3505.7,,1782692,,,,,3505.7,1.0,TCS,0.02381105206189308,0.21048406325041946,-2.1062412069429852,0.14000117262776765,0.6357085650221427,0.040869660106904654,-0.438316048077578,-1.3970141298137508,-0.10903445981233868,0.05527568827706463,0.24530239619796348,-1.558171713719848,-1.7683931944779039,0.30757574059216813,-1.162863753653088,1.145266795837596,3573125.2,-1.02373745780642,-0.9122247260171182,-0.8558142364825815,-1.758867881339744,0.8788263218608903,-0.0061043443534813
2021-11-10,3498.0,3519.7,3480.2,3484.3,,1516489,,,,,3484.3,1.0,TCS,-0.5010995171516546,-0.08054808510107138,-1.1454995662568872,0.11451680270608516,0.6237678736580319,0.043906982720130154,-0.5426201904061136,-1.4918562439978773,-0.1774708428271138,0.044789763224113995,0.22828412252395647,-1.5052755070988921,-1.7378281716345718,0.38146315763808875,-1.1423975609270531,-0.9190421203337714,3056679.55,-1.0294752314581135,-0.884710950931182,-1.3711332338214948,-1.8078301082717645,0.8534321381723642,0.0011193066039087
2021-11-11,3480.0,3510.05,3436.0,3488.2,,1284514,,,,,3488.2,1.0,TCS,0.0447507709979721,-0.12172477899929149,-0.9776537675608242,0.09367228453616565,0.6129789767757261,0.046538827681124016,-0.4325991350473979,-1.4475356446283465,-0.16933769621775918,0.037437895432389574,0.21326563998925196,-1.4428093221205638,-1.7000591360735469,0.46392718406403927,-0.5854025943691212,-0.9410136471029802,2833261.4,-1.1172819254695507,0.40015869806149934,0.7664152335886977,-1.8445870692277548,0.8307267424319571,0.0108508686428532
2021-11-12,3506.0,3534.15,3485.7,3526.05,,1747259,,,,,3526.05,1.0,TCS,0.7801096600746268,0.09028538547975268,-0.8063328695902799,0.07732202931815522,0.5997953599378443,0.04905209501200619,-0.027125327489920883,-1.2075600034504672,-0.05914075393634081,0.04597701220977263,0.20653345756337232,-1.3165793511886417,-1.6429332405887904,0.6855043343033423,0.12662773847042552,-0.8168258211614208,2743341.6,-0.7403310185496511,-0.5724578445472138,1.221169710841544,-1.8578420981339818,0.8043867798188095,0.0077281944385361
2021-11-15,3528.0,3569.6,3528.0,3553.3,,1809157,,,,,3553.3,1.0,TCS,0.544146900484183,0.41848802373031635,-0.46809989514032524,0.06996030000396881,0.5916112905759253,0.05228492610804818,0.2495472210849149,-1.0371634441109703,0.018180871646158836,0.0638287869465282,0.2054647265945763,-1.1596203464248096,-1.5637708075871914,0.9377556396990706,0.4140661621579295,-0.8431272692746229,2511684.5,-0.5690715175905201,-0.8365407436052525,0.42236298036337033,-1.8563675424358728,0.7847544646671566,0.0008724284467958
2021-11-16,3569.0,3575.55,3542.0,3556.4,,2013204,,,,,3556.4,1.0,TCS,0.02609559039846328,0.4195497762786636,-0.6225318221274504,0.05847144471140734,0.5774176385770768,0.05521523964044237,0.3201808622809798,-0.9893669763379426,0.023425804608584767,0.08014300604920903,0.2050627128445585,-1.0209051979806356,-1.470868508874789,1.0950352966716401,0.5537422215705512,-0.9335017073298559,2432839.35,-0.34887328398662415,-1.1318706171010833,-0.21400673087809008,-1.849338964222518,0.7559940572634498,-0.0097008210549994
2021-11-17,3550.6,3562.85,3506.4,3521.9,,1632914,,,,,3521.9,1.0,TCS,-0.7728648412830382,0.29235864289130187,-0.7281455101480898,0.04426071185642008,0.5612089790891825,0.05788294710420031,0.055206144298650915,-1.1489830251998785,-0.08370476490013183,0.08049377816949377,0.19815159315432865,-0.9611680169873341,-1.3838114424821875,1.0281251715267872,0.13677182669518734,-0.8822786878050782,2357713.0,-0.6259868397905239,-0.275314427921537,-0.7638546181950242,-1.8451024624270675,0.7245053983015628,-0.0131179193049206
2021-11-18,3515.15,3520.85,3451.6,3475.7,,2136598,,,,,3475.7,1.0,TCS,-1.0310755543085472,-0.20570580706287953,-0.8338075061718598,0.027404060812843828,0.5421575389352075,0.060366136206955974,-0.30883232282778766,-1.3692063834426746,-0.22557966353249412,0.06277450416081612,0.1829959886957724,-0.9836248711018175,-1.318953312642396,0.7740148912904626,0.35885135250372896,-0.8024335967220223,2317858.25,-0.155229528958266,0.23069794195075807,-0.5027284033302546,-1.8406422951674641,0.6887951755505326,-0.004977414621515
2021-11-22,3478.4,3515.95,3440.3,3458.4,,3167936,,,,,3458.4,1.0,TCS,-0.41594383582836386,-0.7463009716321821,-0.5538393911173898,0.018023078144205697,0.5240579113639998,0.06339536083568761,-0.4344335571497262,-1.428805902764008,-0.28150227678567186,0.0410349908237334,0.1656841025917193,-1.0217203812894733,-1.2751882999081707,0.5325628791185256,0.43190778274661096,-1.1058894388473073,2232694.5,0.8656787682479491,0.48400950632880474,-0.8894464054056869,-1.813089463332226,0.6535858585012092,0.0016915336571825
