trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-05-24,1356.65,1363.0,1345.1,1348.05,,4225371,,,,,1348.05,1.0,INFY,-0.35557455487602524,0.31939661032375793,-0.03798000862969085,-0.921808748157884,-0.7673252626948925,-1.111028104942127,-0.03810979640478274,-0.40286955873371105,0.3607026343968707,-0.9433945227431865,-0.9020688867734064,-0.387841214370377,-0.4807576236486335,0.22609800445028075,-0.2735689899174331,-1.554088891351151,5250044.75,-0.38904302567221083,-0.6750705387873309,-1.2221555130568653,-0.5969442963446931,0.7528691935005714,0.0100515559511886
2021-05-25,1358.0,1368.0,1354.45,1361.6,,4099340,,,,,1361.6,1.0,INFY,0.6223381250636547,0.38009019071883565,0.002042265247107603,-0.9172433419523474,-0.7646871193996865,-1.1019143761975763,0.21169763527388893,-0.2513315994202117,0.42493348930524905,-0.9282840862220655,-0.8965077293567068,-0.3181220040898468,-0.453382225009917,0.37433046627308714,0.4499707343963064,-1.5199421272602598,5100581.45,-0.39128392245934823,-1.0864605053435725,0.10037074494933033,-0.5895939851326982,0.7388661724935154,0.0261824324324324
2021-05-26,1367.9,1400.0,1362.05,1397.25,,6850024,,,,,1397.25,1.0,INFY,1.68722019111634,1.2204204971484032,0.33255551048330523,-0.9049129512310216,-0.7594108328092721,-1.091897574877973,0.8660500207485187,0.15069781068940513,0.6138529800783069,-0.8876535509456895,-0.8777677291132111,-0.15771165464389136,-0.3975606924108527,0.7383002876771049,0.76377494873872,-1.0936138960424062,5261276.9,0.6010604813091545,1.0415178900392754,1.5577120405650233,-0.5630777397553696,0.7270806629021959,0.0035784576847379
2021-05-27,1404.2,1416.25,1391.7,1402.25,,15365391,,,,,1402.25,1.0,INFY,0.1950156380459763,1.2767031932888957,0.30282234519304646,-0.8932148882389945,-0.7559307288879353,-1.0823489104447024,0.9172342185464902,0.2006233831587115,0.6280030296781407,-0.8493685683306647,-0.858509736725491,-0.017993636063281568,-0.3233579614391857,0.9734887142729202,0.5739056364414983,-1.100631058263254,5785584.75,3.297336662523788,-0.152115590123546,-0.2565835079020814,-0.5324322535006163,0.7135773247341087,0.001996790871813
2021-05-28,1409.75,1414.0,1396.1,1405.05,,4261312,,,,,1405.05,1.0,INFY,0.09060168226912546,0.9956041289723087,0.3289750278957377,-0.8808971440722538,-0.7528486427171325,-1.0722966945143124,0.9225011859408138,0.22590603976038678,0.6288221855519969,-0.8147866156460358,-0.8396108237185878,0.09746602407527562,-0.23958007145678423,1.0960033913081224,0.8422669673550135,-1.1020461787370193,5728032.5,-0.5103021037367289,-0.7416810150893801,-0.0004951264537565383,-0.49808474925439516,0.6985489983876781,-0.0080424184192733
2021-05-31,1401.5,1401.5,1383.0,1393.75,,4429904,,,,,1393.75,1.0,INFY,-0.5721381225925493,0.8963344717558389,0.22983961660305494,-0.8709316590585052,-0.7507922176727061,-1.0625045546318854,0.6605531221782338,0.09001840513360067,0.549925119652158,-0.7943509389327909,-0.8264197072952043,0.15123857665891002,-0.16118673351746518,1.0271077569068636,0.8888065494093623,-1.0492413596425896,5531793.85,-0.3970449052968887,-0.6756760321386812,0.2950146157110508,-0.46873231200200055,0.6825591607815523,-0.0046995515695067
2021-06-01,1400.0,1401.0,1378.65,1387.2,,4791325,,,,,1387.2,1.0,INFY,-0.3514583001627139,0.4579563618880818,0.18482561345353635,-0.8620411311845649,-0.7504656390056019,-1.0527932043303152,0.4967055151507214,0.013287412158623318,0.49837242306127033,-0.7821751540678373,-0.8167027544135208,0.1700031650275189,-0.09450400490780443,0.877269877629864,0.9550064363613748,-1.0321309897129058,5543343.25,-0.27051840521241743,-0.32473646472081336,-0.4285545404396932,-0.4370817946147326,0.6642198824374457,-0.0061634948096885
2021-06-02,1380.75,1391.95,1365.0,1378.65,,9272276,,,,,1378.65,1.0,INFY,-0.44810071782683164,-0.4743817997195262,0.34558457051324565,-0.8495842749173801,-0.7513178052150795,-1.0434149727114534,0.28012065357763855,-0.08392664715855642,0.43617235697639767,-0.7785506280269829,-0.8109650757501695,0.15525857412978425,-0.044275790532163996,0.6667334787155353,0.8194076776569271,-1.2088726998141577,5762604.05,1.2126213022330754,0.10020677470091198,0.023171238178499066,-0.3879715660271219,0.6448450899730351,0.0079788198600079
2021-06-03,1388.1,1399.0,1377.05,1389.65,,5115645,,,,,1389.65,1.0,INFY,0.48550616222983606,-0.3487770990316183,0.32879273573599327,-0.8374056428510859,-0.7459547711662152,-1.0337102626494048,0.4471672322611325,0.03127234651777132,0.48418667522482656,-0.7668920637538437,-0.8014589016382405,0.1717826631378586,-0.0005989485174365991,0.5829083152864167,1.2408827944316172,-1.2188885788583184,5821396.9,-0.24178508387985823,-0.36384212238304575,0.2693229942396413,-0.36253493421183447,0.634092192297358,-0.0028784226244018
2021-06-04,1393.95,1396.9,1377.65,1385.65,,4194328,,,,,1385.65,1.0,INFY,-0.23123621825249888,-0.48876683202114757,0.06356393141841088,-0.8313226500952313,-0.7417500708272402,-1.0241472110305025,0.34514559159267266,-0.02477755479133602,0.44762852049827423,-0.7601513638891981,-0.7941818008199666,0.16861085483524685,0.03367179787766527,0.46255681347754535,0.9801021343700392,-1.3334536398292889,5790608.8,-0.5493512437851928,-0.5991514504875002,-0.3081578666729608,-0.35540192762135286,0.6219416960361701,0.0028867318586944
2021-06-07,1391.0,1392.0,1377.3,1389.65,,5154576,,,,,1389.65,1.0,INFY,0.14935126093443543,-0.1733070804973324,0.20566187404335273,-0.8219389065924376,-0.7398263183663244,-1.0145819459984255,0.38627755814706083,0.017120495329753085,0.456240878760647,-0.7513234556372557,-0.7859188322584222,0.17351371636825252,0.06212517980419469,0.3881233207006408,0.8949341676996146,-1.374402529219768,5798765.85,-0.22158394507648438,-1.0089688087183304,1.239171592378227,-0.32780004974095794,0.6064727750847906,0.0167668117871406
2021-06-08,1396.0,1421.75,1395.55,1412.95,,7360630,,,,,1412.95,1.0,INFY,1.0656466778862927,0.4510222259360787,0.6038023187255761,-0.8033737644602268,-0.7356012068606536,-1.0047234037207735,0.7663026855176739,0.27705769557940724,0.5728647935495801,-0.7256549941509037,-0.7693853215956709,0.2413078632688383,0.09922399116252699,0.4987420575258492,1.2470637186152256,-1.3175578803052748,5807029.95,0.5324861918876007,-0.024109193184638195,0.5976677231444819,-0.2747658570047353,0.593881691905273,0.0016631869492904
2021-06-09,1413.4,1425.0,1404.6,1415.3,,5394317,,,,,1415.3,1.0,INFY,0.06857877268499887,0.6839060573244671,0.7321421066664032,-0.7819631475461692,-0.7293196703105574,-0.9946302396466626,0.7270363958020375,0.28952812520428145,0.571190289349242,-0.702100036247149,-0.7531806294805651,0.29614173358814394,0.14049849801654174,0.5521703070700446,1.247532055796295,-1.3810532078037008,5755696.4,-0.12538163004890035,-0.5346642537801406,0.0888337988738402,-0.21883201289623438,0.5839069221694283,0.006359075814315
2021-06-10,1424.0,1429.0,1419.0,1424.3,,3496575,,,,,1424.3,1.0,INFY,0.37857853260849794,0.6360123605136625,0.8733835728004518,-0.7573529523218626,-0.720083617381498,-0.9842460117401514,0.803786333925134,0.3718563268856222,0.60632696306776,-0.6751393799655603,-0.7347452323708024,0.3597059103083833,0.1869597176404999,0.6185345772791963,1.1869693677528788,-1.4013187830050924,5668430.25,-0.7634107899716982,-1.4488364181427065,0.10884347814720575,-0.16203852746858718,0.5777427242114462,0.0158674436565331
2021-06-11,1430.1,1451.6,1429.45,1446.9,,6140828,,,,,1446.9,1.0,INFY,1.0062747650099624,1.1954379607369516,1.248912391055881,-0.7243454448524681,-0.7087860366163364,-0.9732210007197238,1.1081583534100943,0.6059106426841379,0.7163706717093236,-0.6346745658413311,-0.7090596660290845,0.46928432275675785,0.24730071906681828,0.7961271355781107,1.5649530909235525,-1.4095259117026104,5734241.2,0.14087592499015203,-0.4240317145305099,1.0484643984992255,-0.08210963375346242,0.5734028017488831,0.0102978782224063
2021-06-14,1471.0,1477.0,1453.45,1461.8,,7132294,,,,,1461.8,1.0,INFY,0.6385991242346599,1.4194685745206255,1.255602174810528,-0.6908573683088041,-0.7009787653558573,-0.9618352033519103,1.260521701327521,0.7589469959441073,0.7824894380176493,-0.5887973169557165,-0.6795964361061783,0.5910753521492715,0.32132808995717677,0.9712449725551798,1.5740451493058358,-1.4062717615666018,5839999.45,0.44036660526068705,-0.32489928056155304,-0.5305513483339555,0.012134701684156559,0.5633128469612153,0.0082774661376385
2021-06-15,1464.0,1476.0,1463.0,1473.9,,5403104,,,,,1473.9,1.0,INFY,0.505221337999237,1.1644779140275723,1.2604263192550627,-0.6569898951275639,-0.69017615538303,-0.9499757355648304,1.3566489640578885,0.8722014574436373,0.832037854651626,-0.5405272829746911,-0.6477028081078526,0.7128323153544225,0.4062973526041439,1.1112470689393972,1.389822282037044,-1.4048060458161333,5829147.15,-0.14589896852021564,-1.226362847268743,1.23306861776244,0.09653557362330216,0.5567322492274053,0.0045457629418548
2021-06-16,1472.7,1489.45,1467.5,1480.6,,7661710,,,,,1480.6,1.0,INFY,0.25887242982663244,1.2516322846559487,1.3692446561932536,-0.6206689903566417,-0.6804400288699652,-0.9382490725681992,1.339898481120373,0.9256839620946024,0.8515929779826649,-0.49445030751536506,-0.6156174430564175,0.8173329416335748,0.4963710131575399,1.176558116021143,1.405208936915873,-1.4427957687994488,5990438.75,0.5552937616618381,-0.4838214665522004,0.3523439544529512,0.1935790770028435,0.5488812408189983,0.0099284074024044
2021-06-17,1475.1,1502.65,1475.1,1495.3,,7677951,,,,,1495.3,1.0,INFY,0.6142084563991409,1.359356182593074,1.5012670940449802,-0.5812117400484005,-0.6717244606916035,-0.9261140348409372,1.4616133440812806,1.0732439207842572,0.9147624811018692,-0.44398051868760496,-0.5803047191998929,0.930592537940537,0.5923804097703281,1.2525061797000214,1.5032180067051306,-1.437101437441679,6149831.7,0.494533956705981,-0.03874609941450121,0.849475272289473,0.3055810570468885,0.5388234395658696,0.0053500969705075
2021-06-18,1509.0,1515.8,1487.4,1503.3,,13533974,,,,,1503.3,1.0,INFY,0.31197065317637346,1.043794037102383,1.4049108755104411,-0.5435755936005369,-0.6623098100539683,-0.9135407413051944,1.4636941440277458,1.1419832481398133,0.9399560853868143,-0.39502683448501513,-0.5445579281694201,1.0297679247013936,0.6901600744222073,1.27515685493495,1.9131335046087865,-1.4632493163722955,6578043.75,2.1056546423541755,0.01904725536709288,0.21766875596602925,0.40807094263981664,0.5290046851059235,-0.0019956096587507
2021-06-21,1493.0,1505.8,1484.2,1500.3,,5454052,,,,,1500.3,1.0,INFY,-0.17295719690522524,0.676747009952858,1.44979382401636,-0.5050668348862438,-0.6551556961277022,-0.9008866581885948,1.2574433323997436,1.09020854725715,0.9042596208272379,-0.35594766566537217,-0.5126027317718916,1.0845075196486575,0.779959327946506,1.1730470632534182,2.035199600986052,-1.499500559974617,6639477.8,-0.35591850015319587,-0.5367397574801185,0.8937866704369614,0.5218740410027967,0.5158226026292808,0.0076984603079384
2021-06-22,1509.7,1521.45,1502.1,1511.85,,6427862,,,,,1511.85,1.0,INFY,0.4669981872048885,0.6596357527072577,1.4120703777791768,-0.4670639383553881,-0.6478076761178413,-0.8876570876467165,1.3249290514107492,1.2043820977861472,0.9478988896886658,-0.31385943615978906,-0.4786114028423227,1.1464946015712993,0.8649068441704828,1.1109688222819436,2.378470705522671,-1.5121766073294542,6755903.9,-0.09704129425990424,-0.7343694519846058,0.013631308249199375,0.6328817179327128,0.5019168325421757,-0.0057545391407876
2021-06-23,1525.0,1525.0,1498.65,1503.15,,5529809,,,,,1503.15,1.0,INFY,-0.42110345217114864,0.3542773927146294,0.9092978578290064,-0.4402785357422923,-0.6414700088593356,-0.8748381052486436,1.061164498772543,1.0895438057737925,0.880823852629587,-0.2850415390059911,-0.4504546342698704,1.1540456217147124,0.934461635466852,0.9140180749279413,2.0322712546699897,-1.814794323838335,6689893.15,-0.34569461056589756,-0.14936093960753438,-1.2003843040799291,0.7066507130827456,0.48738395814149976,0.0372883611083392
2021-06-24,1517.0,1568.75,1511.2,1559.2,,10785137,,,,,1559.2,1.0,INFY,2.4203796252974077,1.1527834953995397,1.4350458169852882,-0.4005810008969169,-0.6278506578827265,-0.8610341539880748,1.9397088760483547,1.6954298010576647,1.1670480008582267,-0.21687876360218122,-0.4030157193786526,1.3088198058896254,1.0228348291276896,1.1548005502285232,2.3109827327471426,-1.0303857496890758,6460880.45,1.3326253582294476,2.2470894496775773,1.2170169925464294,0.7998974047595645,0.48153345930042085,0.0096203181118521
2021-06-25,1572.0,1578.0,1543.0,1574.2,,9780240,,,,,1574.2,1.0,INFY,0.5938698988115533,1.2813700111373594,1.5581319755823746,-0.3577977067325618,-0.6097816725668126,-0.8465351909908242,2.0470444632047884,1.820775788335542,1.2266177178954987,-0.1474866722708344,-0.35337237725185333,1.4567466442928623,1.124814769035641,1.3288996038417522,2.3288769744681566,-1.02804437691431,6736826.85,0.8993751981935643,0.43227132400437684,1.4261133335780665,0.8872751732892531,0.4807920860595592,-0.0015245839156396
2021-06-28,1572.9,1580.15,1560.6,1571.8,,5019178,,,,,1571.8,1.0,INFY,-0.14186236662297924,1.295718802993525,1.6652398920819307,-0.31276332585190453,-0.5882427889129087,-0.832219941287028,1.828669805314949,1.739484103110138,1.1914077949828714,-0.09064483077958016,-0.3083212670760349,1.5465762003405594,1.2253945499513708,1.3109844938641952,2.2200144886879496,-1.1153876739073485,6766290.55,-0.514580496798873,-0.7789990387278923,0.2651613297378689,0.9693249631352785,0.4853297384299093,-0.0055668660134877
2021-06-29,1561.0,1573.65,1559.2,1563.05,,5913567,,,,,1563.05,1.0,INFY,-0.4087141844351975,0.8953175649535956,1.6509418030153444,-0.2682853933730297,-0.566882502967577,-0.8184137766132836,1.5005276951582072,1.5873637240057552,1.1226634077326676,-0.0493821610886409,-0.2699430217157146,1.5712351041137853,1.3110728757874979,1.1203195707662665,1.9766493332934891,-1.1030422324221918,6822402.65,-0.2656428737423153,-1.1738577555807392,-0.8517472383991191,1.0495474683090125,0.4905180728915243,0.011356002687054
2021-06-30,1572.05,1591.0,1572.05,1580.8,,6058722,,,,,1580.8,1.0,INFY,0.7084513586972507,1.4118804576542756,1.9399323956937498,-0.21715537318193276,-0.544608817312687,-0.8039590818795159,1.6262328107909303,1.7324665184964223,1.1968614066908634,-0.0006037832623882151,-0.2276408112430963,1.6222970212498669,1.3904133572234456,1.0392265091349278,2.0057561046714696,-1.1907716486856266,6661724.95,-0.18061049580430638,-0.8346893891304437,-0.1399331006590545,1.1497316617554052,0.4957951914452789,-0.012904858299595
2021-07-01,1576.85,1576.85,1559.05,1560.4,,4814317,,,,,1560.4,1.0,INFY,-0.893132771075202,-0.06555680097644054,1.5942942219038132,-0.1739673892708268,-0.5232740453257234,-0.7902281732536948,1.1007505703786415,1.4504935973681652,1.0655983316874322,0.02473660915234753,-0.19624915030899445,1.5815416327242542,1.445267394192716,0.7259211288052491,1.417846441412783,-0.9589440293179575,6646658.55,-0.549373994965466,-0.9064427704703769,-1.546387382516256,1.224413634598125,0.5010320696564472,0.0047423737503202
2021-07-02,1558.95,1569.45,1542.6,1567.8,,5166064,,,,,1567.8,1.0,INFY,0.27185171983423784,-0.20593567981660998,1.719154980110888,-0.1278959909141188,-0.501158546212712,-0.7764585298973252,1.0629896776907302,1.4796291090605946,1.0848062019147457,0.05195832205817958,-0.16436170993282714,1.5508715515903555,1.4826649675771983,0.5025647337971374,1.3698690856728926,-1.0061316847330275,6695245.35,-0.4552109899446997,-0.19931085189487943,1.5978438793519743,1.3060083528490498,0.5072735938541233,0.0071118765148616
2021-07-05,1569.15,1585.0,1561.05,1578.95,,4058338,,,,,1578.95,1.0,INFY,0.4282747760988058,0.044166833934019975,1.788508742394796,-0.08001613525161713,-0.4761395586374725,-0.763165877079985,1.0850840659456995,1.5433812054894223,1.12480899539183,0.08370089572311895,-0.13058560928490426,1.5394540416837756,1.5101686197663478,0.37597147738238296,1.3635238685211801,-1.0131081625799478,6640433.45,-0.7747530182540822,-0.44137840518067817,0.9011488989614216,1.3826475531730908,0.5184299836157586,-0.0106083156528072
2021-07-06,1573.7,1586.75,1557.1,1562.2,,4089574,,,,,1562.2,1.0,INFY,-0.7415261871841743,-0.10368946590510351,1.3434258023390122,-0.04226616981248072,-0.45382505064919415,-0.7503336142028655,0.6552421128958358,1.3028898795115273,1.0155915888616565,0.09747724513576873,-0.10569701205817732,1.4613997028862606,1.5156657617174354,0.0943969895367581,0.9544967315471856,-0.9244870022216831,6476880.65,-0.7344125993983721,0.02991316736447364,-1.1959059524734366,1.4330065478849157,0.5265714900610231,0.0015362949686339
2021-07-07,1566.05,1570.55,1544.65,1564.6,,4797120,,,,,1564.6,1.0,INFY,0.060201980842092634,-0.38542859064637275,1.3413879837580323,-0.0045035578187603625,-0.43177078503626465,-0.7378754181521786,0.5631231625084816,1.2768850512052916,1.009961776896629,0.11100869965866146,-0.08173706727702958,1.3882073222363391,1.5045858306441446,-0.11770755572393969,0.8443770662622908,-0.9239645408440708,6447020.8,-0.5100166950004066,-0.27006106772699434,0.9845373474289244,1.4840745870886443,0.5349865791504622,-0.0024606928288379
2021-07-08,1568.0,1576.0,1549.0,1560.75,,3326813,,,,,1560.75,1.0,INFY,-0.2036597273985095,-0.08138908219898114,1.2004259167683038,0.030008889646367044,-0.4108748531332246,-0.7257071792273037,0.37492179837588346,1.1846620043013227,0.971389937606818,0.11945131177914807,-0.06101966125942451,1.3013225017211858,1.4773487660140912,-0.3244389528007084,0.6855123008030903,-0.8938013218007984,6438532.7,-0.9628619305997006,-0.17786082917978296,-0.23672050676451323,1.5277147195177627,0.5422690455905388,0.0013775428479898
2021-07-09,1556.0,1569.9,1551.0,1562.9,,3436594,,,,,1562.9,1.0,INFY,0.04972193740376489,-0.17864024907236092,0.9730191130012843,0.05934889628583041,-0.38979522072993766,-0.7132954648532742,0.30992346268207815,1.158701693129978,0.9646169196713306,0.1282743390319253,-0.0410172375763147,1.2223024633962734,1.4388491226236109,-0.4685442567304264,0.7691480932893976,-0.9683793936512952,6303321.0,-0.9061016065457065,-0.8216681239166462,0.4719556341677633,1.5522577671700728,0.5493383384086105,-0.0096295348390813
2021-07-12,1570.55,1578.0,1533.75,1547.85,,4588982,,,,,1547.85,1.0,INFY,-0.6769118349296588,-0.6597495742227293,0.6630364738839872,0.0811136167282926,-0.3700474169534355,-0.7013884086829496,-0.024716695883454314,0.9468415081238379,0.8671008760099587,0.12398502772849404,-0.028233957241100154,1.0998847724520597,1.3821623210239777,-0.7012499289479288,0.3478454103155323,-0.8955614256998035,6176155.4,-0.5121422431265188,1.218041599800286,-0.6614686118947093,1.555085078814699,0.5554308926733069,-0.001873566560067
2021-07-13,1556.4,1556.4,1536.3,1544.95,,4456160,,,,,1544.95,1.0,INFY,-0.16490050468364117,-0.4084848240309726,0.5079355823937628,0.0990843707949634,-0.3503608466770187,-0.6894924195784958,-0.13588323092173846,0.8695282934779032,0.8345163004383922,0.11809053709835965,-0.017503147940383375,0.9805058771161255,1.3115683925118389,-0.8791923694090358,0.45597405681699166,-0.9019315669568617,6128808.2,-0.5438715158261025,-0.7082484010993976,-0.25434926648919093,1.5448730367527674,0.5614328491958005,0.0206802809152399
2021-07-14,1554.0,1582.8,1538.1,1576.9,,5657716,,,,,1576.9,1.0,INFY,1.3239948894921167,0.14033825141643522,0.7528847080237638,0.1234416349275519,-0.3251020278931203,-0.6771603880787349,0.32903076363742073,1.1608644794718905,0.986074126986677,0.13805775127699238,0.004613023180833203,0.967108487594451,1.2522601674577651,-0.7347911837232567,0.1212158713561717,-0.7228709621864745,6028608.5,-0.12286364087397586,1.1882054289356903,1.3407577040355179,1.536374901607199,0.5743465457340939,0.0024732069249793
2021-07-15,1557.9,1596.85,1556.0,1580.8,,10021355,,,,,1580.8,1.0,INFY,0.12205235462324651,0.28506540624153115,0.6384972626093991,0.1450672432695688,-0.3006800669436828,-0.6637603847224477,0.32133216405066795,1.1465804497431573,0.9871354104581614,0.1579992195085324,0.026577748846299955,0.9546067934671443,1.2021699136152764,-0.6168467438825094,-0.06993772522368837,-0.7488920081341861,6145778.7,1.255570068657089,0.8783984025316983,0.38984056928617256,1.5215361172741115,0.5841366681231462,-0.0160361842105262
2021-07-16,1573.75,1574.65,1549.6,1555.45,,6265593,,,,,1555.45,1.0,INFY,-1.0998476888537807,-0.22629413385224462,0.3112999281421271,0.15825759970274128,-0.28089654362546806,-0.6517194170550871,-0.15634292210002024,0.825287079634788,0.8358958228893688,0.15507290402807783,0.03725132642203133,0.8571379323610225,1.1414864340436333,-0.7523876396016737,-0.4721838583812942,-0.5732999868270557,5782359.65,0.16609970153142406,-0.32559308008418475,-0.9716663649255108,1.4946121976198945,0.5899143984588285,-0.0088398855636632
2021-07-19,1544.7,1552.9,1537.55,1541.7,,5669162,,,,,1541.7,1.0,INFY,-0.6247830276176711,-0.2032558397281977,0.20805976810119814,0.16872894689992843,-0.26159268272456276,-0.6399595528608439,-0.42582221295415246,0.6324891622884813,0.746740957001201,0.14185721890024802,0.04189238276815768,0.7282412943391297,1.0656824913743295,-0.9458547821270145,-0.5458025447057182,-0.5236942762016166,5793115.15,-0.042950519164107116,-1.0858405147194612,-0.8374518717706824,1.460198915941704,0.5955093848670405,0.0054160991113705
2021-07-20,1538.3,1557.7,1538.0,1550.05,,5069939,,,,,1550.05,1.0,INFY,0.31632779373273534,0.007938341202428366,0.17419728838153287,0.1783909146036139,-0.2401099297790673,-0.6279838808821198,-0.3158986607645451,0.6747083079813178,0.7737327146236037,0.13719656529556018,0.04937291148110238,0.6410259357458494,0.9865963201521188,-0.9878510738506638,-0.7274392980432365,-0.5358186115774319,5725219.0,-0.2282839395001035,-0.7454515974023068,0.40651829168862114,1.4152577476652273,0.6036891276129117,0.025902390245476
2021-07-22,1561.4,1592.85,1561.4,1590.2,,7854575,,,,,1590.2,1.0,INFY,1.6687331669937024,0.15696926990396445,0.6491554866697206,0.2004085661377965,-0.21362133820185436,-0.6151029229151712,0.2919755566609934,1.047929752328117,0.965993053366245,0.16461248564699354,0.07160563364863706,0.6807531426635738,0.9317283066792339,-0.6779784365691405,0.26043821226576896,-0.2871711358479016,5841457.3,0.686013551498257,0.12855817442564643,1.5147165907246334,1.3948469095476923,0.6170828849464792,0.0001572129291913
2021-07-23,1588.55,1598.5,1585.05,1590.45,,4179719,,,,,1590.45,1.0,INFY,-0.03083831279138455,0.0893296521588718,0.09818096501296236,0.208312662754031,-0.18673472887410741,-0.602424492253655,0.26929708850677614,0.9894561407628075,0.9490413261703567,0.18800583704418872,0.0922867945229868,0.7024285038853206,0.8924174814507917,-0.4789233721877531,0.1644555584907405,-0.9437490551942395,5511186.4,-0.48149091787025333,-1.2713005081388495,-0.35953763226859925,1.324922708517791,0.6313213338333054,0.0084567260838128
2021-07-26,1594.1,1611.65,1594.1,1603.9,,4586710,,,,,1603.9,1.0,INFY,0.5170552084069944,0.816428155433195,0.08107671388611348,0.21582471617810092,-0.15739367675140012,-0.5901356223107898,0.47152785195355307,1.066967002701015,1.0016035904985752,0.21830546539715961,0.1165635349897922,0.7484388095342522,0.8706984017792858,-0.25383603703464747,0.1961618678641961,-0.9548847804518221,5251509.9,-0.2524560409828339,-0.9639737012237237,0.21236730415595276,1.2453927436432033,0.6495382657846943,-0.0008416983602469
2021-07-27,1605.0,1609.3,1597.9,1602.55,,5892859,,,,,1602.55,1.0,INFY,-0.09678158121434641,1.0580064290942477,0.09121515409220433,0.2236023472484752,-0.12951712583899275,-0.5780326790745534,0.42207867487129375,0.9895905704633361,0.9771421897875712,0.24288918175675753,0.13852734050117227,0.7695715233363258,0.8577919725229319,-0.1410776986899706,0.49896022834084314,-0.9566723693305101,5295193.95,0.22445121463978907,-1.4373773102769871,-0.33618382479012066,1.1725743300507674,0.6660148860754805,0.0019032167483072
2021-07-28,1605.1,1607.6,1585.5,1605.6,,4686788,,,,,1605.6,1.0,INFY,0.08442437342395585,0.9525632767177475,0.20264649224328968,0.23436456520114035,-0.10241109646928406,-0.5661012753593131,0.43690283981315325,0.961191167431996,0.9758935838355799,0.2660730202481619,0.1600269430455036,0.7838807980747199,0.8504927433920784,-0.0693332700410803,0.5074055350281995,-0.9839994135903647,5233855.0,-0.2085068620530603,-0.6149882466176033,1.491985072096556,1.113091198292121,0.6816809016335088,0.0071001494768312
2021-07-29,1600.1,1620.0,1600.1,1617.0,,4660873,,,,,1617.0,1.0,INFY,0.42750061404375495,0.40139512640381403,0.13975523348795427,0.24352067072138614,-0.07383546309760322,-0.5545184842190006,0.5980734514469397,1.0179972452920292,1.01845583298137,0.29459419589302965,0.18427998234613543,0.8171775903196326,0.8516944743843766,0.03943697417204272,0.7275417163168518,-1.0251961379491004,5163962.55,-0.1943636078565528,-0.7952261058135041,1.2723747261037042,1.043469107026598,0.6998943552237508,-0.0040197897340754
2021-07-30,1610.0,1623.4,1606.15,1610.5,,6234257,,,,,1610.5,1.0,INFY,-0.306583727564038,0.27810064303119997,0.27371613963455627,0.25619251841653384,-0.04615792106046285,-0.5433695220608207,0.44517884048027123,0.8878347137989753,0.9688136159521691,0.3136506097662452,0.2042585178135594,0.8124575538661798,0.851657735517827,0.023590685394543263,0.5660183404741702,-1.135425769900519,5234959.55,0.37983426523466024,-0.9925528143200342,-0.9037270775053398,0.9892873524353346,0.7175904968409265,0.0130704750077614
2021-08-02,1627.45,1634.75,1619.2,1631.55,,5553389,,,,,1631.55,1.0,INFY,0.821632488636959,0.4126018842744882,0.39818458944614044,0.2723168755136522,-0.017883352397519182,-0.5323146299625442,0.744346203046889,1.0464408392987845,1.0618399383639483,0.34621657611061046,0.23078201247170022,0.8588301056602615,0.8614345274053126,0.1491553417681625,1.1014629165981173,-1.0608439881191218,5254325.8,0.11301856118410626,-1.1384839055766685,1.071796655002775,0.944963478048407,0.7361926785418613,0.0144954184671017
2021-08-03,1647.0,1658.65,1635.6,1655.2,,5513668,,,,,1655.2,1.0,INFY,0.9157003303165426,0.8659391473874175,0.5091889326559231,0.29160287125726436,0.01346309685288172,-0.5213051128343358,1.074969808840779,1.2241941836645907,1.1679902366509247,0.39224445767646493,0.26435684749006677,0.952331680228536,0.8890282941971509,0.3771244985940634,1.3396736563406,-0.9831008800436349,5327092.3,0.06941566956719607,-0.5950198206738205,1.2763078123067666,0.9008953890115005,0.7589468576154026,-0.0035947317544707
2021-08-04,1669.1,1679.9,1639.05,1649.25,,6740391,,,,,1649.25,1.0,INFY,-0.27852346561609387,0.7013873314475648,0.6173066966548438,0.31362052279144587,0.04281945735060688,-0.5099669038497671,0.8992969874828033,1.0967721655347273,1.1209026903614683,0.4265438209793652,0.2931763507228712,0.9948539627693938,0.9200952924841912,0.4215646832871952,0.9583590723494194,-1.0666440174708438,5459633.15,0.4668615450614102,0.7457767223018275,-0.9127654096402167,0.8730650734740631,0.7783541111952536,0.0026072457177503
2021-08-05,1649.5,1666.0,1647.05,1653.55,,5420536,,,,,1653.55,1.0,INFY,0.13090094426703652,0.5683441926883421,0.6337313374554489,0.33611874339989684,0.0689763674690423,-0.49789716181114263,0.8939316287442657,1.0836911285577928,1.1255988796277283,0.4589249162296241,0.3215003566053824,1.0270212788941344,0.9517511604674435,0.42909930287589904,0.9621471567322534,-1.0676064480636787,5490803.95,-0.025824418558469838,-0.8999063243056993,-0.5726716412961728,0.8579625079594327,0.7920915891200329,-0.0020259441807021
