trade_date,open,high,low,close,volume,symbol
2025-03-04,1827.2997100872772,1831.044688315356,1782.8593017807414,1787.902587890625,1443339,BAJAJFINSV
2025-03-05,1784.6069773703136,1806.3778331317492,1730.6792903093192,1799.38720703125,2143253,BAJAJFINSV
2025-03-06,1816.364423267547,1850.51857596075,1781.7108182368581,1842.9786376953125,2176883,BAJAJFINSV
2025-03-07,1842.6791559780977,1863.0518624094755,1834.0407149431708,1842.8289794921875,1332323,BAJAJFINSV
2025-03-10,1842.2796302331092,1886.2207082817645,1832.542686801873,1837.885498046875,1703046,BAJAJFINSV
2025-03-11,1827.5494557512702,1834.390258567658,1785.855362976617,1802.982421875,2298735,BAJAJFINSV
2025-03-12,1811.5707748856855,1821.9068902617962,1797.5895230398203,1817.013427734375,1196955,BAJAJFINSV
2025-03-13,1825.552070660238,1837.536001102209,1800.7353724180255,1805.029541015625,1333932,BAJAJFINSV
2025-03-17,1817.5627523007704,1878.3812226245107,1794.743376193088,1869.0936279296875,6994837,BAJAJFINSV
2025-03-18,1869.0936279296875,1869.0936279296875,1869.0936279296875,1869.0936279296875,0,BAJAJFINSV
2025-03-19,1852.5158848777396,1861.9033212902943,1837.5359720620165,1839.782958984375,2411880,BAJAJFINSV
2025-03-20,1839.7828757303307,1852.5158010475036,1811.670549570264,1849.3699951171875,2306910,BAJAJFINSV
2025-03-21,1875.4850660874695,1877.4823877765937,1822.5560413256826,1844.7762451171875,3537391,BAJAJFINSV
2025-03-24,1852.8654345830862,1896.157359238885,1843.0286493216386,1891.613525390625,1864839,BAJAJFINSV
2025-03-25,1902.4490167159852,1951.7828896148192,1892.362565995606,1942.4454345703125,3512725,BAJAJFINSV
2025-03-26,1948.3872832936345,1975.3511257584876,1932.408709981129,1940.7974853515625,2779682,BAJAJFINSV
2025-03-27,1937.402133173766,2008.8063870510466,1930.0120181813215,2003.0640869140625,4506778,BAJAJFINSV
2025-03-28,1993.0774235686954,2019.2922713044732,1991.5294504634642,2004.661865234375,1907116,BAJAJFINSV
2025-04-01,1995.3243279878286,1999.3189712871035,1929.9120439622018,1934.505859375,2125921,BAJAJFINSV
2025-04-02,1943.6936774439228,1960.8705954454645,1918.3775271583042,1928.3641357421875,1057344,BAJAJFINSV
2025-04-03,1912.4355209776356,1947.3886506038587,1902.3989307079405,1917.878173828125,1598430,BAJAJFINSV
2025-04-04,1909.439488733312,1927.365401697963,1894.4595764263038,1909.7391357421875,2120708,BAJAJFINSV
2025-04-07,1832.5426788155612,1891.4636695785684,1821.0580789210767,1850.1690673828125,2594074,BAJAJFINSV
2025-04-08,1887.469092132173,1931.4101715257261,1871.190870775913,1900.6513671875,3182018,BAJAJFINSV
2025-04-09,1896.4570066120295,1915.731210312952,1875.4851281818806,1893.161376953125,1394829,BAJAJFINSV
2025-04-11,1906.892974517361,1963.3672962207313,1903.9969554817799,1943.6937255859375,1880510,BAJAJFINSV
2025-04-15,1981.3430751397357,1981.3430751397357,1958.1741927818857,1965.364501953125,1250872,BAJAJFINSV
2025-04-16,1958.3738961321214,1973.0541616341188,1946.9891382393275,1966.5628662109375,1033717,BAJAJFINSV
2025-04-17,1958.8733615451115,2036.9685954093554,1952.3820656745822,2032.5745849609375,2104540,BAJAJFINSV
2025-04-21,2034.3720004108307,2115.8627016801634,2032.9738508344747,2100.68310546875,2642028,BAJAJFINSV
2025-04-22,2101.1823477747353,2107.174312644815,2067.2278801776147,2074.218505859375,1447675,BAJAJFINSV
2025-04-23,2091.1958736888396,2114.9640512929313,2054.644788113215,2097.98681640625,1483177,BAJAJFINSV
2025-04-24,2118.9587038900395,2132.1409787429484,2082.607301570797,2102.18115234375,1465968,BAJAJFINSV
2025-04-25,2102.181061992025,2122.154278733042,2020.390715056193,2042.7607421875,1960343,BAJAJFINSV
2025-04-28,2037.2682382175078,2091.9949043598153,2037.2682382175078,2046.9552001953125,6311008,BAJAJFINSV
2025-04-29,2058.240078398095,2079.211956926169,2026.0832467511207,2064.132080078125,2119823,BAJAJFINSV
2025-04-30,2015.4973632853057,2017.2950016534785,1923.920208260112,1948.986572265625,4684518,BAJAJFINSV
2025-05-02,1952.3820007639404,1983.9396598731803,1914.6325711168665,1964.0662841796875,1949238,BAJAJFINSV
2025-05-05,1962.2687351002653,2033.8726695216826,1956.4764533881823,2023.486572265625,2072898,BAJAJFINSV
2025-05-06,2026.183068139,2042.2614838012496,2005.4108732329535,2033.0738525390625,1698230,BAJAJFINSV
2025-05-07,2008.6067414960842,2042.7608959310178,2007.0087865110643,2027.581298828125,1078158,BAJAJFINSV
2025-05-08,2029.2789035238036,2047.254799322735,1990.231287586383,2003.313720703125,1697652,BAJAJFINSV
2025-05-09,1967.36181640625,1996.3229802010628,1960.3711906626743,1967.36181640625,1207361,BAJAJFINSV
2025-05-12,2022.1883236698784,2054.8446057066353,2009.1058912777364,2047.654052734375,1057561,BAJAJFINSV
2025-05-13,2044.1589545005588,2058.639415175535,2007.9075162398844,2015.497314453125,2217985,BAJAJFINSV
2025-05-14,2026.1830754527862,2039.2655085454353,2007.3083605172992,2017.6944580078125,1670853,BAJAJFINSV
2025-05-15,2012.4014894064665,2047.6541448796547,1994.0261050659412,2039.1656494140625,2640223,BAJAJFINSV
2025-05-16,2051.249291699849,2068.226525370198,2019.2921459674267,2030.8765869140625,1568556,BAJAJFINSV
2025-05-19,2036.1697287979036,2050.250823074768,2032.2749269153205,2035.570556640625,1379603,BAJAJFINSV
2025-05-20,2044.2587078518468,2044.2587078518468,1992.3283449752976,2002.414794921875,2170575,BAJAJFINSV
2025-05-21,2008.8063994429572,2044.2588613769492,1995.5241607162154,2034.5718994140625,1291354,BAJAJFINSV
2025-05-22,2034.5717492406218,2039.0657229568885,1989.3323650674663,1998.3203125,1178160,BAJAJFINSV
2025-05-23,2003.2138294277966,2045.956440792384,2000.5173719805725,2033.7728271484375,1085026,BAJAJFINSV
2025-05-26,2041.2627376909766,2067.2279192858714,2037.4677777720638,2049.851318359375,714431,BAJAJFINSV
2025-05-27,2047.2546989011507,2055.243985531009,2011.8022394811553,2027.181640625,1175928,BAJAJFINSV
2025-05-28,2042.1616420870205,2042.1616420870205,2015.2976402415788,2019.6917724609375,415312,BAJAJFINSV
2025-05-29,2028.679701007044,2030.177692301195,1997.4215672396872,2008.2071533203125,874950,BAJAJFINSV
2025-05-30,2008.2071905996359,2028.9792637866935,2008.2071905996359,2014.698486328125,2144136,BAJAJFINSV
2025-06-02,2014.6985169664254,2032.9739382281393,1992.4283302118915,2026.282958984375,1339043,BAJAJFINSV
2025-06-03,2036.3694116126112,2042.0618518721951,1977.348576954579,1989.232666015625,1522876,BAJAJFINSV
2025-06-04,1997.3218293560478,2005.1114332532763,1941.4966598441763,1953.4805908203125,1169875,BAJAJFINSV
2025-06-05,1958.3739632814509,1963.267425918852,1926.516657192444,1941.396728515625,1808602,BAJAJFINSV
2025-06-06,1965.3645444016959,2015.9966005176007,1918.427484652265,1987.3350830078125,6970191,BAJAJFINSV
2025-06-09,1998.3204234933373,2054.94444670065,1988.333814680277,2014.698486328125,4221378,BAJAJFINSV
2025-06-10,2019.3920544276323,2025.5838247620911,1985.437585964398,1995.4241943359375,3306765,BAJAJFINSV
2025-06-11,2001.316361745594,2026.282883224456,1980.2446419988028,2010.2044677734375,2245988,BAJAJFINSV
2025-06-12,2013.300343864264,2056.941775769615,2009.505383739083,2026.083251953125,3783347,BAJAJFINSV
2025-06-13,1997.3217372808926,2014.1991303422851,1977.3485199080837,2008.3070068359375,1418715,BAJAJFINSV
2025-06-16,2002.3150037670746,2037.2681335086445,1995.3243778187607,2025.48388671875,1645983,BAJAJFINSV
2025-06-17,2027.2815052360504,2031.1763068934877,1993.5267200807139,2000.6173095703125,1220096,BAJAJFINSV
2025-06-18,1999.3190939738704,2015.2976681514838,1973.154227520767,1978.7467041015625,1401356,BAJAJFINSV
2025-06-19,1979.3458286862633,1993.526764165375,1954.7787958599215,1964.965087890625,745887,BAJAJFINSV
2025-06-20,1972.1555247982487,1996.223227261348,1962.3685995593373,1983.5401611328125,1931248,BAJAJFINSV
2025-06-23,1973.6535234004853,2005.710512901559,1948.0877076385445,1994.9249267578125,1125629,BAJAJFINSV
2025-06-24,2016.2963248402157,2029.6784050674783,1996.5227905738436,2006.5093994140625,1717823,BAJAJFINSV
2025-06-25,2025.2842141209583,2025.2842141209583,2001.316353598817,2009.10595703125,998245,BAJAJFINSV
2025-06-26,2015.297672508716,2055.244108039117,2009.1060237642425,2050.85009765625,1828277,BAJAJFINSV
2025-06-27,2058.243682921049,2063.239420015518,2003.290574881895,2042.25732421875,6315182,BAJAJFINSV
2025-06-30,2038.2607117886673,2062.2402495744163,2026.2709428957928,2054.2470703125,1363779,BAJAJFINSV
2025-07-01,2053.348012731215,2066.7364909273433,2040.8585476967646,2052.049072265625,1002015,BAJAJFINSV
2025-07-02,2052.2487815919017,2055.7457975293755,1994.89769582408,2006.1881103515625,1204931,BAJAJFINSV
2025-07-03,2006.288003607074,2012.6825714381127,1975.913897884317,1979.01123046875,1133593,BAJAJFINSV
2025-07-04,1991.3007542175128,2031.1667595908293,1983.307575073639,1992.6995849609375,1509178,BAJAJFINSV
2025-07-07,1995.0976620697709,2015.180501271772,1991.3008530015857,2004.689453125,861699,BAJAJFINSV
2025-07-08,1998.2947776309954,2018.8771894473477,1996.9958372390417,2016.5792236328125,986803,BAJAJFINSV
2025-07-09,2011.2837634137134,2035.8627656374442,2010.284615990259,2024.67236328125,1161769,BAJAJFINSV
2025-07-10,2032.2658344688514,2047.2530456375007,2020.076284838178,2037.6612548828125,1230564,BAJAJFINSV
2025-07-11,2035.2632700030535,2038.9600666259903,1998.4945966038383,2015.4801025390625,1145529,BAJAJFINSV
2025-07-14,2008.2862914415953,2013.2820284849822,1987.3041958593697,2001.8917236328125,605261,BAJAJFINSV
2025-07-15,2008.286265882028,2044.2555721366314,2002.3912718526099,2034.763671875,888117,BAJAJFINSV
2025-07-16,2038.360640211254,2041.9575465530565,2016.3793968303908,2034.26416015625,633132,BAJAJFINSV
2025-07-17,2035.8627286022192,2045.7543123077235,2018.5775516706428,2024.772216796875,458912,BAJAJFINSV
2025-07-18,2028.1694219260878,2037.161748926332,2005.5887140742786,2027.86962890625,995783,BAJAJFINSV
2025-07-21,2025.1718246698258,2054.2469886864906,2015.879705360578,2052.148681640625,999643,BAJAJFINSV
2025-07-22,2046.154056481174,2047.2530942664,2013.4818621777058,2037.861083984375,1214275,BAJAJFINSV
2025-07-23,2045.9540288892078,2061.4408131857226,2031.965965653646,2058.7431640625,878101,BAJAJFINSV
2025-07-24,2058.7432917190285,2058.8433040356126,2023.2735577437672,2030.5673828125,658995,BAJAJFINSV
2025-07-25,1997.2956303402689,1998.2947777291333,1931.2520123295676,1984.10693359375,4102292,BAJAJFINSV
2025-07-28,1988.3033189817295,2021.2751830653463,1969.4194087951385,1976.11376953125,1469727,BAJAJFINSV
2025-07-29,1976.1138527508294,1982.808091802619,1942.142839840127,1970.918212890625,847965,BAJAJFINSV
2025-07-30,1971.0180544559114,1987.4040964358041,1943.441610227731,1958.129150390625,932988,BAJAJFINSV
2025-07-31,1951.43473861238,1966.621852085851,1939.4449699594347,1946.339111328125,985553,BAJAJFINSV
2025-08-01,1943.3417420833935,1976.213716766895,1909.5705103239322,1914.666259765625,836974,BAJAJFINSV
2025-08-04,1921.3604778166434,1942.742256877221,1921.3604778166434,1931.951416015625,982532,BAJAJFINSV
2025-08-05,1928.4544619928029,1941.0436954247784,1914.366507391158,1937.74658203125,1101680,BAJAJFINSV
2025-08-06,1937.7465136662868,1945.0402165882738,1910.5696309020204,1922.359619140625,875588,BAJAJFINSV
2025-08-07,1918.0632555765044,1931.252074715299,1888.9880900145697,1912.3681640625,905353,BAJAJFINSV
2025-08-08,1913.3673502358401,1928.0547688375773,1904.774706633251,1917.563720703125,507893,BAJAJFINSV
2025-08-11,1916.3646882871035,1938.146150110437,1901.477367827393,1921.16064453125,1489228,BAJAJFINSV
2025-08-12,1923.3587972772946,1932.6509171363505,1902.376701306997,1906.373291015625,899579,BAJAJFINSV
2025-08-13,1912.3681389091782,1918.3630233571694,1891.2861529936567,1912.767822265625,710014,BAJAJFINSV
