trade_date,open,high,low,close,volume,symbol
2023-11-22,91.91639974220327,91.91639974220327,89.43217272214372,90.8233413696289,22800,VITAL
2023-11-23,91.1711343261741,91.41955703550973,89.43217536082473,89.73028564453125,27600,VITAL
2023-11-24,89.6309107859539,90.97239948571665,89.6309107859539,89.87933349609375,13200,VITAL
2023-11-28,89.43217815171468,90.42586902006707,85.45741467830514,86.35173797607422,61200,VITAL
2023-11-29,87.24606223398621,88.93533369627183,86.45110649805194,86.79889678955078,40800,VITAL
2023-11-30,86.45110453691736,87.09700511005428,83.66876710552422,85.90457153320312,57600,VITAL
2023-12-01,86.40141266840295,86.4511002412752,84.81150889286124,86.25236511230469,12000,VITAL
2023-12-04,86.1529919117508,91.4195563422309,84.81151080776343,89.43217468261719,44400,VITAL
2023-12-05,89.92901976029951,92.11513654517321,89.92901976029951,90.42586517333984,7200,VITAL
2023-12-06,90.42586824696684,90.42586824696684,87.4447956673965,88.33911895751953,16800,VITAL
2023-12-07,88.09069830231502,88.3888010184866,86.55047440101924,86.94795227050781,12000,VITAL
2023-12-08,84.81151147308901,86.45110287138439,83.47003035857804,86.30204772949219,56400,VITAL
2023-12-11,86.20268383433911,86.20268383433911,83.6687690580016,85.6561508178711,21600,VITAL
2023-12-12,85.457416401813,85.457416401813,84.46372551341983,84.81151580810547,15600,VITAL
2023-12-13,84.66245870081875,85.80520471229745,83.47003269482511,83.91719055175781,27600,VITAL
2023-12-14,84.96057039862266,85.4574158395503,82.9731886349122,83.37066650390625,27600,VITAL
2023-12-15,82.97318950452302,85.30836158510493,82.97318950452302,84.9605712890625,33600,VITAL
2023-12-18,85.10961905524668,85.15929904679413,80.48895529081824,81.68138122558594,52800,VITAL
2023-12-19,81.97949313857154,97.97791391966516,81.4826477256105,97.28233337402344,328800,VITAL
2023-12-20,99.51814203143971,107.31861383564932,97.4810727177962,99.22003173828125,342000,VITAL
2023-12-21,96.38801455702031,103.79100851884428,96.38801455702031,100.51183319091797,49200,VITAL
2023-12-22,101.3564685783764,102.35015944679185,98.37539597313003,100.36277770996094,39600,VITAL
2023-12-26,100.36277905014529,100.80993691439946,98.87224272761839,99.81624603271484,18000,VITAL
2023-12-27,99.3690825743654,99.3690825743654,93.55599276001689,93.85409545898438,44400,VITAL
2023-12-28,96.04021851400303,96.04021851400303,94.54968229572442,95.54337310791016,25200,VITAL
2023-12-29,93.25788751087057,94.40063353837655,92.11514148336458,92.66167449951172,9600,VITAL
2024-01-01,92.01577077467178,102.35015708385679,92.01577077467178,99.31939697265625,43200,VITAL
2024-01-02,99.31939744727725,99.31939744727725,94.4006307711776,94.89747619628906,44400,VITAL
2024-01-03,95.9905356687559,95.9905356687559,93.40694094607387,94.20189666748047,55200,VITAL
2024-01-04,95.04653134007441,96.88485789673491,94.64905348373334,94.89747619628906,25200,VITAL
2024-01-05,96.5867472470562,99.26971708135522,95.89116668701172,95.89116668701172,37200,VITAL
2024-01-08,95.7917981633873,95.7917981633873,92.51261537014133,93.15851593017578,13200,VITAL
2024-01-09,95.39431863905055,96.58674458953496,94.69873809814453,94.69873809814453,13200,VITAL
2024-01-10,94.40063017648045,94.40063017648045,90.52523436877304,92.31388092041016,69600,VITAL
2024-01-11,92.56230197115917,94.10251820292,91.41955600484671,91.56861114501953,42000,VITAL
