trade_date,open,high,low,close,volume,symbol
2022-02-03,2539.7280461910777,2572.719540484119,2506.404170751902,2535.693115234375,664625,EICHERMOT
2022-02-04,2540.724955271272,2542.386397579803,2483.6189023524676,2498.239501953125,380540,EICHERMOT
2022-02-07,2498.3338942368605,2512.195159231646,2432.0660516350395,2469.709716796875,448637,EICHERMOT
2022-02-08,2482.66916296768,2511.1510271699863,2451.0542473459195,2458.127197265625,386391,EICHERMOT
2022-02-09,2467.4314592168444,2503.460973119182,2456.418610172231,2492.7802734375,677550,EICHERMOT
2022-02-10,2492.92257819622,2529.1894374358867,2483.1912749928724,2506.736328125,558179,EICHERMOT
2022-02-11,2492.16323739981,2492.5429028930075,2451.671611228463,2466.671875,731373,EICHERMOT
2022-02-14,2435.1995143018557,2466.244701518793,2373.8211865095896,2440.7060546875,675126,EICHERMOT
2022-02-15,2411.4645497774413,2599.444857201037,2362.523165805662,2586.1533203125,2216629,EICHERMOT
2022-02-16,2570.962820208777,2599.82434851888,2544.4747804697677,2569.4912109375,804882,EICHERMOT
2022-02-17,2591.8021538584653,2622.9423720748855,2563.4628377472136,2584.966552734375,572432,EICHERMOT
2022-02-18,2566.40582752559,2601.0587627123027,2551.975062517366,2562.65576171875,311304,EICHERMOT
2022-02-21,2551.9748633753243,2581.2638045030862,2533.4616528709275,2562.418212890625,273281,EICHERMOT
2022-02-22,2496.90988823725,2591.8494277139516,2487.463450416515,2587.5771484375,575201,EICHERMOT
2022-02-23,2595.5524254614006,2609.4136933341438,2561.374185344963,2569.681396484375,479284,EICHERMOT
2022-02-24,2497.195139663582,2555.060751572364,2456.608480256348,2484.71044921875,775965,EICHERMOT
2022-02-25,2501.84680445712,2539.6327891349056,2480.295574435492,2495.390869140625,515028,EICHERMOT
2022-02-28,2468.428417108471,2482.6218341496406,2414.0755221548325,2458.74462890625,815191,EICHERMOT
2022-03-02,2444.503588805313,2448.49100356287,2369.928525647078,2381.178955078125,630235,EICHERMOT
2022-03-03,2410.5150713646503,2410.5150713646503,2279.830879095457,2287.568359375,558686,EICHERMOT
2022-03-04,2278.54906420327,2279.403427387948,2183.6095198614676,2220.873291015625,862528,EICHERMOT
2022-03-07,2117.151788023717,2180.998630061652,2080.172882747048,2145.30126953125,1513430,EICHERMOT
2022-03-08,2137.0892953744924,2149.858618640918,2050.2671222461345,2141.8837890625,1533255,EICHERMOT
2022-03-09,2159.874596652397,2191.537026860578,2106.7084527347997,2177.01123046875,1577642,EICHERMOT
2022-03-10,2254.8142373950077,2272.33053742936,2175.7770646526355,2186.457763671875,1021481,EICHERMOT
2022-03-11,2174.115834188789,2197.8507232083175,2141.0293061811567,2174.827880859375,621070,EICHERMOT
2022-03-14,2174.1158095336987,2203.3097226966515,2122.6586170801056,2196.47412109375,681806,EICHERMOT
2022-03-15,2202.5978235820407,2235.779153920606,2164.7170313132997,2188.59423828125,611025,EICHERMOT
2022-03-16,2220.3512423313587,2253.7226337215216,2204.8760490952814,2238.57958984375,758341,EICHERMOT
2022-03-17,2258.5169375609544,2338.3611944882996,2255.099252718575,2313.62939453125,1229513,EICHERMOT
2022-03-21,2325.0217771154043,2325.0217771154043,2251.965848742118,2258.374267578125,480116,EICHERMOT
2022-03-22,2258.374508134158,2283.1063068557924,2211.1420827932543,2259.94091796875,661123,EICHERMOT
2022-03-23,2271.9035702186998,2291.5560119114434,2243.4217034796434,2272.947998046875,439287,EICHERMOT
2022-03-24,2264.308422056017,2267.3464415061826,2231.0795772878996,2249.735107421875,568611,EICHERMOT
2022-03-25,2264.308271392301,2268.9129322896206,2207.3920574266654,2218.594970703125,446420,EICHERMOT
2022-03-28,2231.079173368566,2265.8744218047927,2198.040167337656,2259.56103515625,690955,EICHERMOT
2022-03-29,2258.1370088546128,2366.7952684311585,2240.6207096943135,2354.975341796875,1317033,EICHERMOT
2022-03-30,2362.1910918386993,2390.7677579894043,2320.7498382171216,2360.719482421875,1198770,EICHERMOT
2022-03-31,2358.155928139078,2368.741594454004,2313.059645278731,2332.806884765625,840572,EICHERMOT
2022-04-01,2332.806886148625,2368.504247001007,2299.4357295265813,2355.639892578125,745769,EICHERMOT
2022-04-04,2368.741333151173,2390.6724578478415,2331.2877339801844,2381.9853515625,660191,EICHERMOT
2022-04-05,2397.223689238528,2468.428353275316,2382.982756431171,2414.739990234375,1240010,EICHERMOT
