trade_date,open,high,low,close,volume,symbol
2025-12-08,1266.9653566091654,1270.940149884802,1255.7365170850662,1258.5189208984375,1435892,DRREDDY
2025-12-09,1258.5189262376737,1259.413278988699,1233.4777770153523,1238.3468017578125,2118272,DRREDDY
2025-12-10,1241.4272992722372,1254.1465643685117,1238.9430535931533,1242.9178466796875,1669910,DRREDDY
2025-12-11,1242.917829511233,1267.859631524502,1240.135425868669,1265.4747314453125,1717539,DRREDDY
2025-12-12,1266.9653300478453,1272.331325117672,1259.313901673079,1271.23828125,981548,DRREDDY
2025-12-15,1266.8659974602213,1274.7162383556836,1256.1340072105936,1272.530029296875,1078613,DRREDDY
2025-12-16,1277.7966783253432,1277.7966783253432,1263.9842475860069,1268.8533935546875,928506,DRREDDY
2025-12-17,1261.9968563055843,1272.9275377381523,1259.3139193834702,1263.9842529296875,894068,DRREDDY
2025-12-18,1268.9527429580687,1275.8092855631605,1254.047268295288,1271.933837890625,889699,DRREDDY
2025-12-19,1268.9527521403372,1284.7525796574266,1260.9038200244054,1270.1451416015625,1209487,DRREDDY
2025-12-22,1270.1450741695598,1278.1941271592318,1268.6545267716292,1275.3123779296875,614138,DRREDDY
