trade_date,open,high,low,close,volume,symbol
2025-04-11,281.95001220703125,281.95001220703125,275.0,276.3999938964844,12400,MEGATHERM
2025-04-15,285.0,288.0,281.04998779296875,286.1000061035156,32400,MEGATHERM
2025-04-16,287.6000061035156,290.0,284.8999938964844,288.04998779296875,12800,MEGATHERM
2025-04-17,288.04998779296875,294.0,285.0,289.29998779296875,11200,MEGATHERM
2025-04-21,289.29998779296875,317.95001220703125,287.29998779296875,312.6000061035156,38400,MEGATHERM
2025-04-22,312.6000061035156,319.8500061035156,307.5,308.79998779296875,27200,MEGATHERM
2025-04-23,312.0,313.0,304.20001220703125,311.45001220703125,16000,MEGATHERM
2025-04-24,311.3500061035156,314.70001220703125,303.0,313.25,18400,MEGATHERM
2025-04-25,313.25,313.25,294.5,302.70001220703125,19200,MEGATHERM
2025-04-28,300.1499938964844,311.70001220703125,297.54998779296875,306.6499938964844,13200,MEGATHERM
2025-04-29,307.75,308.0,297.20001220703125,302.1499938964844,14000,MEGATHERM
2025-04-30,294.04998779296875,301.45001220703125,294.0,294.8500061035156,18400,MEGATHERM
2025-05-02,301.0,304.0,294.8500061035156,298.95001220703125,12400,MEGATHERM
2025-05-05,303.95001220703125,304.8999938964844,292.6499938964844,298.29998779296875,10400,MEGATHERM
2025-05-06,293.3500061035156,295.70001220703125,282.29998779296875,283.95001220703125,8000,MEGATHERM
2025-05-07,276.8999938964844,293.3999938964844,276.8999938964844,284.45001220703125,12400,MEGATHERM
2025-05-08,288.20001220703125,293.0,282.1499938964844,283.75,7600,MEGATHERM
2025-05-09,283.45001220703125,283.45001220703125,277.0,281.0,3600,MEGATHERM
2025-05-12,289.1000061035156,298.45001220703125,289.1000061035156,296.25,11600,MEGATHERM
2025-05-13,298.29998779296875,305.0,297.95001220703125,303.70001220703125,9200,MEGATHERM
2025-05-14,300.0,308.0,300.0,306.6499938964844,14000,MEGATHERM
2025-05-15,307.0,307.0,300.04998779296875,300.5,9200,MEGATHERM
2025-05-16,300.04998779296875,317.0,300.04998779296875,308.3500061035156,13200,MEGATHERM
2025-05-19,308.0,310.8999938964844,306.20001220703125,309.79998779296875,8400,MEGATHERM
2025-05-20,311.0,325.0,306.0,322.79998779296875,31200,MEGATHERM
2025-05-21,317.0,321.3999938964844,314.3999938964844,319.0,11200,MEGATHERM
2025-05-22,311.1000061035156,321.1000061035156,307.79998779296875,317.45001220703125,31200,MEGATHERM
2025-05-23,317.0,337.5,317.0,334.1499938964844,28800,MEGATHERM
2025-05-26,309.0,309.0,288.29998779296875,291.6000061035156,119200,MEGATHERM
2025-05-27,291.0,302.75,291.0,299.3999938964844,36000,MEGATHERM
2025-05-28,299.3500061035156,305.0,297.54998779296875,302.3999938964844,25600,MEGATHERM
2025-05-29,308.75,322.0,304.0,317.70001220703125,33200,MEGATHERM
2025-05-30,322.0,330.8500061035156,321.04998779296875,327.1499938964844,37200,MEGATHERM
