trade_date,open,high,low,close,volume,symbol
2022-05-20,642.4664267471215,642.4664267471215,629.0417551434504,635.034912109375,1380474,IRCTC
2022-05-23,637.6717963293509,648.6033362486196,624.7745129538481,626.4046630859375,2459723,IRCTC
2022-05-24,632.5416215794558,632.5416215794558,612.7402125821184,624.3909301757812,2143475,IRCTC
2022-05-25,628.0827999454365,631.1992413192115,610.8225092599131,620.8430786132812,2333806,IRCTC
2022-05-26,621.3705230943697,625.2061436072979,599.5554314270905,613.1239624023438,2987486,IRCTC
2022-05-27,622.3294000294301,637.6718813860879,621.3704949446391,625.6376342773438,2191764,IRCTC
2022-05-30,636.2334760765184,683.6992742163642,635.6101644073495,666.5348510742188,7812575,IRCTC
2022-05-31,676.0279376488869,681.7813669054732,649.5141944140216,664.1854858398438,8925215,IRCTC
2022-06-01,664.1855754670206,670.1307396795575,656.8978623091069,659.5348510742188,2016185,IRCTC
2022-06-02,658.7677684309222,663.6581607683315,644.0006072707567,645.43896484375,2332416,IRCTC
2022-06-03,653.014377200187,656.8499976242704,637.0006502242545,638.0554809570312,2642554,IRCTC
2022-06-06,637.6718498151133,637.6718498151133,621.5143233471069,630.8636474609375,1819887,IRCTC
2022-06-07,630.0005747391649,637.6718146142232,623.2882398484888,627.7951049804688,1587641,IRCTC
2022-06-08,627.7951383080986,636.0416982008035,618.4937477604262,620.9868774414062,1797454,IRCTC
2022-06-09,617.9663790319635,625.1102334506426,615.0896638454017,622.808837890625,1149323,IRCTC
2022-06-10,615.6171419547118,623.096590852514,614.8020959407769,618.1582641601562,982264,IRCTC
2022-06-13,608.9046602942972,608.9046602942972,596.1512358076894,600.8978271484375,2000311,IRCTC
2022-06-14,598.3568341206104,608.904791132352,594.0417607976253,597.5897216796875,1952853,IRCTC
2022-06-15,599.2678039118807,606.4595927614665,596.6308146670325,597.7335205078125,971460,IRCTC
2022-06-16,607.5622878008012,607.897939723971,572.6581749875044,575.43896484375,2867076,IRCTC
2022-06-17,574.3840411056673,576.3497844658388,557.5552716400905,569.9251098632812,3552167,IRCTC
2022-06-20,565.7540002074717,573.32937379051,545.0896073290069,550.6512451171875,2426937,IRCTC
2022-06-21,554.2471650728097,578.2197933199036,550.4594781043841,575.19921875,3366401,IRCTC
2022-06-22,573.1375682376723,573.1375682376723,560.1444163308555,565.5621948242188,1686383,IRCTC
2022-06-23,565.5621959470889,571.3156263402982,557.9868810455156,565.2745361328125,2026544,IRCTC
2022-06-24,567.7197381507508,575.2951116567198,566.3293140861209,571.9868774414062,1938626,IRCTC
2022-06-27,580.1855304899213,589.7266481284411,577.7403341420907,587.808837890625,2296044,IRCTC
2022-06-28,585.4594333043565,597.8772647016177,578.9868245846517,594.5690307617188,2017990,IRCTC
2022-06-29,586.8498351446741,589.6786164802477,572.4662607538733,576.4457397460938,2143251,IRCTC
2022-06-30,576.4456842317762,579.0826726161358,551.3702985479205,552.52099609375,3232913,IRCTC
2022-07-01,552.52111194414,561.7265771871239,552.0416594100903,555.3978271484375,1928361,IRCTC
2022-07-04,557.6033261294739,562.3978517195811,548.4937275082701,551.7540283203125,1698911,IRCTC
2022-07-05,555.2060917333258,559.8088248298748,546.575945229699,547.3909912109375,1576894,IRCTC
2022-07-06,547.3908571458741,555.3498149048132,534.1100472454198,553.5758056640625,2751283,IRCTC
2022-07-07,560.2882129148761,563.8361733299896,554.3429898580534,558.7060546875,2197534,IRCTC
2022-07-08,561.9183289506844,566.7128539417312,559.4251993661067,564.7950439453125,1642440,IRCTC
2022-07-11,563.4524258087938,570.212751335214,559.7606658133343,568.53466796875,1443087,IRCTC
2022-07-12,564.7950820502766,576.4937355230858,558.418339971199,565.9937133789062,1990023,IRCTC
2022-07-13,568.63069652461,580.7128767836736,567.0005462288519,568.4389038085938,2991446,IRCTC
2022-07-14,570.5005476153027,573.2813370291781,557.1238110154856,561.6306762695312,1831386,IRCTC
2022-07-15,564.795161060551,569.973272535375,562.014312578344,566.9526977539062,1140354,IRCTC
2022-07-18,571.3155565844688,580.1374938156431,570.7881705682009,579.1785888671875,2221750,IRCTC
2022-07-19,575.3430220973879,586.3704300209212,574.384117060559,582.7745361328125,2129099,IRCTC
2022-07-20,590.6375281170799,592.0279520292929,581.5279308999176,583.1580810546875,1599889,IRCTC
2022-07-21,583.0143425845168,587.7130013220378,578.3636759269737,582.8704833984375,1622641,IRCTC
2022-07-22,585.5554208104461,591.4526520400029,582.1033273455841,584.6923828125,1465991,IRCTC
2022-07-25,584.2608028985691,585.6991603939013,571.555311689801,574.6717529296875,1288536,IRCTC
2022-07-26,573.0416500492445,574.2882734696738,566.7128999579446,571.5553588867188,1549042,IRCTC
2022-07-27,568.6307211126588,577.5005932379406,564.6033080098491,576.2540283203125,1176622,IRCTC
2022-07-28,579.2744588895457,581.9114475111744,573.5210291696287,577.740234375,1600700,IRCTC
2022-07-29,581.0964717635511,613.6992441067206,580.3293594138019,610.9183959960938,6964646,IRCTC
2022-08-01,619.788259879254,621.274609538416,606.747174521175,615.5211791992188,3068787,IRCTC
2022-08-02,613.2197507670724,627.9869112565144,606.0279632287563,621.322509765625,3211110,IRCTC
2022-08-03,618.8292520725413,621.9936850552145,608.904609796078,615.7608032226562,1638012,IRCTC
2022-08-04,618.4937254140075,622.7129308275984,605.1169889496701,612.7402954101562,1794443,IRCTC
2022-08-05,614.3225449519457,620.6033613369306,611.5896304376946,615.95263671875,1225071,IRCTC
2022-08-08,616.5758772193254,633.8361661617016,616.0005576653447,631.4389038085938,3886443,IRCTC
2022-08-10,635.9937553552534,649.6581519083063,627.3156766181717,645.4869384765625,5461816,IRCTC
2022-08-11,659.7266171402318,662.9389253681576,625.4936981210317,642.5621948242188,8853819,IRCTC
2022-08-12,642.6582110268132,656.8020612804555,636.4253278641912,639.0623168945312,4080911,IRCTC
2022-08-16,642.2746020918585,648.219825211908,638.6307745430928,640.6924438476562,1596822,IRCTC
2022-08-17,641.4595894991481,648.2198588662592,640.6924771112001,644.0486450195312,1526304,IRCTC
2022-08-18,647.748661653719,694.8401815662296,646.787610226933,686.3348999023438,10273793,IRCTC
2022-08-19,679.367206741652,723.4313866358459,669.9969563003375,706.5169067382812,25609355,IRCTC
2022-08-22,690.9959182257402,698.2038033254523,675.811318680597,684.7490844726562,9845889,IRCTC
2022-08-23,675.6190629449635,690.9958837232273,671.1021101097654,687.1036376953125,4889154,IRCTC
2022-08-24,687.1037311726096,700.6064920239277,680.5685931843554,696.0895385742188,4455258,IRCTC
2022-08-25,701.4714390395451,705.1714634596054,687.1517497425798,689.0738525390625,3528550,IRCTC
2022-08-26,691.9569417009601,699.4050893373246,688.2088181369132,690.6595458984375,1996839,IRCTC
2022-08-29,640.0602322953268,669.8528256904547,640.0602322953268,664.8553466796875,5290429,IRCTC
2022-08-30,672.6879777928609,686.046557825267,669.0840348358929,683.0673217773438,3375748,IRCTC
2022-09-01,679.4633117026335,688.9296441380101,675.8113282652359,679.5113525390625,2309164,IRCTC
2022-09-02,686.0945636667187,697.9154832203343,682.4906212017189,684.8932495117188,3497693,IRCTC
2022-09-05,688.353027022544,693.3505057565951,682.3464561061169,683.21142578125,1573079,IRCTC
2022-09-06,687.0556820719831,689.6985734710239,677.7334715874183,680.7127075195312,1471443,IRCTC
2022-09-07,679.4633810236091,683.7881125859942,674.2736796855767,678.934814453125,1244503,IRCTC
2022-09-08,685.4218140055103,695.8011565427972,681.5295678862674,686.95947265625,2501592,IRCTC
2022-09-09,690.5154109056056,693.3505241850971,682.3464742421432,684.0763549804688,1383138,IRCTC
2022-09-12,687.1517478030347,696.7622617583219,685.7101707097416,693.2063598632812,2318918,IRCTC
2022-09-13,696.7142537863541,699.3571452487316,690.0349345407603,691.9089965820312,1479262,IRCTC
2022-09-14,684.2685180507724,690.6595325884297,680.4723537260705,685.0853881835938,1269173,IRCTC
2022-09-15,688.5452418425989,709.2558864148639,687.2477873434303,696.1375122070312,5718669,IRCTC
2022-09-16,696.1856013506248,701.9038097920853,665.0475150443413,675.6190795898438,3745099,IRCTC
2022-09-19,677.4451946650196,681.7699262161733,662.9332824875036,665.047607421875,2263251,IRCTC
2022-09-20,672.6399129939919,687.1517659873382,671.1983358625498,678.646484375,2330872,IRCTC
2022-09-21,680.37635251806,685.1816095332905,668.6995545078811,673.0723266601562,1419089,IRCTC
2022-09-22,672.7359824221543,677.5412394394555,666.1047042751097,673.6009521484375,1654457,IRCTC
2022-09-23,676.0996095013709,679.3191079882102,657.3591085983478,659.0889892578125,1804335,IRCTC
2022-09-26,653.514948974793,654.8604443917335,635.2549724593209,638.61865234375,3249490,IRCTC
2022-09-27,641.9822926342706,655.1487076728745,638.1861281243855,650.29541015625,2808630,IRCTC
2022-09-28,645.7304485248993,656.3020137513898,640.7329695953376,653.6110229492188,2044821,IRCTC
2022-09-29,662.2124935517976,684.2686361828147,657.8397211617088,679.46337890625,5846347,IRCTC
2022-09-30,677.541267892119,684.2686279988492,668.1229754742816,678.5023193359375,3220279,IRCTC
2022-10-03,678.454262359223,681.8179423325876,672.8320763518452,678.646484375,1735784,IRCTC
2022-10-04,686.1907468921077,691.9570556895203,681.0971858526451,691.2362670898438,2443139,IRCTC
2022-10-06,697.5311178257068,706.0844990362724,692.0050720900297,702.7688598632812,4123619,IRCTC
2022-10-07,704.4507323222597,708.8715456512886,695.8493098754161,706.6130981445312,3152365,IRCTC
2022-10-10,697.2427596921899,706.8052324285117,694.6959501322827,702.7207641601562,1952447,IRCTC
2022-10-11,706.3727119175857,717.5208836357033,693.0140752630524,697.3388061523438,3747651,IRCTC
2022-10-12,701.5675269978958,706.0844803416586,679.0308597757625,694.1674194335938,2818945,IRCTC
2022-10-13,693.8791542639392,699.5493813422859,683.8841956146955,695.8973388671875,1887973,IRCTC
2022-10-14,703.4895658883336,705.3636276929803,691.3803427255539,694.6959228515625,1612489,IRCTC
2022-10-17,691.1880852608368,701.3752052618119,684.6048488652048,699.6453247070312,1387810,IRCTC
2022-10-18,703.1533162519312,706.0845114403293,696.7623006517484,702.6727905273438,1675213,IRCTC
2022-10-19,704.4506656718736,726.0262810110071,701.7597335236744,713.8689575195312,6094000,IRCTC
2022-10-20,710.1688908338996,715.9832396389816,697.3388204053497,713.7247924804688,2237769,IRCTC
2022-10-21,714.0612161572141,726.554884811378,706.6611083766244,714.5897827148438,2936578,IRCTC
2022-10-24,719.8275575458221,721.2210939215216,711.2261350798774,714.830078125,649393,IRCTC
2022-10-25,713.3403604890858,717.9053543756781,706.949345584689,711.5624389648438,1544325,IRCTC
