trade_date,open,high,low,close,volume,symbol
2022-09-27,2455.96085080476,2470.655470973117,2419.714121056146,2449.7890625,172204,POLYCAB
2022-09-28,2444.1069558055365,2477.5128194223466,2418.6853121947397,2463.2099609375,243415,POLYCAB
2022-09-29,2475.5042022193343,2553.9245255700152,2468.695743934192,2533.93994140625,419989,POLYCAB
2022-09-30,2541.189528252526,2546.0877347449173,2476.631262350906,2508.616455078125,226182,POLYCAB
2022-10-03,2498.0851497103263,2528.60087851811,2479.4719662418966,2491.080810546875,160643,POLYCAB
2022-10-04,2521.5968840173337,2610.744248603805,2508.0777852899496,2580.228515625,355302,POLYCAB
2022-10-06,2596.049585779828,2645.031653436051,2576.4567587173387,2589.14306640625,282347,POLYCAB
2022-10-07,2599.967913346898,2624.4099150373454,2544.128361327014,2551.867431640625,239419,POLYCAB
2022-10-10,2532.274858858158,2575.428108652394,2524.633847577121,2561.12548828125,155471,POLYCAB
2022-10-11,2556.8635463599912,2590.1713473470563,2502.983280057386,2532.323486328125,204428,POLYCAB
2022-10-12,2527.474510609774,2541.140458676117,2491.4236635546263,2523.31103515625,136019,POLYCAB
2022-10-13,2528.552483478256,2545.1083272754927,2516.1598764118057,2522.184814453125,136687,POLYCAB
2022-10-14,2547.067344327996,2570.1869743522984,2510.624736312427,2518.118896484375,151383,POLYCAB
