trade_date,open,high,low,close,volume,symbol
2024-01-02,1092.478603887825,1096.7184305429569,1079.709316675706,1090.633056640625,7895577,AXISBANK
2024-01-03,1088.3883103839437,1099.9605173761283,1078.711579433656,1095.9700927734375,10225290,AXISBANK
2024-01-04,1100.3597447020193,1127.2951146992582,1097.4168548394916,1120.7109375,11411683,AXISBANK
2024-01-05,1121.3094411424481,1137.1714051014194,1116.32140982064,1134.2283935546875,8025466,AXISBANK
2024-01-08,1142.2590280896627,1143.2566342277323,1115.822465430819,1119.3140869140625,4735538,AXISBANK
2024-01-09,1125.848594466918,1132.8318382933232,1109.6872999732295,1113.8773193359375,6359362,AXISBANK
2024-01-10,1112.5802260814967,1113.328430672002,1096.4190556378169,1104.3499755859375,5934163,AXISBANK
2024-01-11,1108.390413403008,1125.2000534594813,1108.390413403008,1123.05517578125,4683035,AXISBANK
2024-01-12,1123.6537280685436,1126.7462829578426,1115.3736696086848,1117.6680908203125,5616755,AXISBANK
2024-01-15,1119.3142060402943,1127.7439300929025,1113.9271079657626,1116.8201904296875,6719079,AXISBANK
2024-01-16,1113.9770559493738,1125.1003901176227,1112.4307175332362,1116.421142578125,5229753,AXISBANK
2024-01-17,1079.4098979472835,1112.3309022284852,1076.6165519030933,1079.709228515625,24913719,AXISBANK
2024-01-18,1063.4482074850514,1106.0958724662764,1063.4482074850514,1094.872802734375,11473135,AXISBANK
2024-01-19,1104.4997961277145,1123.6039803798592,1102.3549183111254,1113.8773193359375,12303696,AXISBANK
2024-01-23,1123.204870544225,1138.8672395300805,1076.217641808556,1086.642578125,18924087,AXISBANK
2024-01-24,1032.322937571418,1070.6309179728953,1018.4561871284802,1056.6146240234375,20884046,AXISBANK
2024-01-25,1055.4673016704396,1061.1536079871053,1023.3444325047508,1039.7550048828125,20835434,AXISBANK
2024-01-29,1033.5200378202296,1065.4434366718199,1033.5200378202296,1058.7095947265625,11188604,AXISBANK
2024-01-30,1057.5124900515373,1067.8874970014356,1048.2846327972588,1051.57666015625,9426983,AXISBANK
2024-01-31,1045.69084056198,1081.5049299098825,1040.2040060924105,1065.194091796875,12600390,AXISBANK
2024-02-01,1070.0824540158778,1085.0465489628818,1054.270418044167,1081.6546630859375,9756682,AXISBANK
2024-02-02,1085.445457406814,1093.575850385391,1062.4505861502569,1064.4957275390625,8667415,AXISBANK
2024-02-05,1064.4957475123178,1076.9158960271432,1055.467362664861,1058.958984375,12569454,AXISBANK
2024-02-06,1059.0089709805732,1062.5504001265635,1045.6908300252383,1047.5364990234375,8011171,AXISBANK
2024-02-07,1058.5102357365338,1071.1298582762204,1054.9686845853087,1066.5408935546875,7281793,AXISBANK
2024-02-08,1069.4338475904046,1073.0252055587823,1029.1804617312182,1033.4202880859375,9869141,AXISBANK
2024-02-09,1037.4605147011741,1052.374800396541,1032.073538665866,1048.8831787109375,8233454,AXISBANK
2024-02-12,1048.8831580325893,1054.7191298078526,1032.8715301930304,1044.1943359375,8694379,AXISBANK
2024-02-13,1048.4841662577705,1072.975448348298,1042.2990562337152,1068.1868896484375,8413609,AXISBANK
2024-02-14,1058.7595369474293,1098.264719163139,1058.0113322775178,1094.224365234375,16609115,AXISBANK
2024-02-15,1094.8729108750058,1094.922839901097,1066.6905329868791,1069.6334228515625,11780823,AXISBANK
2024-02-16,1070.4314768366228,1073.424295504386,1055.467383497807,1066.191650390625,8660907,AXISBANK
2024-02-19,1066.4410841180998,1067.4386903707828,1057.5623641135999,1060.405517578125,7562645,AXISBANK
2024-02-20,1056.4650199471596,1087.8896168577692,1055.1680831094475,1085.994140625,8722800,AXISBANK
2024-02-21,1091.2315386297137,1091.3312748960234,1070.5312095791621,1081.6046142578125,9177213,AXISBANK
2024-02-22,1087.6900474726833,1108.041115761234,1078.9110645331584,1098.2646484375,14633340,AXISBANK
2024-02-23,1096.3692455391695,1104.7491622173827,1087.3907894792492,1094.174560546875,6250943,AXISBANK
2024-02-26,1090.8325467970808,1092.1794127082399,1077.0656530908761,1082.602294921875,5354189,AXISBANK
2024-02-27,1079.0607928334823,1085.9443001110253,1069.4837974716459,1076.467041015625,6546815,AXISBANK
2024-02-28,1074.820952971871,1082.4027357978764,1061.502934449241,1071.6285400390625,7643191,AXISBANK
2024-02-29,1068.436327857863,1079.7093275539755,1052.8237651913394,1072.5264892578125,13648997,AXISBANK
2024-03-01,1073.424307411303,1099.0627389049594,1073.424307411303,1096.61865234375,4819390,AXISBANK
2024-03-04,1096.6186611950195,1106.245585783101,1090.483358452908,1104.1007080078125,5895441,AXISBANK
2024-03-05,1099.5615904286128,1108.240838110355,1091.8800708025524,1098.1650390625,4851446,AXISBANK
2024-03-06,1097.5662042835554,1129.2401985869408,1092.7278389581838,1122.306884765625,13787638,AXISBANK
2024-03-07,1123.3045248335036,1124.2023947240693,1104.898740078331,1108.789306640625,6943879,AXISBANK
2024-03-11,1109.5874985460587,1117.3189466141475,1099.2622987075213,1102.45458984375,6751641,AXISBANK
2024-03-12,1102.354873198211,1118.7156395632892,1081.6545441313667,1094.3740234375,9817138,AXISBANK
2024-03-13,1093.3763524591507,1096.917903041949,1068.1867968938282,1077.813720703125,11503890,AXISBANK
2024-03-14,1072.4265772880124,1078.661615528059,1053.0729942352896,1055.7166748046875,10253613,AXISBANK
2024-03-15,1053.7215382177246,1053.7215382177246,1027.7837772769806,1043.8951416015625,17798175,AXISBANK
2024-03-18,1041.5008827914498,1064.346089346231,1041.1018159520013,1058.809326171875,7612407,AXISBANK
2024-03-19,1053.0232975285835,1058.4102737109642,1044.1943850314635,1048.28466796875,6728886,AXISBANK
2024-03-20,1047.4865666620108,1054.9186845427982,1028.482118812757,1032.2730712890625,12619644,AXISBANK
2024-03-21,1036.8619949851457,1048.035257657642,1025.6888540907516,1033.1209716796875,9903738,AXISBANK
2024-03-22,1037.6101871982582,1044.7430959040469,1027.4844598840073,1030.8265380859375,9891194,AXISBANK
2024-03-26,1026.5368035141419,1041.700369393197,1025.0403941795732,1038.0592041015625,9656767,AXISBANK
2024-03-27,1043.2966609454973,1055.0185343378787,1041.7503225527066,1050.3297119140625,17027308,AXISBANK
2024-03-28,1050.3297370861974,1055.8665005963223,1041.6006822230963,1044.6932373046875,10235318,AXISBANK
2024-04-01,1049.8307749029882,1061.2035090144366,1046.3890825039073,1050.5789794921875,5484556,AXISBANK
2024-04-02,1048.484189842192,1053.3225558964036,1037.7099934142068,1044.6932373046875,13617893,AXISBANK
2024-04-03,1041.3013215030526,1067.7378838032855,1041.2513924855891,1060.7047119140625,11573590,AXISBANK
2024-04-04,1067.4386903707828,1078.1130285632478,1056.6146868847939,1060.405517578125,17964844,AXISBANK
2024-04-05,1058.5599096565631,1060.4553857835742,1045.5910291154657,1056.564697265625,9210187,AXISBANK
2024-04-08,1064.4458579816544,1076.8660069572647,1061.0041651652145,1073.4742431640625,4967186,AXISBANK
2024-04-09,1087.390734637225,1087.390734637225,1068.7853550513448,1077.4146728515625,11385226,AXISBANK
2024-04-10,1083.5998995115542,1090.3836709699126,1077.414789247489,1085.1961669921875,9064074,AXISBANK
2024-04-12,1076.9159375653167,1093.7755074001911,1068.5360207821377,1070.88037109375,18045983,AXISBANK
2024-04-15,1060.555176997231,1068.4362907053944,1052.723992312668,1055.41748046875,8889435,AXISBANK
2024-04-16,1047.4366747471086,1055.3177887882596,1041.8501038826091,1049.382080078125,7107881,AXISBANK
2024-04-18,1041.650556735367,1048.8832018148605,1011.4230396229323,1021.5487670898438,17832438,AXISBANK
2024-04-19,1012.5702521129814,1034.4676586075361,993.3164654082485,1026.636474609375,21598007,AXISBANK
2024-04-22,1036.5128380286305,1055.9661588578495,1029.5295946540393,1051.427001953125,9410832,AXISBANK
2024-04-23,1055.467392339939,1057.7120063595655,1046.2395347036966,1053.2227783203125,8300012,AXISBANK
2024-04-24,1053.4720675111685,1066.3910181126873,1053.4720675111685,1060.7047119140625,5641163,AXISBANK
2024-04-25,1097.3668772875997,1131.2355608344606,1083.5001260280715,1124.30224609375,46136295,AXISBANK
2024-04-26,1127.2950297740094,1138.6178360271808,1120.3117862267368,1127.5943603515625,10133766,AXISBANK
2024-04-29,1127.5943251009617,1161.2136049877345,1122.6062941517016,1156.4749755859375,15183242,AXISBANK
2024-04-30,1157.3728950223422,1180.0684368123416,1152.3848638597049,1163.109130859375,18965164,AXISBANK
2024-05-02,1153.232837036846,1171.1897497242708,1145.2519869535458,1147.0975341796875,12302236,AXISBANK
2024-05-03,1148.1449785153566,1160.465390499882,1131.3851459567948,1138.7674560546875,9993632,AXISBANK
2024-05-06,1141.1617550653036,1153.232765714131,1132.931503925908,1140.912353515625,7490104,AXISBANK
2024-05-07,1143.3066598846426,1146.0500769962232,1121.3593229919986,1125.00048828125,7115509,AXISBANK
2024-05-08,1121.9578174576657,1132.7318911613593,1115.573113534311,1125.9482421875,8175609,AXISBANK
2024-05-09,1119.3141450674307,1131.8341514619112,1109.537555695174,1112.9793701171875,5226693,AXISBANK
2024-05-10,1121.0100592034512,1137.2710892789437,1110.6848591958812,1117.418701171875,7242718,AXISBANK
2024-05-13,1117.4187443862693,1132.6821688333848,1102.4048432815728,1129.290283203125,5513160,AXISBANK
2024-05-14,1127.2452119578256,1133.3805151781019,1115.4236014278974,1120.1622314453125,5471143,AXISBANK
2024-05-15,1122.8557159257566,1128.492093577472,1115.9222797145299,1125.3497314453125,5436338,AXISBANK
2024-05-16,1131.4350577945047,1141.2115251567798,1108.6397812515845,1136.57275390625,10750526,AXISBANK
2024-05-17,1129.290204353205,1143.2566909794812,1123.4043034907972,1138.6177978515625,9909986,AXISBANK
2024-05-21,1133.2806831688256,1143.007343961868,1126.4969120583337,1134.9267578125,8162017,AXISBANK
2024-05-22,1139.266264405598,1139.266264405598,1115.273786921193,1123.3045654296875,9094033,AXISBANK
2024-05-23,1123.3046476916165,1166.8501852548218,1123.0552461268537,1162.460693359375,12818081,AXISBANK
2024-05-24,1162.71004443193,1174.1825159128116,1157.8217496192385,1171.189697265625,8814997,AXISBANK
2024-05-27,1176.0779834037558,1193.137025211273,1165.2040513768954,1184.1585693359375,10450046,AXISBANK
2024-05-28,1185.156225137097,1189.545716993226,1176.1777688860584,1180.5672607421875,4018776,AXISBANK
2024-05-29,1169.1944304571298,1183.0611805664641,1153.2327317478173,1156.9737548828125,9418064,AXISBANK
2024-05-30,1152.434695075394,1176.9759063285162,1152.2352225359814,1165.1541748046875,7232217,AXISBANK
2024-05-31,1170.192167857994,1175.1801992640383,1150.6391091019225,1159.3681640625,10057642,AXISBANK
2024-06-03,1194.1846329485845,1239.2264585688406,1190.5433457113234,1220.9703369140625,22197339,AXISBANK
2024-06-04,1221.0700975483426,1221.0700975483426,1098.9132561903107,1128.5421142578125,24135989,AXISBANK
2024-06-05,1135.2758622111123,1190.14420353063,1108.0411640812747,1181.66455078125,21039499,AXISBANK
2024-06-06,1189.246368891048,1193.0373212968939,1160.4654533547418,1168.14697265625,12006879,AXISBANK
2024-06-07,1175.1801230289318,1192.338901241373,1163.9570530933838,1183.9591064453125,8583998,AXISBANK
2024-06-10,1182.163348388672,1209.4977826564013,1182.163348388672,1197.12744140625,9995057,AXISBANK
2024-06-11,1201.5668763542778,1206.455171649185,1187.6003879563225,1191.740478515625,9390212,AXISBANK
