trade_date,open,high,low,close,volume,symbol
2025-01-15,6187.279495007042,6505.625004508211,6152.052114729506,6377.13916015625,1463322,TRENT
2025-01-16,6484.668153941428,6484.668153941428,6137.881114314673,6198.8056640625,1477566,TRENT
2025-01-17,6204.19497930629,6297.053875216844,6067.525762491032,6203.79541015625,770051,TRENT
2025-01-20,6197.25917150939,6212.228396561345,6061.587900210053,6077.50537109375,909757,TRENT
2025-01-21,6078.104005901636,6096.466157142986,5711.557303398332,5725.1796875,1553225,TRENT
2025-01-22,5724.231576709236,5736.206956576829,5556.576258562941,5614.806640625,1377528,TRENT
2025-01-23,5608.4694023281245,5780.565780234827,5593.549880447522,5721.83642578125,2106761,TRENT
2025-01-24,5708.264388753128,5743.242282447255,5455.23478720191,5479.185546875,1119070,TRENT
2025-01-27,5465.76289086022,5534.072647553884,5339.023455560011,5401.4951171875,1186126,TRENT
2025-01-28,5472.748813310365,5527.536080889252,5306.291221559104,5443.908203125,1136463,TRENT
2025-01-29,5483.7256981462815,5640.303682954119,5404.58859590373,5585.666015625,701998,TRENT
2025-01-30,5588.510683765606,5622.440927202754,5445.604287083243,5499.89306640625,575077,TRENT
2025-01-31,5557.574208444112,5805.713961397563,5516.408840137716,5741.396484375,1029356,TRENT
2025-02-01,5768.140967061152,6257.534698367686,5665.401998350256,6176.80078125,2120509,TRENT
2025-02-03,6197.258925313289,6219.712761999206,6023.566219105778,6122.5126953125,1498258,TRENT
2025-02-04,6157.291349856655,6177.30001849428,5641.851049444329,5738.501953125,2602288,TRENT
2025-02-05,5753.871006853264,5894.082750280389,5713.653395908264,5738.1533203125,1428644,TRENT
2025-02-06,5833.007678185734,5833.007678185734,5234.238712075992,5266.27294921875,6021478,TRENT
2025-02-07,5310.482339914809,5506.429599128463,5244.218665836632,5443.20947265625,2846965,TRENT
2025-02-10,5448.797783771107,5478.736233132487,5159.39277327777,5186.087890625,1529876,TRENT
2025-02-11,5200.857223211567,5239.228529928245,5124.464476415531,5217.623046875,1596380,TRENT
2025-02-12,5217.623342154052,5279.146760345665,5102.809092361463,5226.5546875,1313946,TRENT
2025-02-13,5235.885570223784,5366.966182379481,5193.622360491252,5246.0146484375,986050,TRENT
2025-02-14,5257.191392678076,5314.074443054434,5022.873337969341,5106.8505859375,888168,TRENT
2025-02-17,5099.515656481945,5148.714311250127,4987.895045096998,5085.99365234375,1078162,TRENT
2025-02-18,5089.53680523423,5108.947096393439,4918.139168705019,4987.49658203125,721122,TRENT
2025-02-19,4949.823802224311,5092.829605469529,4929.864835279858,4981.20947265625,764148,TRENT
2025-02-20,4949.823328267477,5126.759358376238,4941.2910656274935,5089.037109375,812700,TRENT
2025-02-21,5077.560920632875,5157.347081661907,5012.694281513155,5037.8427734375,912164,TRENT
2025-02-24,4988.344340806933,5069.577232869868,4918.138582261993,5055.60595703125,823625,TRENT
2025-02-25,5079.556802973063,5118.7262734085625,4926.171955680745,4949.7236328125,976304,TRENT
2025-02-27,4940.842184644355,4948.825771288903,4760.313429100416,4795.44091796875,997906,TRENT
2025-02-28,4750.233734508564,4866.394814930158,4705.3260626487145,4841.595703125,2178604,TRENT
2025-03-03,4889.9965116400535,5012.644751023363,4765.203268086044,4936.75048828125,1415550,TRENT
2025-03-04,4888.848622160819,5059.497774226478,4855.717032373035,4989.54150390625,898723,TRENT
2025-03-05,4976.768280854329,5309.085072016247,4976.768280854329,5095.6240234375,2128488,TRENT
2025-03-06,5163.883697031189,5163.883697031189,4960.751506875683,5059.09912109375,1499675,TRENT
2025-03-07,5064.587512535776,5089.486516991938,4974.772167485881,4989.591796875,690809,TRENT
2025-03-10,4979.76190122552,4987.595892654276,4777.926862242983,4789.8525390625,1217553,TRENT
2025-03-11,4729.975423611082,5034.648823509518,4713.259790748092,4985.20068359375,1437957,TRENT
2025-03-12,5000.319804211622,5094.526025423706,4949.823523232436,5005.06005859375,1026027,TRENT
2025-03-13,5019.679719032168,5097.419790584754,4959.902716056635,5012.09521484375,860279,TRENT
2025-03-17,5012.095832970446,5169.272702403815,5003.713164056563,5148.96435546875,856529,TRENT
