trade_date,open,high,low,close,volume,symbol
2023-09-21,347.7257476976493,361.04448008998963,345.37363896788156,347.2493896484375,7516565,MCX
2023-09-22,349.9388860483624,356.68755341144623,342.2076697541775,354.0178527832031,3960615,MCX
2023-09-25,354.30565778392776,387.4932826054924,352.3207521380794,377.5885925292969,18913935,MCX
2023-09-26,379.91097092309394,389.63702784616146,376.74504364146316,377.44970703125,6037335,MCX
2023-09-27,377.50924868984356,389.04154683948093,376.3083891302871,384.47625732421875,5810775,MCX
2023-09-28,391.22496757689646,419.6885111010791,385.0717471315398,416.14544677734375,36950685,MCX
2023-09-29,391.02642926173723,424.75989249013566,379.76208317352246,406.84613037109375,47254440,MCX
2023-10-03,404.52381526709627,406.05220124061736,386.71920750255265,388.3765869140625,13386670,MCX
2023-10-04,388.44607221078695,392.3662734139882,381.21108184334486,382.9677429199219,9192475,MCX
2023-10-05,386.83829690575084,390.0339965110467,379.74226460428673,386.90777587890625,6053590,MCX
2023-10-06,387.85058106339454,406.90568885133627,386.77874525818004,404.8414001464844,19779195,MCX
2023-10-09,417.8127759671415,426.7547871289058,407.1141339106096,412.65203857421875,30272405,MCX
2023-10-10,415.92709813368947,420.60154299103147,411.2923598742986,416.79052734375,5688430,MCX
2023-10-11,423.97590360305315,432.60032198350586,422.189470157573,428.05487060546875,12608355,MCX
2023-10-12,428.73965095196763,430.148947390287,415.04381310590554,416.8202819824219,6336530,MCX
2023-10-13,415.837781701284,423.7575670628748,413.0291532085504,418.8052062988281,4331850,MCX
2023-10-16,418.80517549143644,439.65661991096476,417.43558568954484,436.1135559082031,17304070,MCX
2023-10-17,436.67927194998384,438.26720263270823,430.1290768132823,435.6173400878906,4307490,MCX
2023-10-18,427.7471773901048,438.26718363394866,426.754724542332,435.4783935546875,4725575,MCX
2023-10-19,433.6622058831699,437.6717240350344,429.06714416128517,433.6026611328125,2823325,MCX
2023-10-20,433.1362051319548,464.2694472740926,431.37957442972754,460.4981384277344,13555245,MCX
2023-10-23,458.3246916030313,479.7914536257164,437.1755217913392,439.20013427734375,16669880,MCX
2023-10-25,449.6804266070449,453.14407762515947,437.6915783059917,442.42559814453125,8210005,MCX
2023-10-26,442.2370067138244,447.46722245641485,429.206095632185,443.4378662109375,6558495,MCX
2023-10-27,447.59626195381196,455.25799962269355,441.63161027886815,445.27392578125,6167100,MCX
2023-10-30,445.27394371977476,453.6303805892443,439.9742486067412,452.2310485839844,2503110,MCX
2023-10-31,454.54342473768617,469.1126259297686,451.84395165875804,462.66168212890625,8345940,MCX
2023-11-01,467.44530607487474,477.74697180630784,464.04119996836704,473.9657287597656,6768680,MCX
2023-11-02,476.972864083527,485.72630582560674,474.78945561477974,481.458740234375,5788330,MCX
2023-11-03,486.10343640569084,516.0755272166381,480.74419660358546,505.2677001953125,7735490,MCX
2023-11-06,507.1434472502485,513.0386200776647,500.6726650498037,509.3565979003906,5098850,MCX
2023-11-07,508.1358697321074,523.2211654796826,502.18115250868425,520.769775390625,4571000,MCX
2023-11-08,521.6332691454991,529.1759482406933,514.1799980470322,520.7301635742188,4837055,MCX
2023-11-09,508.46341144319115,525.0373869954395,487.69134921866925,491.32373046875,10958560,MCX
2023-11-10,486.6989150040004,526.7940076636827,482.3420623531722,516.8496704101562,18313510,MCX
2023-11-13,528.7888428814839,552.7962816662354,519.668198037475,550.7518310546875,10295085,MCX
2023-11-15,555.7736294962511,586.0533774666216,540.9265121585961,577.0121459960938,19974720,MCX
2023-11-16,578.6000418683144,601.4264586144056,572.6453244562905,588.8421630859375,10269635,MCX
2023-11-17,582.3713157002156,589.5169882791077,566.1546701800571,569.9359130859375,8748730,MCX
2023-11-20,569.9359452316357,581.1010403363558,563.9216830915406,571.3848876953125,4910795,MCX
2023-11-21,574.352306295606,583.4828849805548,573.2705665693628,576.7937622070312,3300875,MCX
2023-11-22,578.590050504692,578.5999847246538,564.4575322678335,567.0676879882812,3155060,MCX
2023-11-23,568.4769723984408,585.3288627459478,565.3011112080444,580.8429565429688,4723660,MCX
2023-11-24,581.1804153292568,591.4920158763948,578.2626012732438,581.0513916015625,5358300,MCX
2023-11-28,581.5774164946164,629.1258096784438,581.5774164946164,621.2060546875,19381925,MCX
2023-11-29,622.6946864486343,638.941134810452,608.3835332655661,614.4176635742188,8150900,MCX
2023-11-30,617.504211494438,637.9487171701569,604.4137552144723,634.2468872070312,11504190,MCX
2023-12-01,637.1547628766274,645.6799599548207,617.3057048430876,620.3128662109375,6741240,MCX
2023-12-04,632.1925259465816,633.0857578268638,608.1255420310328,613.36572265625,5152965,MCX
2023-12-05,616.4621508639494,638.1472227734901,613.3358999595907,632.7383422851562,5673430,MCX
2023-12-06,635.1698391901086,639.119782243727,627.4287188898824,629.9098510742188,3094750,MCX
2023-12-07,632.192481413563,659.981161915258,628.2226699133208,657.1427612304688,8390760,MCX
2023-12-08,659.1872158249538,663.7524748487849,628.9670134767306,631.5076904296875,4836680,MCX
2023-12-11,635.8645744502659,651.0490914499732,633.740710742103,645.4814453125,3529370,MCX
2023-12-12,648.8656827845764,656.6068031570023,637.3532535716881,640.6978149414062,3878820,MCX
2023-12-13,644.6973903716159,650.6323000033548,633.8994977934138,648.3496704101562,3090440,MCX
2023-12-14,653.0339930024475,657.2023072003451,641.5215638601744,645.8982543945312,4137715,MCX
2023-12-15,652.0315807612934,653.0339678202346,644.3500054821995,649.6993408203125,2394770,MCX
2023-12-18,651.0491357530457,651.3270516550518,637.5517998513885,640.3504638671875,2047925,MCX
