trade_date,open,high,low,close,volume,symbol
2023-11-21,3333.024957732374,3369.4257503613976,3323.219126650403,3362.195068359375,1038863,TITAN
2023-11-22,3367.69233463163,3402.359755723426,3363.779916901132,3397.2587890625,980779,TITAN
2023-11-23,3401.2701439225657,3409.243699213893,3364.027573429678,3376.012451171875,517362,TITAN
2023-11-24,3373.6354399953943,3386.6110576467527,3350.4083154094874,3364.67138671875,589530,TITAN
2023-11-28,3385.471830825103,3413.20576859988,3365.0677216975364,3409.689453125,733524,TITAN
2023-11-29,3440.84083612917,3440.84083612917,3391.4644246897765,3396.714111328125,819200,TITAN
2023-11-30,3398.4967828547733,3466.7419782118523,3389.730781410146,3457.431396484375,1480088,TITAN
2023-12-01,3465.751770028277,3466.7422678190824,3437.027334094919,3456.342041015625,655263,TITAN
2023-12-04,3516.2672028373054,3516.2672028373054,3445.0009342312746,3455.25244140625,808838,TITAN
2023-12-05,3455.2523478146354,3516.2671075929984,3445.941765441138,3511.61181640625,713651,TITAN
2023-12-06,3516.267173096665,3539.9895469284766,3488.6323813378112,3513.196533203125,474140,TITAN
2023-12-07,3513.196402706055,3560.8394416156343,3485.6111852257613,3551.33056640625,820214,TITAN
2023-12-08,3541.029694927149,3612.295964479084,3541.029694927149,3600.11279296875,1562141,TITAN
2023-12-11,3600.0137616465563,3609.9683127190156,3564.1082170519057,3596.002197265625,620604,TITAN
2023-12-12,3602.4403731932302,3609.869106434624,3529.3911629861914,3537.463623046875,1075941,TITAN
2023-12-13,3550.9346393609962,3575.4494600929866,3518.991085073858,3568.119873046875,717618,TITAN
2023-12-14,3612.345455730765,3612.345455730765,3550.2908656475674,3557.273681640625,992762,TITAN
2023-12-15,3580.649558956141,3580.649558956141,3550.7365736604092,3566.3369140625,906271,TITAN
2023-12-18,3566.4852576770027,3632.3533591160945,3559.7498245040447,3585.205810546875,699850,TITAN
2023-12-19,3576.3406293122366,3593.476288871184,3565.8910714332733,3576.142578125,577926,TITAN
2023-12-20,3576.1427757350784,3616.8027592677745,3507.3527510796084,3520.328369140625,849001,TITAN
2023-12-21,3490.6134466036406,3564.752062964656,3485.3637598199384,3545.982177734375,816722,TITAN
2023-12-22,3545.9821562341117,3603.8767048062414,3526.717022213136,3592.88232421875,777099,TITAN
2023-12-26,3600.45937188686,3630.1743048047706,3589.019074349316,3621.953125,526101,TITAN
2023-12-27,3633.146013067951,3659.8894542764665,3610.364563149586,3654.194091796875,666625,TITAN
2023-12-28,3664.742580374032,3701.4901441475185,3645.7250716689723,3679.79833984375,1033648,TITAN
2023-12-29,3679.798283174829,3679.798283174829,3625.46938492663,3640.52490234375,709614,TITAN
2024-01-01,3653.946480342136,3662.8609607766925,3632.650777081806,3642.208984375,286683,TITAN
2024-01-02,3653.946294013638,3672.6172738111036,3607.888147450441,3663.1083984375,453685,TITAN
2024-01-03,3672.7656566688925,3674.69707891707,3630.174253422732,3657.957763671875,356757,TITAN
2024-01-04,3660.8799860802364,3691.585418863918,3651.6187346252414,3684.354736328125,545228,TITAN
2024-01-05,3684.3546677148156,3714.3667998215246,3652.213062037845,3677.272705078125,963628,TITAN
2024-01-08,3734.1765111563714,3740.9615174606406,3660.6816265953726,3670.834228515625,1202148,TITAN
2024-01-09,3701.4405115592235,3718.278973277656,3650.132679841263,3658.898681640625,572612,TITAN
2024-01-10,3672.7656347902807,3694.556585158508,3654.936675398095,3679.154296875,556311,TITAN
2024-01-11,3691.4859710182504,3707.135883846268,3657.5120916197334,3663.455078125,392818,TITAN
2024-01-12,3664.8417842944846,3698.8159064968236,3613.286326505328,3690.5947265625,990582,TITAN
2024-01-15,3704.461831939596,3739.129255500528,3700.4998406754894,3723.1328125,661292,TITAN
2024-01-16,3723.1324978691723,3821.340251300666,3720.3094826037586,3783.99853515625,1170685,TITAN
2024-01-17,3782.661383960859,3818.368876684142,3763.8914997145885,3793.656005859375,723356,TITAN
2024-01-18,3755.323756927582,3788.307138684208,3683.5126697516557,3699.2119140625,1293580,TITAN
2024-01-19,3706.640677117774,3824.8071085052757,3705.154930474563,3774.390869140625,2566367,TITAN
2024-01-23,3750.024412692166,3821.340249383618,3670.5369697131523,3704.11474609375,1053510,TITAN
2024-01-24,3728.2338498892705,3744.081815244804,3676.480338025106,3732.04736328125,636988,TITAN
2024-01-25,3734.572562901581,3760.870326127062,3694.655697642096,3734.37451171875,646135,TITAN
2024-01-29,3724.8661053994556,3838.178956443314,3724.8165321455444,3829.908203125,699215,TITAN
2024-01-30,3845.112248418992,3850.015163895564,3679.699124903801,3700.251953125,852445,TITAN
2024-01-31,3713.3761004254493,3739.129042172865,3618.5359399517934,3662.4150390625,1386754,TITAN
2024-02-01,3702.480781476151,3702.480781476151,3566.782582690107,3592.981201171875,1408462,TITAN
2024-02-02,3600.4593204829016,3678.163820589698,3568.2185703631226,3578.073974609375,2320153,TITAN
2024-02-05,3578.6188241172676,3590.207599514321,3501.310425790575,3518.297607421875,1771614,TITAN
2024-02-06,3518.2976889771217,3543.95148475931,3498.04205773357,3525.330078125,1069901,TITAN
2024-02-07,3544.0011275590223,3585.6020351491507,3522.012124768391,3542.515380859375,900220,TITAN
2024-02-08,3570.546409849654,3575.6969498897784,3469.7136884941533,3515.375732421875,1011857,TITAN
2024-02-09,3515.3757681727784,3563.71186638632,3499.2801792457344,3557.471923828125,838509,TITAN
2024-02-12,3564.8014732399674,3584.2153262548736,3536.12661117058,3551.18212890625,487283,TITAN
2024-02-13,3572.7255279700967,3574.4588991023247,3517.4061296789664,3526.12255859375,796060,TITAN
2024-02-14,3512.3050137565924,3559.700427717898,3470.0108082889847,3551.479248046875,1046318,TITAN
2024-02-15,3560.8893703521367,3597.488217816263,3537.067848519239,3587.6328125,759063,TITAN
2024-02-16,3613.335940420977,3654.936847629771,3590.0592423398657,3620.66552734375,915502,TITAN
2024-02-19,3637.058368806731,3674.251609770118,3615.3169903385715,3659.93896484375,528874,TITAN
2024-02-20,3664.841882074123,3684.602264938994,3630.669707768297,3651.668212890625,744107,TITAN
2024-02-21,3617.347500594023,3672.2705546589605,3605.4119538661134,3621.606689453125,660426,TITAN
2024-02-22,3641.069785224039,3641.069785224039,3521.5663265695075,3617.347412109375,1017437,TITAN
2024-02-23,3637.1080248960684,3701.4903837245665,3620.269561817846,3656.868408203125,897831,TITAN
2024-02-26,3654.9369722923134,3654.9369722923134,3576.5391662138586,3588.078369140625,546842,TITAN
