trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-12-09,1123.75,1142.17,1119.14,1133.65,,13213547,,,,,566.825,0.5,RELIANCE,0.015860925668712778,-0.01062984910501541,-0.03665086082360325,565.4662500000001,585.2928,513.12725,1.0024028843454407,0.9684469038402659,1.1046480185957772,560.9314820457854,567.8737050137693,-6.9422229679838665,-7.454626777747297,0.5124038097634305,48.86793551015658,0.024083119092043734,16039512.75,0.823812244545895,0.040629824019759134,-23.98241424229269,0.966125416201942,1.14063870121885,0.0010232435054908784
2021-12-10,1126.17,1138.06,1121.61,1134.81,,8364414,,,,,567.405,0.5,RELIANCE,0.0010232435054908784,0.02105433638351273,-0.0374156007193025,564.3634999999999,584.8817,513.560725,1.0053892571011414,0.970119256594966,1.1048450015331681,561.9274078848954,567.8389861238604,-5.911578238965035,-7.146017069990845,1.2344388310258099,57.46720141390797,0.024077849166935436,15921609.55,0.5253497753309746,0.028991637366607707,-33.690273556230906,0.9649190597004487,1.1388754465209543,-0.020056220865166896
2021-12-13,1141.52,1141.8,1109.45,1112.05,,12901733,,,,,556.025,0.5,RELIANCE,-0.020056220865166896,0.019911220353284298,-0.07075172137174945,562.24675,584.3362000000001,513.95525,0.9889341290100832,0.9515498098526155,1.0818548891172919,561.019345133373,566.9638760406115,-5.944530907238459,-6.905719837440368,0.9611889302019092,51.78955603363975,0.0240754771498008,16131079.15,0.7998059447870232,0.05818083719257212,-17.10741885625971,0.9621973617242949,1.136939840579506,-0.012238658333707964
2021-12-14,1098.37,1110.37,1095.32,1098.44,,12991523,,,,,549.22,0.5,RELIANCE,-0.012238658333707964,-0.0007095940757991803,-0.07666960870844364,559.9665,583.6943,514.3012,0.9808086733759966,0.9409377477217099,1.067895622254041,559.2040612667003,565.6495148524181,-6.445453585717814,-6.813666587095858,0.36821300137804336,52.1790534992939,0.024151840910386396,16540491.85,0.7854375261519203,0.027402498088197724,-36.28571428571439,0.959348926312969,1.1349269649769436,-0.002922326208076975
2021-12-15,1100.22,1109.91,1089.65,1095.23,,9366969,,,,,547.615,0.5,RELIANCE,-0.002922326208076975,-0.018567140104843394,-0.05746938494505205,558.297,582.9997,514.722425,0.980866814616593,0.9393058006719387,1.0639035204265677,557.421128764131,564.31362486335,-6.892496099218988,-6.829432489520484,-0.06306360969850378,38.5980113050295,0.023710463092821942,16441961.25,0.5696990071668001,0.03699679519370359,-26.753948667324796,0.9576282800831631,1.13264872809845,0.012937921715073575
2021-12-16,1110.23,1114.75,1093.13,1109.4,,9761279,,,,,554.7,0.5,RELIANCE,0.012937921715073575,-0.02139108190358574,-0.024394533654607198,557.6034999999999,582.2971000000001,515.161375,0.994792894951341,0.952606495893591,1.0767499795573765,557.0024935696493,563.6015045031019,-6.599010933452519,-6.783348178306892,0.18433724485437342,49.08635224424699,0.02352670542004433,16419923.75,0.5944777301417128,0.038976023075536124,-24.904255319149065,0.9575927821038432,1.1303197954233275,-0.02639264467279634
2021-12-17,1106.7,1111.29,1070.68,1080.12,,21049821,,,,,540.06,0.5,RELIANCE,-0.02639264467279634,-0.048193089592090343,-0.053713324513987026,556.0707500000001,581.0568,515.4838,0.9712073508631768,0.9294444192030796,1.0476759890417506,554.3959560973956,561.8576893547239,-7.461733257328319,-6.919025194111178,-0.542708063217141,40.0951612218021,0.024164764682053388,17047133.55,1.2348012021059105,0.07519534866496297,-13.066239842403384,0.9569989543190961,1.1272067133826513,-0.02695996741102835
2021-12-20,1069.69,1069.69,1037.04,1051.0,,14325846,,,,,525.5,0.5,RELIANCE,-0.02695996741102835,-0.0548986106739805,-0.03654880966567964,555.074,579.7531,515.63725,0.9467206174311894,0.9064203365191148,1.0191273031574037,549.950424390104,559.1645271803,-9.214102790195966,-7.3780407133281365,-1.8360620768678295,38.07948355860401,0.022861747741207396,16557210.5,0.8652330656785453,0.06213130352045688,-15.667381316998425,0.9574317067041124,1.1243429368223494,0.014881065651760395
2021-12-21,1066.69,1082.68,1057.85,1066.64,,12836561,,,,,533.32,0.5,RELIANCE,0.014881065651760395,-0.028950147481883404,-0.03126958322359141,554.21325,578.5479,515.89735,0.9623010637150953,0.9218251418767573,1.0337715438933734,547.3918975608573,557.2501177595369,-9.858220198679646,-7.874076610398439,-1.9841435882812073,34.710286735301665,0.023034152982769233,15932688.6,0.8056745049294443,0.04655741393534867,-21.124848973016373,0.957938400606069,1.1214399531224575,0.023728718217955302
2021-12-22,1072.94,1094.63,1071.6,1091.95,,17658543,,,,,545.975,0.5,RELIANCE,0.023728718217955302,-0.00299480474420899,0.006247868997484307,554.38275,577.1396,516.2024,0.9848340338872377,0.9460016259497703,1.0576762138262046,547.1739133207254,556.4149238514232,-9.241010530697736,-8.147463394458299,-1.0935471362394367,39.354303327274195,0.023468514098628636,15974600.95,1.1054137161404336,0.04218141856312139,-22.823491098566883,0.9605695918283895,1.1180490443283486,-0.000357159210586655
2021-12-23,1095.6,1098.37,1088.24,1091.56,,9072401,,,,,545.78,0.5,RELIANCE,-0.000357159210586655,-0.0160807643771409,-0.0512299000434594,552.90925,575.8132,516.5015,0.987105931036603,0.9478421126851554,1.0566861858097218,546.9594651175369,555.6271517142807,-8.667686596743806,-8.251508034915402,-0.4161785618284046,45.46865726156232,0.01881519070615993,14308124.2,0.6340734028573781,0.01856059217999905,-53.54985192497595,0.9602232981112625,1.1148335484020861,0.0031972589688151754
2021-12-24,1093.75,1103.91,1078.78,1095.05,,7886494,,,,,547.525,0.5,RELIANCE,0.0031972589688151754,0.013822538236492266,-0.016489882433245673,552.4502500000001,574.4518,516.69845,0.9910847175831667,0.9531260934337745,1.0596606202321683,547.0464704840697,555.0269923280376,-7.980521843967949,-8.197310796725912,0.2167889527579625,51.169024571854074,0.01748455889371036,13914292.0,0.566790893852163,0.04589744760513239,-21.14027059291674,0.9616999198192085,1.1117738015277578,-0.0010775763663760651
2021-12-27,1089.85,1097.45,1083.65,1093.87,,4017223,,,,,546.935,0.5,RELIANCE,-0.0010775763663760651,0.04078972407231207,-0.029181273574439892,551.62825,572.9533,516.9227500000001,0.9914920057121802,0.95458914365272,1.0580594489215263,547.0293211788282,554.4275854889238,-7.398264310095556,-8.037501499399841,0.6392371893042856,48.61935483870964,0.01722860984082246,12898885.45,0.31143954379407257,0.02523151745637042,-38.89239130434797,0.9627804744295914,1.1083925015875196,0.011875268541965633
2021-12-28,1096.34,1109.84,1095.16,1106.86,,6374613,,,,,553.43,0.5,RELIANCE,0.011875268541965633,0.0377071926798167,-0.00290967399039721,551.5475,571.5596,517.1762249999999,1.003413123982975,0.968280473287475,1.0700994617453654,548.01404099747,554.3536902675221,-6.339649270052064,-7.6979310535302865,1.3582817834782226,47.608020630493094,0.0171646631997602,11609001.15,0.5491095157657039,0.026525486511392294,-36.90258855585873,0.9649868535144891,1.1051544374453797,0.0017075330213396356
2021-12-29,1103.45,1116.37,1099.34,1108.75,,15425312,,,,,554.375,0.5,RELIANCE,0.0017075330213396356,0.015385319840651945,-0.02614798159013454,550.80325,570.1515,517.420125,1.0064846204157292,0.9723292844094946,1.0714214102128323,548.9926500747823,554.3552687662242,-5.362618691441867,-7.2308685811126026,1.8682498896707358,42.85304247990813,0.016085449310236748,11875036.25,1.2989696768294077,0.030719278466741776,-32.00029359953029,0.966064721394226,1.1019121067237192,-0.018065388951521988
2021-12-30,1107.6,1109.88,1082.49,1088.72,,29333171,,,,,544.36,0.5,RELIANCE,-0.018065388951521988,-0.002601780937373954,-0.04984159953919853,549.3754999999999,568.4312,517.6139999999999,0.9908705430074697,0.9576532744859888,1.0516717090341454,548.2799346786619,553.6148784872446,-5.334943808582693,-6.851683626606621,1.516739818023928,38.063914642357744,0.01640357579603922,12705674.25,2.3086670115125925,0.05031596737453174,-19.646951442132092,0.9664766817866435,1.0981758607765635,0.0038393710044823948
2021-12-31,1095.14,1100.17,1089.14,1092.9,,9477290,,,,,546.45,0.5,RELIANCE,0.0038393710044823948,-0.001963380667549308,-0.01665451993413769,548.91275,566.8979,517.828825,0.9955134035418198,0.9639301891927982,1.0552714982600668,547.9984062665601,553.0841467474487,-5.085740480888603,-6.498494997463018,1.4127545165744149,44.51257951745091,0.015099215185791694,12218414.7,0.7756562723313034,0.020184829353097213,-49.20126926563929,0.9682744458922848,1.0947592575596772,0.015079147222984757
2022-01-03,1091.45,1111.27,1090.78,1109.38,,5421611,,,,,554.69,0.5,RELIANCE,0.015079147222984757,0.014179015787982419,0.017462442907717035,549.38875,565.8889,518.1360249999999,1.0096493603118013,0.9802100730373047,1.0705489933845078,549.0278822255509,553.2030988402303,-4.175216614679357,-6.033839320906286,1.858622706226929,53.08412268831756,0.014852837157965697,11972882.55,0.4528242031406213,0.03693955182173828,-26.163494387506084,0.9708420681161972,1.0921628157393615,0.022562151832555166
2022-01-04,1114.94,1135.75,1109.45,1134.41,,10847728,,,,,567.205,0.5,RELIANCE,0.022562151832555166,0.024890230020056858,0.0320136096504795,550.2685,565.1076,518.5389,1.0307786108054522,1.0037115055610648,1.0938523609318413,551.8243618831584,554.2402767039168,-2.4159148207584167,-5.310254420876713,2.894339600118296,59.835324831810404,0.0155527125947991,11953512.85,0.9074928965337583,0.04636771537627481,-20.617680608365056,0.9737411070033388,1.0898075342081375,0.0046808473127000205
2022-01-05,1136.21,1143.14,1122.81,1139.72,,11643813,,,,,569.86,0.5,RELIANCE,0.0046808473127000205,0.027932356257046154,0.021300237465836203,550.86275,564.4975,518.9646250000001,1.0344863579902617,1.0094995992010594,1.0980709908695605,554.5990754395956,555.3972932443675,-0.7982178047718662,-4.407847097655744,3.609629292883878,57.9655317360235,0.015245757333312045,12098494.6,0.9624183326080916,0.03567542905275007,-27.19872110181976,0.9758462172108824,1.0877379166258199,-0.021505281999087522
2022-01-06,1131.23,1132.52,1111.75,1115.21,,14447422,,,,,557.605,0.5,RELIANCE,-0.021505281999087522,0.024331324858549497,-0.01626604331142778,550.40175,563.3688999999999,519.3813,1.0130872585343342,0.9897688708056126,1.073594678899683,555.0615253719656,555.560827078118,-0.49930170615243696,-3.626138019355083,3.126836313202646,59.455672325518755,0.01563464795269604,12160188.35,1.18809195911838,0.037248589951668264,-26.68006740491095,0.9769828437459008,1.0846923060187186,0.008070228925493916
2022-01-07,1121.88,1134.39,1112.93,1124.21,,13112115,,,,,562.105,0.5,RELIANCE,0.008070228925493916,0.028648549730075912,-0.00934077070170325,550.13675,562.4856000000001,519.873825,1.021755045450063,0.9993233604558053,1.0812335089192076,556.1451368532016,556.045580627887,0.0995562253145863,-2.8809991704211493,2.9805553957357356,72.1271837030768,0.015754549292926603,12397573.4,1.0576356014960153,0.038177920495281195,-25.667520969245064,0.9780459268646164,1.081965609636146,0.0008272475782995503
2022-01-10,1131.6,1133.91,1115.01,1125.14,,9246731,,,,,562.57,0.5,RELIANCE,0.0008272475782995503,0.014206133155456158,0.011771053459826541,550.4639999999999,561.7445,520.284575,1.0219923555400536,1.001469529296682,1.0812736472150841,557.1335773373245,556.5288709517473,0.6047063855771739,-2.183858059221485,2.788564444798659,69.40684713375794,0.015056364740326593,12214823.3,0.7570089859588881,0.033595819186945784,-29.229629629629486,0.9799188065036684,1.0796870155145384,0.007199104111488275
2022-01-11,1124.21,1142.19,1123.75,1133.24,,16205164,,,,,566.62,0.5,RELIANCE,0.007199104111488275,-0.001031373136696656,0.031681293470740224,551.3340000000001,561.3721,520.7381750000001,1.0277254803803137,1.0093483448856826,1.0881092019036245,558.5930269777361,557.2763619923586,1.3166649853775425,-1.4837534503016796,2.800418435679222,65.46326117893787,0.014802886383059181,12375505.35,1.3094547286507374,0.032543856552892686,-30.21312364425154,0.9821186339684498,1.0780313926475622,0.026693374748508747
2022-01-12,1140.5,1165.26,1137.6,1163.49,,14800442,,,,,581.745,0.5,RELIANCE,0.026693374748508747,0.020855999719229246,0.06232480848771482,553.0405,561.2950999999999,521.2384500000001,1.0519030703899626,1.0364334197822145,1.1160822844132086,562.1548689811614,559.0888536966283,3.066015284533023,-0.5737997033347391,3.639814987867762,72.01444573667136,0.01576953860425335,12647179.0,1.170256386819543,0.0475466054714696,-20.095986984815557,0.9852936539086125,1.0768489930088616,0.005629614349929923
2022-01-13,1163.56,1172.67,1157.63,1170.04,,11856712,,,,,585.02,0.5,RELIANCE,0.005629614349929923,0.04916562799831414,0.0546601766720749,554.5564999999999,561.4543,521.801475,1.0549330861688575,1.0419726057846561,1.121154362394242,565.6725814455981,561.00967934873,4.662902096868152,0.47354065670583906,4.189361440162313,72.52899116745779,0.015614611142263606,12751950.65,0.9297959445914261,0.025708522785545734,-38.07247340425542,0.9877144052507923,1.075992167327622,0.0014614884961197117
2022-01-14,1169.9,1184.81,1165.68,1171.75,,19930176,,,,,585.875,0.5,RELIANCE,0.0014614884961197117,0.04228747298102675,0.08483316668518315,556.84725,561.71,522.433225,1.0521287480543362,1.0430204197895712,1.121435184372127,568.780645838583,562.8515549525277,5.929090886055292,1.5646507025757295,4.364440183479562,73.32295160517492,0.014038241403413546,12695968.4,1.5698035291266161,0.03265201621506274,-30.30867746994269,0.9913429527692226,1.0751804692360445,0.0052144228717729835
2022-01-17,1171.29,1183.75,1170.83,1177.86,,8036453,,,,,588.93,0.5,RELIANCE,0.0052144228717729835,0.046856391204650016,0.12070409134157933,560.01875,561.9564,523.07655,1.05162550361037,1.0479994533383727,1.1258963912643378,571.8805464788011,564.7832916227109,7.097254856090217,2.6711715332786268,4.42608332281159,72.17641179410296,0.011974562676038743,12381498.75,0.6490694836115862,0.021938091114394025,-45.03869969040222,0.9965519566998435,1.0743291780141933,-0.011928412544784606
2022-01-18,1179.02,1182.52,1161.02,1163.81,,6215029,,,,,581.905,0.5,RELIANCE,-0.011928412544784606,0.026975750944195243,0.09109915247881184,562.4480000000001,562.048,523.644775,1.034593420191733,1.0353297227283078,1.11125905915895,573.422770097447,566.051566317325,7.371203780122073,3.611177982647316,3.760025797474757,65.98351137947051,0.012395553183554254,12050422.15,0.5157519730543215,0.036947611723563124,-26.935581395348837,1.0007116829879301,1.0733383141271677,-7.733221058414674e-05
2022-01-19,1167.59,1173.13,1157.9,1163.72,,9755485,,,,,581.86,0.5,RELIANCE,-7.733221058414674e-05,0.00019768111457763027,0.06572645267640453,564.24225,562.0476,524.2429999999999,1.0312237341319266,1.0352503951622603,1.1099051394105406,574.7208054670706,567.2225614049305,7.498244062140088,4.388591198545871,3.109652863594217,74.62245567957982,0.011560905886580904,11655269.25,0.8370021138722299,0.026174681194789155,-37.82271831910698,1.003904740452588,1.0721127416102838,-0.0175128037672293
2022-01-20,1153.77,1158.34,1132.98,1143.34,,16494486,,,,,571.67,0.5,RELIANCE,-0.0175128037672293,-0.02281973265871251,0.047436696104657505,565.53675,561.7132,524.76865,1.0108450069778843,1.0177257717995587,1.089375289472799,574.2514507798289,567.5520013008615,6.699449478967381,4.850762854630173,1.8486866243372075,64.96735905044508,0.012445348772856501,12026373.5,1.3715261712102989,0.04436125736876153,-22.133675078864442,1.0068069434722202,1.0704015950647967,0.00016617978903910036
2022-01-21,1131.6,1154.79,1131.6,1143.53,,13338594,,,,,571.765,0.5,RELIANCE,0.00016617978903910036,-0.024083635587796026,0.0442719510524634,566.74875,561.3593,525.328525,1.0088509238000085,1.018536612825333,1.0883951142763473,573.8689198906245,567.8640752785755,6.004844612049055,5.08157920611395,0.9232654059351049,61.21805400433608,0.012453498874311708,12298978.5,1.0845286053634455,0.040558621111820514,-24.141224665804167,1.0096007138387126,1.0685871284069335,-0.040339999825102835
2022-01-24,1142.21,1155.94,1086.88,1097.4,,21868937,,,,,548.7,0.5,RELIANCE,-0.040339999825102835,-0.0683103255055778,0.003227074515253392,566.837,560.3661,525.7826500000001,0.9680031472892561,0.9791812888038732,1.0435871172241988,569.99677836899,566.4445141468291,3.552264222160943,4.775716209323349,-1.2234519871624059,39.322601119381446,0.015680745942840843,13191564.2,1.6577971094587858,0.12586112629852367,-7.7929336808572325,1.011547629308768,1.065775182958205,-0.001959176234736737
2022-01-25,1084.32,1102.36,1063.76,1095.25,,24510205,,,,,547.625,0.5,RELIANCE,-0.001959176234736737,-0.05890995952947642,-0.010489131416800634,566.54675,559.4221,526.21,0.966601608781623,0.9789119879246816,1.0406966800326864,566.5549663122224,565.0504760618787,1.5044902503436788,4.121471017527415,-2.616980767183736,36.93211871877753,0.015445646613961188,14098343.8,1.7385166192357997,0.07048619036749584,-13.37137305699485,1.0127357321064006,1.0631156762509264,-0.014809404245606062
2022-01-27,1078.06,1087.34,1066.55,1079.03,,20020431,,,,,539.515,0.5,RELIANCE,-0.014809404245606062,-0.07277523802976671,-0.026804960541150002,565.80375,558.5923,526.5939,0.9535373351625894,0.9658475421161372,1.0245371243381285,562.3949714949574,563.1589593165544,-0.7639878215969702,3.144379249702538,-3.908367071299508,38.82367478067463,0.01576457578860344,14328099.75,1.397284451484922,0.03853460978842101,-25.350408850408893,1.0129100419035493,1.0607648512449537,-0.0009638286238565774
2022-01-28,1091.45,1096.48,1074.56,1077.99,,14667727,,,,,538.995,0.5,RELIANCE,-0.0009638286238565774,-0.05715710112477468,-0.00985561025791759,565.5355,558.0007999999999,527.002075,0.9530701432536066,0.965939475355591,1.0227568838320038,558.7949758803486,561.369036404217,-2.574060523868411,2.000691294988348,-4.574751818856759,34.98375568551005,0.015259563237766031,13594827.55,1.0789196807428425,0.04066828078182557,-24.432709854014515,1.0135030272358034,1.0588208784566928,0.02173489549995833
2022-01-31,1089.23,1110.55,1087.39,1101.42,,12143683,,,,,550.71,0.5,RELIANCE,0.02173489549995833,-0.03682456953468638,0.007795772714795479,565.7485,557.6007000000001,527.5506250000001,0.9734184005790559,0.9876422321564516,1.0438998153020858,557.551133437218,560.5794781520527,-3.0283447148347022,0.994884093023738,-4.02322880785844,43.27664399092969,0.01602566182598444,13728147.2,0.8845828080864402,0.04205480198289454,-23.17271157167545,1.0146122485140352,1.0569615001403894,-0.0033139038695503276
2022-02-01,1111.29,1117.11,1083.19,1097.77,,13200509,,,,,548.885,0.5,RELIANCE,-0.0033139038695503276,0.00033716056132671035,-0.010465304945104559,565.4582499999999,557.6697,528.066225,0.9706905859097468,0.9842474855635871,1.0394245532366702,556.2178821391844,559.71322051116,-3.4953383719755493,0.09683960002388059,-3.59217797199943,39.68595521954056,0.01566945267016713,14117092.1,0.9350728114892727,0.06179800869034469,-15.75191627358498,1.0139662420246247,1.0560601560912175,0.002040500286945468
2022-02-02,1110.83,1110.83,1096.11,1100.01,,10017691,,,,,550.005,0.5,RELIANCE,0.002040500286945468,0.004346039716959682,-0.030324133249883256,564.59825,557.6591000000001,528.573025,0.9741528600203773,0.9862745896193569,1.040546857267262,555.2620541177714,558.9940930658888,-3.732038948117406,-0.6689361096043769,-3.0631028385130294,27.9491454772822,0.014729833375414992,14075590.25,0.7117066369561305,0.026763393060063142,-37.099524456521664,1.0124433547305154,1.0550275432614067,-0.012927155207679952
2022-02-03,1103.91,1108.27,1083.23,1085.79,,9572839,,,,,542.895,0.5,RELIANCE,-0.012927155207679952,0.006264886055068031,-0.0473186396658829,563.25,557.6653000000001,529.05835,0.9638615179760319,0.9735140414868916,1.0261533534061034,553.359430407345,557.8015676536007,-4.442137246255697,-1.423576336934641,-3.0185609093210566,22.214893476683628,0.014870616478148652,13972041.55,0.6851424658123779,0.04612309931017962,-21.578873801916966,1.0100144298022486,1.0540714459945677,-0.009117785207084173
2022-02-04,1080.37,1083.81,1071.19,1075.89,,11061241,,,,,537.945,0.5,RELIANCE,-0.009117785207084173,-0.0019480700192022748,-0.0352579334833798,562.267,556.9192,529.554,0.9567429708661543,0.965930066695492,1.0158454095333056,550.9879795754458,556.3307107903711,-5.342731214925266,-2.207407312532766,-3.1353239023925,20.00625782227786,0.014275315856974509,13802732.5,0.8013805237477434,0.02345964736171893,-42.25396196513507,1.009602470160842,1.0516759386200465,-0.006087982972237116
2022-02-07,1080.83,1087.66,1063.76,1069.34,,10714467,,,,,534.67,0.5,RELIANCE,-0.006087982972237116,-0.029126037297307228,-0.04880760711966636,560.89525,556.4784999999999,530.0339,0.953243943499254,0.9608098066681822,1.0087467990254961,548.4775211792233,554.726213694788,-6.248692515564699,-3.0156643531391527,-3.233028162425546,16.13829256115831,0.014115698658956665,13682850.1,0.7830581290954872,0.04470046944844501,-22.137656903765606,1.0079369643211733,1.0498922804748902,0.016814109637720565
2022-02-08,1075.59,1089.14,1066.06,1087.32,,12060849,,,,,543.66,0.5,RELIANCE,0.016814109637720565,-0.009519298213651384,-0.03361359475265313,559.94975,556.0842,530.5527000000001,0.9709085502761631,0.9776577000389509,1.0247049916059232,547.7363640747275,553.9064941618408,-6.170130087113307,-3.646557499933984,-2.523572587179323,26.704026314186564,0.014746823665546416,13823556.0,0.8724852707942876,0.042453003715557804,-22.6343154246099,1.0069513753492727,1.0481224579575223,0.011643306478313686
2022-02-09,1094.29,1101.69,1088.22,1099.98,,11486225,,,,,549.99,0.5,RELIANCE,0.011643306478313686,-2.727247934108945e-05,-0.02934947583918679,559.11825,555.9831,531.1055,0.9836738471691812,0.9892207155217487,1.0355569656122936,548.0830772940002,553.6163834831859,-5.533306189185737,-4.023907237784335,-1.5093989514014021,31.967862396741012,0.014918935541777366,13587609.05,0.8453455613664421,0.024491354388261655,-39.957683741648026,1.0056389303919488,1.0468411643261086,-0.0010272914052983362
2022-02-10,1105.62,1105.62,1091.49,1098.85,,12464491,,,,,549.425,0.5,RELIANCE,-0.0010272914052983362,0.012028108566113138,-0.05555698802740039,557.50225,555.5864,531.6168250000001,0.9855117176657133,0.9889100957114859,1.0334981403193924,548.289526941077,553.3059106325795,-5.016383691502483,-4.222402528527964,-0.7939811629745188,35.87529366943937,0.01338183332273159,13470811.5,0.925296222874175,0.025717795877508092,-38.362703467799335,1.0034483385482438,1.0450880669549913,-0.0019474905583108937
2022-02-11,1095.25,1100.45,1081.8,1096.71,,15943370,,,,,548.355,0.5,RELIANCE,-0.0019474905583108937,0.019351420684270648,-0.06267307100611941,555.6690000000001,555.0952,532.0642,0.9868374877849941,0.9878575783036856,1.0306181096191023,548.299599719373,552.9391765116477,-4.639576792274738,-4.305837381277319,-0.3337394109974188,35.317360762669395,0.013238059283286611,13675144.4,1.165864837229799,0.03401081416235849,-28.602949061662056,1.0010336965623197,1.0432861297565217,-0.015929461753790952
2022-02-14,1080.03,1086.81,1067.45,1079.24,,10719633,,,,,539.62,0.5,RELIANCE,-0.015929461753790952,0.009258047019657045,-0.07895028803072324,553.35625,554.7735,532.457925,0.9751764798897635,0.9726852490250526,1.0134509689192812,546.9642766856233,551.9525708441183,-4.988294158495023,-4.44232873672086,-0.545965421774163,43.057042361217306,0.013488226886139083,13214617.25,0.8111951180424843,0.035877098699084356,-27.263946280991878,0.9974453538245789,1.041910494617955,0.03394981653756357
2022-02-15,1085.08,1118.63,1077.93,1115.88,,11212671,,,,,557.94,0.5,RELIANCE,0.03394981653756357,0.026266416510319024,-0.05262085477051581,551.80675,555.0289,532.912375,1.0111148513496802,1.005244952109701,1.046963865307125,548.6528495032197,552.3960841149244,-3.743234611704679,-4.302509911717624,0.5592753000129447,56.24130211169603,0.015847387556404788,13373428.15,0.8384290754947527,0.07294691185432133,-12.776167076167063,0.9941946266221452,1.041501241174968,-0.00206115352905345
2022-02-16,1121.44,1122.83,1105.73,1113.58,,10392840,,,,,556.79,0.5,RELIANCE,-0.00206115352905345,0.012363861161111878,-0.04315996597382732,550.5509999999999,555.1725,533.395175,1.0113322834760086,1.002913508864362,1.0438602111464543,549.9047188104167,552.7215593656707,-2.8168405552539753,-4.005376040424895,1.1885354851709193,61.413941195903476,0.015693873611290116,13582318.7,0.7651742113811539,0.03071175847267356,-32.10175438596509,0.9916755602988259,1.0408277502697696,0.012652885288888305
2022-02-17,1116.88,1132.94,1112.21,1127.67,,12853252,,,,,563.835,0.5,RELIANCE,0.012652885288888305,0.02622741957501029,-0.030978242188842597,549.64975,555.2897,533.9541,1.0258077985116885,1.0153889042062187,1.0559615517513583,552.0478389934295,553.5447771904359,-1.4969381970063296,-3.503688471741182,2.0067502747348525,65.10948905109484,0.01603410898796347,13737207.05,0.9356524913119075,0.03676607518156911,-26.453207911239726,0.9898432295790828,1.0399577416860364,-0.007812569280020054
2022-02-18,1128.09,1133.63,1116.9,1118.86,,6775458,,,,,559.43,0.5,RELIANCE,-0.007812569280020054,0.020196770340381587,-0.021410953871989102,549.0377500000001,555.1418,534.539975,1.0189281155986085,1.0077245129082335,1.046563449253725,553.1835560713635,553.980719620774,-0.797163549410584,-2.9623834872750625,2.1652199378644785,55.821872079049186,0.015665114000818228,13251255.65,0.5113068662289373,0.02990543946516994,-33.321578003586346,0.9890045210070654,1.0385412241619534,-0.010108503297999727
2022-02-21,1113.14,1124.91,1100.49,1107.55,,11107193,,,,,553.775,0.5,RELIANCE,-0.010108503297999727,0.026231422111856473,-0.03146397558437475,548.13825,554.8692,535.0935249999999,1.0102834458277634,0.998028003716912,1.034912541690726,553.2745474449998,553.9654811303463,-0.690933685346522,-2.5080935268893545,1.8171598415428325,53.105945121951194,0.015794020154031967,13139685.6,0.8453164967661022,0.04409733194889635,-22.388001638001573,0.9878693032520096,1.0369574178644754,-0.004541555685973475
2022-02-22,1085.86,1105.71,1083.21,1102.52,,13494914,,,,,551.26,0.5,RELIANCE,-0.004541555685973475,-0.011972613542674981,0.004665573172954129,548.26625,554.7739,535.621925,1.005460394470752,0.9936660682847552,1.0291961069368099,552.964617068846,553.7650751206911,-0.8004580518451121,-2.166566431880506,1.366108380035394,50.78324907944828,0.012926229514092688,12720984.45,1.0608388095309715,0.040815586111816564,-23.642222222222223,0.9882697257387199,1.0357565179954125,-0.0062583898704786645
2022-02-23,1108.11,1110.62,1092.83,1095.62,,7310110,,,,,547.81,0.5,RELIANCE,-0.0062583898704786645,-0.016128163221322267,0.0003378224149737097,548.2755,554.7456999999999,536.1322250000001,0.9991509742820899,0.9874975146269723,1.021781520407582,552.1715990582543,553.3239584450844,-1.152359386830085,-1.963725022870422,0.811365636040337,53.214309070695144,0.013001504666886666,11860979.7,0.6163158680728541,0.03247476314780666,-30.63631253513216,0.9883366378504602,1.0347180679169208,-0.04982566948394507
2022-02-24,1063.76,1079.86,1035.33,1041.03,,24846650,,,,,520.515,0.5,RELIANCE,-0.04982566948394507,-0.0768309877889809,-0.035216815102453114,547.3254999999999,554.2036999999999,536.5124500000001,0.9510154377970697,0.9392124231577669,0.9701825185976578,547.3013530492922,550.8936652269299,-3.592312177637723,-2.2894424538238822,-1.3028697238138407,41.17914979757085,0.01689046766937702,12102290.65,2.0530534853746882,0.08554988809160154,-11.561082416348535,0.9875890399143853,1.032974537683142,0.012497238312056291
2022-02-25,1052.27,1065.12,1050.49,1054.04,,14570089,,,,,527.02,0.5,RELIANCE,0.012497238312056291,-0.05793396850365551,-0.022217274742808435,546.72675,553.6501,536.917175,0.9639550287232149,0.951900848568437,0.9815666634243911,544.1811448878626,549.1252455804906,-4.944100692628012,-2.8203741015847084,-2.123726591043304,46.25110261687741,0.01718506234025889,12097408.75,1.204397511987846,0.02775985731091777,-35.780587833219705,0.9874950803765773,1.0311648160631104,0.033101210580243734
