trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-10-29,3400.05,3461.0,3385.95,3397.75,,3960501,,,,,3397.75,1.0,TCS,-0.00698493416918744,-0.02889520842562554,-0.10006489120790352,3639.3775,3724.276,3316.143,0.9336074644633594,0.9123249726926791,1.0246090111313053,3534.181321936335,3619.7077308922076,-85.52640895587274,-55.87599214955186,-29.650416806320877,7.194015597644466,0.017813990011468047,3562594.7,1.1116900274959707,0.02208814656758154,0.15722851432378618,0.9772040256951956,1.1230746080612326,0.023147671253035185
2021-11-01,3437.95,3487.0,3412.95,3476.4,,2020718,,,,,3476.4,1.0,TCS,0.023147671253035185,-0.0047381153466267145,-0.06803924722534982,3626.6875,3722.593,3317.9205000000006,0.9585606700329158,0.9338651848321856,1.0477647068397207,3525.2918877922834,3609.0923434187107,-83.80045562642727,-61.46088484492695,-22.339570781500314,27.10658787480854,0.018803711587586504,3584711.9,0.5637044360524482,0.021300770912438205,0.8568534773801502,0.9742369095950054,1.1219657011070636,0.0022437003797031174
2021-11-02,3494.0,3513.6,3469.75,3484.2,,3087414,,,,,3484.2,1.0,TCS,0.0022437003797031174,0.00045942686498601226,-0.07661728460498773,3612.2325000000005,3721.087,3319.45925,0.9645558529247492,0.9363393008548309,1.0496287911954334,3518.9700589011627,3599.8410587210287,-80.87099981986603,-65.34290783991477,-15.528091979951256,30.478064590809126,0.01852866122741745,3671239.6,0.8409731688446594,0.012585385454336694,0.3295324971493694,0.9707465856079153,1.1209919205967056,0.0023104299408760465
2021-11-03,3504.2,3519.9,3466.05,3492.25,,1537639,,,,,3492.25,1.0,TCS,0.0023104299408760465,0.0007163836951071811,-0.08897033887251193,3595.1800000000003,3718.184,3321.04625,0.9713700009457106,0.9392353901797221,1.0515511489790303,3514.8592806086763,3591.871350667619,-77.01207005894275,-67.67674028372036,-9.335329775222391,31.383525648349178,0.01800962275397349,3654223.25,0.4207840886568712,0.015419858257570309,0.4865366759517152,0.9669182590210705,1.119582119640761,0.004696112821247045
2021-11-04,3512.95,3513.25,3505.0,3508.65,,328991,,,,,3508.65,1.0,TCS,0.004696112821247045,0.02542632940248124,-0.07931197354955521,3580.0675,3716.093,3322.7947500000005,0.9800513537803407,0.9441771236618676,1.055933412679191,3513.9040066688804,3585.7068061737214,-71.802799504841,-68.50195212794449,-3.300847376896513,37.472581038264735,0.018121796492016097,3586765.1,0.09172359795739063,0.00235133170877688,0.44242424242425343,0.9633955608753603,1.1183636906853784,-0.0016815584341556278
2021-11-08,3548.0,3548.0,3481.2,3502.75,,2526082,,,,,3502.75,1.0,TCS,-0.0016815584341556278,0.030902803325730366,-0.10022091499910091,3560.56,3712.968,3324.055,0.9837637899656234,0.9433827600991983,1.0537581357709185,3512.1880056428986,3579.5618575682606,-67.37385192536203,-68.276332087428,0.9024801620659701,31.02496714848884,0.017119740732413416,3630707.55,0.6957547434521406,0.019070730140603863,0.3226047904191635,0.9589525145382347,1.1169995682983584,0.0008421954178858826
2021-11-09,3508.0,3535.0,3496.0,3505.7,,1782692,,,,,3505.7,1.0,TCS,0.0008421954178858826,0.008428259118628434,-0.10924497859311688,3539.0625,3709.645,3325.41675,0.990573068432671,0.9450230412883173,1.0542137312563906,3511.1898509286066,3574.0906088595007,-62.90075793089409,-67.20121725612123,4.300459325227138,32.662977459846104,0.01676416128282767,3573125.2,0.4989167466060243,0.011124739709615769,0.24871794871794406,0.9540164894484513,1.1155428864667865,-0.006104344353481395
2021-11-10,3498.0,3519.7,3480.2,3484.3,,1516489,,,,,3484.3,1.0,TCS,-0.006104344353481395,2.8700993054409096e-05,-0.05461797265031465,3528.9975,3704.928,3326.7295,0.987334221687604,0.940450124806744,1.047364987144281,3507.0529507857436,3567.439452647686,-60.38650186194218,-65.83827417728543,5.4517723153432485,33.01050334197248,0.009792885636471361,3056679.55,0.49612299071389415,0.011336566885744625,0.10379746835443959,0.952514461819501,1.1136847765951514,0.0011193066039087984
2021-11-11,3480.0,3510.05,3436.0,3488.2,,1284514,,,,,3488.2,1.0,TCS,0.0011193066039087984,-0.0011597107881738955,-0.04507439396635504,3520.7650000000003,3700.666,3327.867,0.9907505897155873,0.9425870910803622,1.0481789085922002,3504.1524968187064,3561.569863562672,-57.41736674396543,-64.15409269062143,6.736725946655994,42.46854811288672,0.009718686678999675,2833261.4,0.45336939260175574,0.021228713949888248,0.7049291019581322,0.951386858473583,1.1120234071854433,0.010850868642853229
2021-11-12,3506.0,3534.15,3485.7,3526.05,,1747259,,,,,3526.05,1.0,TCS,0.010850868642853229,0.004959172331238548,-0.035333223900196886,3514.3075,3695.458,3328.95325,1.0033413410750198,0.9541577796311039,1.0592068242472314,3507.5213434619823,3558.9387625580293,-51.41741909604707,-61.60675797170656,10.189338875659487,54.55916862219247,0.01013807525005032,2743341.6,0.6369090163616518,0.013740587909984336,0.8328173374613032,0.9509802303259839,1.1100960940199445,0.007728194438536118
2021-11-15,3528.0,3569.6,3528.0,3553.3,,1809157,,,,,3553.3,1.0,TCS,0.007728194438536118,0.014431518092927087,-0.01610156585305056,3511.4,3692.225,3330.3505,1.0119325625106794,0.9623736364929006,1.0669447555144722,3514.5642136986003,3558.52107644262,-43.95686274401987,-58.076778926169226,14.119916182149353,59.44001251368691,0.010049253929142896,2511684.5,0.7202962792500411,0.011707426898938987,0.6081730769230826,0.9510254656744918,1.108659584028768,0.0008724284467958032
2021-11-16,3569.0,3575.55,3542.0,3556.4,,2013204,,,,,3556.4,1.0,TCS,0.0008724284467958032,0.014462161622500469,-0.024882442455067655,3506.8625,3686.618,3331.617,1.014125874624397,0.964678195571117,1.0674696401176966,3521.0004885142,3558.3639596690928,-37.36347115489298,-53.93411737191398,16.570646217021,61.81177976952629,0.009744054879653677,2432839.35,0.8275121002132755,0.009433696996963272,0.4292101341281673,0.951241083290973,1.1065551652545895,-0.009700821054999476
2021-11-17,3550.6,3562.85,3506.4,3521.9,,1632914,,,,,3521.9,1.0,TCS,-0.009700821054999476,0.010791263668455509,-0.03088755279776567,3501.25,3680.215,3332.77,1.0058978936094252,0.9569821328373478,1.0567485905117966,3521.1388748966306,3555.66292561953,-34.524050722899574,-50.0521040421111,15.528053319211523,54.73142016188376,0.009917037608037247,2357713.0,0.692583872591787,0.016028280189670296,0.27457927369353496,0.9513710476154246,1.1042511184390162,-0.013117919304920678
2021-11-18,3515.15,3520.85,3451.6,3475.7,,2136598,,,,,3475.7,1.0,TCS,-0.013117919304920678,-0.0035835101198326003,-0.03689540989511897,3494.5925,3672.6890000000003,3333.8432499999994,0.9945937902630992,0.9463638222566625,1.0425505158348403,3514.1482787586874,3549.7397459440094,-35.59146718532202,-47.15997667075328,11.568509485431264,58.502438257039444,0.0101866785201061,2317858.25,0.9217983886633274,0.019924044077452026,0.34801444043321167,0.9515078733865023,1.101638176899889,-0.0049774146215150195
2021-11-22,3478.4,3515.95,3440.3,3458.4,,3167936,,,,,3458.4,1.0,TCS,-0.0049774146215150195,-0.019185774450163784,-0.020976645435244134,3490.8875,3665.539,3335.1525,0.9906936273368879,0.9434901661119961,1.0369540823095795,3505.57162048812,3542.973838837046,-37.402218348926,-45.20842500638783,7.8062066574618285,59.742971887550226,0.009161892788968506,2232694.5,1.4188846705180669,0.02187427712236862,0.23925974884335752,0.9523531191456426,1.0990618869751834,0.0016915336571825534
2021-11-23,3445.0,3480.95,3407.8,3464.25,,2153461,,,,,3464.25,1.0,TCS,0.0016915336571825534,-0.025061210705541348,-0.00988896351658397,3489.1575,3659.3410000000003,3336.917,0.9928614572429019,0.9466868488069299,1.0381588753930648,3499.2144481053324,3537.1424433676357,-37.927995262303284,-43.75233905757092,5.824343795267637,47.4522960788425,0.008954765574210962,2205784.05,0.9762791602378302,0.021115681604964895,0.7717019822282993,0.9534934022273408,1.0966233202683795,-0.006047485025618804
2021-11-24,3472.2,3493.05,3424.0,3443.3,,2161746,,,,,3443.3,1.0,TCS,-0.006047485025618804,-0.03180182206725901,-0.014214346039880255,3486.675,3652.3789999999995,3338.43675,0.987559781166871,0.9427553931286979,1.0314108841510927,3490.612225319897,3530.1911512663296,-39.57892594643272,-42.91765643534328,3.3387304889105636,41.872019077901484,0.009038935608258044,2184091.65,0.9897689046153352,0.02005343710974942,0.2795076031860989,0.9546312143400235,1.0940386994002507,0.0007550895942844971
2021-11-25,3443.9,3463.0,3434.05,3445.9,,1849619,,,,,3445.9,1.0,TCS,0.0007550895942844971,-0.021579261194241695,-0.0105381037156147,3484.8399999999992,3644.39,3339.6490000000003,0.9888258858369396,0.9455354668408157,1.0318150200814515,3483.7334214245284,3523.9473622836385,-40.21394085911015,-42.37691332009666,2.1629724609865093,40.58500914076781,0.00902766729225154,2082634.45,0.8881150506273436,0.008401288487768018,0.4093264248704658,0.9562203825605929,1.0912494097433592,0.00027568995037574595
2021-11-26,3425.0,3490.0,3411.9,3446.85,,1941251,,,,,3446.85,1.0,TCS,0.00027568995037574595,-0.008300486232988957,-0.012293144208037843,3482.6949999999997,3635.6089999999995,3340.883,0.9897076832740163,0.9480805004058468,1.0317182613099591,3478.0590488976777,3518.2364465589244,-40.17739766124669,-41.937010188326674,1.7596125270799874,36.60598179453826,0.009010037334430836,2054156.35,0.9450356590431882,0.02265836923567893,0.447503201024326,0.9579399214822056,1.0882179950629818,0.0160001160479859
2021-11-29,3447.15,3529.35,3406.45,3502.0,,2981745,,,,,3502.0,1.0,TCS,0.0160001160479859,0.012606985889428657,0.023482822614820265,3486.7125,3626.558,3342.45075,1.0043845025937757,0.9656539341160406,1.047734211192192,3481.742272144189,3517.033746813819,-35.291474669630134,-40.60790308458737,5.316428414957237,49.86604750848366,0.008570905657791285,2081996.5,1.4321565862382573,0.03509423186750431,0.7774613506916201,0.9614385044993077,1.0849996817454977,0.007752712735579648
2021-11-30,3491.0,3563.75,3491.0,3529.15,,5588446,,,,,3529.15,1.0,TCS,0.007752712735579648,0.018734213754781015,0.0386726510190567,3493.2825,3619.075,3344.3067500000006,1.0102675635308624,0.9751524906226039,1.0552710214157237,3489.0357687373903,3517.9312470498326,-28.895478312442265,-38.26541813015835,9.369939817716087,53.85500575373998,0.008463396786204148,2163393.75,2.5831848686814407,0.02061402887380814,0.5243986254295545,0.9652418090257869,1.0821600022186957,0.013785189068189263
2021-12-01,3535.0,3590.0,3535.0,3577.8,,2102118,,,,,3577.8,1.0,TCS,0.013785189068189263,0.039061365550489446,0.02916810493614097,3498.3525,3614.074,3346.1252499999996,1.0227099756242404,0.9899631274843846,1.0692367238793588,3502.691804316253,3522.365969490586,-19.674165174332757,-34.547167538993236,14.87300236466048,64.10681955340979,0.007423216261257091,2167463.75,0.9698515142410109,0.015372575325619095,0.7781818181818215,0.9679803180565755,1.08007732226999,0.01819553915814187
2021-12-02,3589.2,3648.0,3574.1,3642.9,,3152938,,,,,3642.9,1.0,TCS,0.01819553915814187,0.0571693897095098,0.045548475977268854,3506.2875,3610.462,3348.4552500000004,1.0389621501374318,1.0089844457579114,1.08793450352965,3524.2622959599066,3531.294416194987,-7.032120235080583,-29.044158078210707,22.012037843130123,69.70198675496692,0.008314760790586564,2170739.95,1.452471540867896,0.020286035850558645,0.9309878213802449,0.9711464903937501,1.0782470513828726,-0.0006725411073595922
2021-12-03,3646.45,3665.95,3630.85,3640.45,,2486263,,,,,3640.45,1.0,TCS,-0.0006725411073595922,0.05616722514759842,0.04243682439687868,3513.6974999999998,3606.012,3350.591,1.0360738225188708,1.0095501623400032,1.0865098127464676,3542.13732735069,3539.3800149953586,2.757312355331578,-22.68386399150225,25.441176346833828,66.01343784994397,0.00834056580959699,2218171.15,1.1208616611932762,0.00964166517875535,0.27350427350427164,0.9743998356078681,1.0762316260026963,-0.028581631391723428
2021-12-06,3640.45,3658.0,3522.0,3536.4,,1849642,,,,,3536.4,1.0,TCS,-0.028581631391723428,0.0098229583095375,0.00790902483861311,3515.085,3599.4970000000003,3352.243,1.0060638647429578,0.9824706063097148,1.0549354566479816,3541.25466160443,3539.1592731438504,2.09538846057967,-17.728013501085865,19.823401961665535,48.05299539170505,0.010765106546227554,2294203.7,0.8062239634606115,0.03845718810089356,0.10588235294117714,0.9765489455887864,1.0737577794927158,0.013601402556271847
2021-12-07,3562.5,3598.0,3524.3,3584.5,,1484458,,,,,3584.5,1.0,TCS,0.013601402556271847,0.015683663205021015,0.02333880522446652,3519.1724999999997,3593.802,3354.2114999999994,1.0185633128242506,0.9974116548435333,1.068656523299142,3547.907790588364,3542.517845503565,5.389945084799365,-13.10442178390882,18.494366868708184,52.93319415448852,0.011141725654462024,2242122.5,0.6620771166606642,0.02056074766355135,0.8168249660786969,0.9792338309122204,1.0714297533116206,0.01182870693262661
2021-12-08,3601.0,3646.45,3601.0,3626.9,,1428660,,,,,3626.9,1.0,TCS,0.01182870693262661,0.013723517245234573,0.034572268020652164,3525.2325000000005,3588.914,3356.64675,1.0288399417627063,1.0105842603082715,1.080512866002358,3560.060438190154,3548.7683754662635,11.292062723890467,-8.225124882348965,19.517187606239432,60.782501540357366,0.011390519180993397,2224420.9,0.6422615432178326,0.012531362871874003,0.5698569856985741,0.9822560529452643,1.069196214942785,-0.006934296506658555
2021-12-09,3610.0,3634.75,3566.0,3601.75,,1567957,,,,,3601.75,1.0,TCS,-0.006934296506658555,-0.011295945537895702,0.03370834887925844,3531.1050000000005,3584.21,3359.1115000000004,1.0200064852220478,1.004893686474844,1.072232940168851,3566.4742169301303,3552.6929402465403,13.781276683590022,-3.8238445691611678,17.60512125275119,63.529032950520595,0.01142215665165768,2226994.3,0.7040687082135775,0.019087943360866246,0.52,0.9851836248434105,1.0670113212973131,0.00973138057888523
2021-12-10,3585.0,3642.0,3575.1,3636.8,,1510718,,,,,3636.8,1.0,TCS,0.00973138057888523,-0.0010026233020642428,0.042600768304569714,3538.5350000000008,3581.3630000000003,3361.93,1.027769966949599,1.0154793021539565,1.0817595845243655,3577.293568171649,3558.923092820871,18.37047535077818,0.6150194148267016,17.755455935951478,68.44499586435072,0.011559774490768544,2238304.5,0.6749385528197794,0.018395292564892238,0.9222720478325888,0.9880414244520872,1.0652699491066144,-0.007465354157501158
2021-12-13,3650.0,3662.0,3601.7,3609.65,,1883864,,,,,3609.65,1.0,TCS,-0.007465354157501158,0.020713154620518148,0.0237092497270317,3542.715,3577.7180000000003,3364.6914999999995,1.0188937015819788,1.0089252422913153,1.072802662591801,3582.271480760626,3562.6806415008064,19.59083925981986,4.410183383825333,15.180655875994525,64.39889086947912,0.01155987242176735,2245134.75,0.8390872752737892,0.01670522072777144,0.13184079601990462,0.9902163893297348,1.0633123423053796,0.003920047650049163
2021-12-14,3605.0,3635.0,3576.7,3623.8,,1747007,,,,,3623.8,1.0,TCS,0.003920047650049163,0.010963872227646831,0.019840711451327042,3546.2400000000002,3574.683,3367.45125,1.0218710521566503,1.0137402393443,1.0761254524471586,3588.6604837205296,3567.2080013896357,21.452482330893872,7.818643173239042,13.63383915765483,68.11885163621761,0.011478384674148032,2242027.25,0.7792086380752062,0.016088084331364914,0.8078902229845664,0.9920432105448233,1.0615396436696745,-0.01474971024891003
2021-12-15,3620.0,3623.0,3558.15,3570.35,,1603233,,,,,3570.35,1.0,TCS,-0.01474971024891003,-0.01559182773167167,0.003922505904847551,3546.9375,3571.4860000000003,3370.51075,1.0066007647442337,0.999681925114644,1.0592904947714528,3585.8434862250633,3567.4407420274406,18.402744197622724,9.935463378115777,8.467280819506946,61.33527643683392,0.01201002397003481,2221528.7,0.7216800755263706,0.018163485372582496,0.18812644564379083,0.993126530525389,1.0596275356783835,0.003150951587379325
2021-12-16,3582.0,3608.45,3570.0,3581.6,,2072320,,,,,3581.6,1.0,TCS,0.003150951587379325,-0.005594502672312096,0.01695107754337144,3549.9224999999997,3567.652,3373.5177499999995,1.008923434243987,1.0039095741400788,1.0616810894206798,3585.1906421904378,3568.4895759513342,16.70106623910351,11.288583950313324,5.412482288790187,62.04738489047829,0.011790580794815816,2243499.0,0.9236999882772402,0.01073542550815273,0.3016905071521447,0.9950304850360965,1.0575465328439433,0.0007678132678132776
2021-12-17,3602.5,3651.35,3573.7,3584.35,,4333992,,,,,3584.35,1.0,TCS,0.0007678132678132776,-0.014422019357677174,0.0312598900940817,3555.3550000000005,3562.6730000000007,3376.699,1.0081553037601025,1.006084476459108,1.0614952650502754,3585.061312622678,3569.664422177161,15.396890445516874,12.110245249354035,3.286645196162839,58.12370523823615,0.011320720778630694,2353368.7,1.8416119837065903,0.021663621019152732,0.1371538956857705,0.9979459243102019,1.0550756819011706,-0.007658292298464153
2021-12-20,3589.0,3606.0,3510.15,3556.9,,2312310,,,,,3556.9,1.0,TCS,-0.007658292298464153,-0.014613605197179802,0.02848137867221845,3560.28,3557.593,3379.5069999999996,0.9990506364667947,0.9998052053734084,1.0524907922960363,3580.72880298842,3568.718909423297,12.009893565122638,12.090174912507758,-0.08028134738511916,52.73587695947944,0.011418169580039656,2310587.4,1.000745524709431,0.02694762293007954,0.48774126238915017,1.0007552859475495,1.0526958517914005,0.014450785796620735
2021-12-21,3582.65,3641.2,3566.4,3608.3,,2340989,,,,,3608.3,1.0,TCS,0.014450785796620735,-0.004277277995474393,0.041581871978061624,3567.4825000000005,3551.901,3383.077,1.01144154175949,1.0158785394074892,1.0665734182225235,3584.970525605586,3571.6508420586083,13.319683546977558,12.336076639401718,0.9836069075758402,52.9907825063738,0.01178200441271396,2319963.8,1.0090627276166981,0.02072998364880961,0.5601604278074899,1.0043868058259509,1.0499025000022169,0.006221766482831237
2021-12-22,3624.0,3636.8,3606.25,3630.75,,1224328,,,,,3630.75,1.0,TCS,0.006221766482831237,0.016917108966908012,0.05443905555716899,3576.8550000000005,3545.803,3386.6097499999996,1.0150677061273101,1.0239570557078326,1.0720898680457647,3592.0135216662648,3576.028557461674,15.984964204590597,13.065854152439494,2.919110052151103,48.699839486356325,0.011653884506089902,2273092.9,0.5386176693438267,0.008414239482200698,0.8019639934533503,1.0087573957154419,1.0470066709044348,0.008799834744887436
2021-12-23,3648.0,3670.5,3630.0,3662.7,,1792861,,,,,3662.7,1.0,TCS,0.008799834744887436,0.02264351127987485,0.06291534867523718,3587.6950000000006,3545.345,3389.8914999999997,1.020906180709341,1.0331011509458177,1.0804770595165067,3602.8883644868397,3582.448664316365,20.43970017047468,14.540623356046533,5.899076814428147,52.239557121288364,0.01172117942828176,2270255.0,0.7897178951263184,0.0110574166598411,0.8074074074074029,1.011945240872186,1.0458579574007014,0.002238785595325865
2021-12-24,3685.0,3705.0,3644.8,3670.9,,2209923,,,,,3670.9,1.0,TCS,0.002238785595325865,0.02414663746564938,0.06500137806983197,3598.8975,3545.706,3392.9505,1.0200068215335392,1.0353086240088716,1.081919703809413,3613.351693027326,3589.000615107745,24.351077919580803,16.502714268753387,7.848363650827416,66.77475679720627,0.011704305776757557,2283688.6,0.9676989235747816,0.016399248140782863,0.4335548172757473,1.015001666804862,1.0450214348838864,0.006864801547304511
2021-12-27,3671.0,3700.0,3653.1,3696.1,,1534135,,,,,3696.1,1.0,TCS,0.006864801547304511,0.03913520200174303,0.0554254711593376,3608.6025,3546.5240000000003,3396.1825,1.0242469210726313,1.0421753807389995,1.0883101835664013,3626.0822017923524,3596.9339028775416,29.148298914810766,19.031831197964863,10.116467716845904,64.76190476190473,0.01135223111104076,2211308.1,0.6937680913844615,0.012689050620924784,0.9168443496801688,1.0175040405760682,1.0442677918515864,0.002827304456048285
2021-12-28,3710.0,3725.0,3693.85,3706.55,,1456218,,,,,3706.55,1.0,TCS,0.002827304456048285,0.02722888895047526,0.05026706147372595,3617.4725,3548.426,3399.675,1.02462423694997,1.044561729623219,1.0902659813070368,3638.4618630550676,3605.0536137755016,33.40824927956601,21.907114814285094,11.501134465280913,61.50845253576072,0.011291538118678857,2004696.7,0.7264031511599734,0.0084040414941118,0.4077046548956737,1.019458345756682,1.0437544765308449,-0.0031970430723989862
2021-12-29,3692.25,3719.95,3685.0,3694.7,,1456923,,,,,3694.7,1.0,TCS,-0.0031970430723989862,0.017613440749156384,0.032673710101179365,3623.3175,3549.377,3403.11375,1.019700868058071,1.0409432415885942,1.0856821932561025,3647.113884123519,3611.694086829168,35.4197972943507,24.609651310298215,10.810145984052486,63.96694214876026,0.011035126868303656,1972436.95,0.7386411007966567,0.009459496034860697,0.27753934191702057,1.0208319657224352,1.0429792421719668,0.01056919370990883
2021-12-30,3681.35,3740.0,3680.0,3733.75,,1966475,,,,,3733.75,1.0,TCS,0.01056919370990883,0.01939825811559781,0.024938922287188747,3627.8599999999997,3551.369,3406.5277499999997,1.0291880061523875,1.0513551253051991,1.0960574150614215,3660.4425173352847,3620.735265582563,39.70725175272173,27.62917139878292,12.078080353938812,64.3949517446176,0.01055525575184473,1913113.8,1.027892329248788,0.016069635085369936,0.8958333333333334,1.0215384546072233,1.0425187348026155,0.0012320053565451072
2021-12-31,3742.8,3760.0,3731.3,3738.35,,1207141,,,,,3738.35,1.0,TCS,0.0012320053565451072,0.01837424064943205,0.02689227980057418,3632.755,3553.9590000000003,3409.86475,1.0290674708313663,1.051883265957767,1.0963338062015509,3672.428283899087,3629.4474681320025,42.98081576708455,30.699500272443245,12.281315494641305,70.48058561425836,0.010545245582845733,1849157.7,0.6528058693966448,0.007677183784289812,0.24564459930312793,1.0221713306203026,1.042258054370045,0.02123931681089264
2022-01-03,3750.0,3830.0,3745.0,3817.75,,2346158,,,,,3817.75,1.0,TCS,0.02123931681089264,0.03291307053380588,0.07955830788372342,3646.8225000000007,3559.664,3413.66375,1.0468702548588529,1.0725029103870476,1.1183731848223188,3694.785470991535,3643.395803825928,51.38966716560708,34.837533651076015,16.552133514531064,75.55672684148101,0.008841697609271672,1873983.5,1.2519629975397328,0.022264422762098095,0.8558823529411764,1.0244850356662878,1.0427693705919336,0.017549603824241977
2022-01-04,3831.1,3889.15,3811.7,3884.75,,2488606,,,,,3884.75,1.0,TCS,0.017549603824241977,0.04807705278493479,0.08376342586134755,3661.8350000000005,3567.382,3417.7567500000005,1.0608752169335864,1.0889638395888077,1.1366373572373163,3724.0107831466835,3661.2738924314144,62.736890715269055,40.41740506391463,22.319485651354427,89.99999999999997,0.009110355905725898,1924190.9,1.2933259376707373,0.019936932878563685,0.9431891542930914,1.026476839318021,1.0437787885284695,-0.006126520368106125
2022-01-05,3865.0,3870.0,3812.4,3860.95,,1733031,,,,,3860.95,1.0,TCS,-0.006126520368106125,0.0449968874333504,0.06453169373293988,3673.5375,3574.742,3421.51125,1.0510169012838442,1.0800639598605997,1.1284341093427648,3745.0783549702705,3676.064715214273,69.0136397559977,46.136652002331246,22.876987753666455,84.44088275181845,0.009189819407317194,1939409.45,0.8935869627736422,0.014918608114583176,0.8428819444444411,1.0276370994046562,1.044784523213244,-0.013856693300871581
2022-01-06,3812.0,3835.0,3772.0,3807.45,,1810293,,,,,3807.45,1.0,TCS,-0.013856693300871581,0.01973886842986272,0.05711112653571182,3683.8224999999998,3581.239,3424.98375,1.0335595702561673,1.063165569234558,1.111669507921023,3754.6739926671517,3685.796958531734,68.87703413541749,50.684728428948496,18.192305706468993,74.44663598509749,0.009706321171855003,1951526.25,0.9276293362694967,0.016546507505023046,0.5626984126984098,1.0286446953135493,1.0456221872585527,0.012094709057243191
2022-01-07,3820.0,3864.9,3796.4,3853.5,,2460591,,,,,3853.5,1.0,TCS,0.012094709057243191,0.030802359329650697,0.05958534975802898,3694.6575,3588.514,3429.06875,1.0429924830650745,1.0738428218477063,1.123774494168424,3769.8779937952822,3698.219406047902,71.65858774738035,54.87950029263487,16.77908745474548,81.22762686881441,0.009808665696701233,1999019.9,1.2308987019088704,0.017776047748799793,0.8335766423357651,1.0295786779708815,1.0464981199341659,0.00683793953548717
2022-01-10,3978.0,3978.0,3861.0,3879.85,,3937092,,,,,3879.85,1.0,TCS,0.00683793953548717,0.016266125335603343,0.07485490282991414,3708.1675000000005,3597.6780000000003,3433.217,1.0462984749205637,1.0784316995573255,1.130091689514528,3786.7967639806234,3711.673524118428,75.12323986219553,58.928248206547,16.19499165564853,80.18228298321654,0.009527182736072467,2101681.3,1.8733059098922373,0.03015580499246105,0.16111111111111034,1.0307113365898783,1.0479028852531023,0.009291596324600304
2022-01-11,3856.0,3925.0,3856.0,3915.9,,1906106,,,,,3915.9,1.0,TCS,0.009291596324600304,0.008018534011197564,0.08060599370826194,3722.7725,3608.041,3437.1482499999997,1.0518773306722342,1.0853258042245084,1.1392874892725389,3806.6588002912968,3726.8014112207666,79.85738907053019,63.11407637934364,16.743312691186546,80.76383644406079,0.009610285476401236,2109636.25,0.9035235339741626,0.01762047038994867,0.8681159420289868,1.0317988348802023,1.0497193421901427,-0.014300671620827932
2022-01-12,3925.0,3929.0,3836.55,3859.9,,3203744,,,,,3859.9,1.0,TCS,-0.014300671620827932,-0.0002719537937553307,0.08109849174450678,3737.25,3615.7110000000002,3440.7347499999996,1.0328182487122886,1.0675355414191012,1.1218243428965282,3814.849754092636,3736.660565945154,78.18918814748213,66.12909873297134,12.060089414510784,70.225641025641,0.009564771467042312,2189661.8,1.4631227525638892,0.023951397704603698,0.252568956192536,1.033614135643031,1.0508543269718773,0.009844814632503418
2022-01-13,3918.0,3923.0,3857.0,3897.9,,6684507,,,,,3897.9,1.0,TCS,0.009844814632503418,0.02375605720364038,0.08831248603975883,3753.065,3623.985,3444.61875,1.0385911248539528,1.075583922118883,1.1315911231105038,3827.6267150014614,3748.6042277269944,79.02248727446704,68.70777644127048,10.314710833196557,71.94084670404015,0.009652062950675423,2420271.15,2.761883518712356,0.016932194258446855,0.6196969696969711,1.0356182489717811,1.0520714375139484,0.018022524949331764
2022-01-14,3877.85,3977.0,3860.05,3968.15,,3348123,,,,,3968.15,1.0,TCS,0.018022524949331764,0.029752173348903677,0.10707659687251536,3772.2549999999997,3633.5029999999997,3449.1352500000003,1.0519304765982151,1.0921003780649143,1.1504767753018672,3849.2456819243134,3764.866877524995,84.3788043993186,71.84198203288011,12.536822366438486,74.18867253489816,0.010082716432411617,2370977.7,1.4121275792682486,0.029472172170910832,0.9243266353142375,1.038186840632855,1.0534533257285283,0.012852336731222325
2022-01-17,3992.7,4043.0,3962.3,4019.15,,3442604,,,,,4019.15,1.0,TCS,0.012852336731222325,0.03590344987563965,0.12995867187719634,3795.3675000000003,3643.7130000000006,3453.897,1.0589620109251607,1.103036929637433,1.1636565884854124,3875.3848077821117,3783.7026643749955,91.6821434071162,75.81001430772733,15.872129099388872,75.92469729640068,0.009749258627807787,2427492.4,1.418172926102673,0.02007887239839265,0.7044609665427514,1.0416208686029882,1.0549570528594225,-0.007103492031897307
2022-01-18,4033.95,4041.7,3980.0,3990.6,,2389041,,,,,3990.6,1.0,TCS,-0.007103492031897307,0.01907607446563997,0.10595017044037358,3814.4824999999996,3653.47,3458.0572500000003,1.0461707453107991,1.0922766575337968,1.1540005591289733,3893.110221969479,3799.0283929398106,94.08182902966837,79.46437725211554,14.61745177755283,73.87830858618462,0.00997475553549621,2429895.0,0.9831869278302149,0.015461334135217716,0.17179902755267326,1.0440711159527791,1.0565094027867814,-0.01903222573046659
