trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-10-05,796.0,798.75,788.12,797.72,,10257178,,,,,398.86,0.5,HDFCBANK,0.006104328523862446,-0.012148155486483403,0.01899469885674132,393.96425,383.8215,373.510875,1.0124268889880237,1.0391809734472925,1.0678671671875686,396.5315416578379,392.8608676806272,3.670673977210697,3.846147272352683,-0.17547329514198573,60.457516339869294,0.01088337802248574,12249704.8,0.8373408312663991,0.026650955222383782,-36.61900282220133,1.0264256952776225,1.027604617937831,0.012197262197262138
2021-10-06,798.0,813.42,793.5,807.45,,18600830,,,,,403.725,0.5,HDFCBANK,0.012197262197262138,0.013213371480198965,0.029096887665366777,394.53499999999997,384.7232000000001,373.79037500000004,1.0232932439454043,1.0493908347611995,1.0800839909267326,397.6382275566321,393.665618222803,3.972609333829098,3.871439684647966,0.10116964918113203,61.50368385800402,0.011167191134612826,12817471.5,1.4512090001526432,0.049340516440646374,-19.567018072289194,1.0255035308502318,1.0292485460600744,-0.0027246269118831323
2021-10-07,813.3,813.85,803.5,805.25,,11265724,,,,,402.625,0.5,HDFCBANK,-0.0027246269118831323,0.009755852884747895,0.021631565592489244,394.96124999999995,385.5769,374.04012500000005,1.019403802271742,1.044214526337029,1.0764219480463493,398.4054233171502,394.329276132225,4.076147184925219,3.9123811847034164,0.16376600022180243,56.41002442775715,0.011180675556622747,13044553.7,0.8636342997307758,0.025706302390561993,-38.73188405797093,1.024338465297065,1.0308436828802792,-0.004868053399565309
2021-10-08,806.0,811.0,800.08,801.33,,7245562,,,,,400.665,0.5,HDFCBANK,-0.004868053399565309,0.012611360333607102,0.021713629988524996,395.387,386.5037,374.24120000000005,1.0133489467281422,1.0366394940074313,1.0706063362344926,398.75305049912714,394.79858901131945,3.9544614878076914,3.920797245324272,0.03366424248341948,60.364023622809604,0.011178402836824525,12994284.4,0.5575960766258125,0.027254689079405384,-36.57646520146534,1.0229837385774057,1.0327663015189132,0.01943019729699369
2021-10-11,799.95,822.5,799.5,816.9,,13080848,,,,,408.45,0.5,HDFCBANK,0.01943019729699369,0.0302946221370195,0.05029699915143104,396.36499999999995,387.5815,374.519275,1.0304895740037592,1.0538428691771924,1.090598074024361,400.24488888387685,395.8098046401106,4.435084243766255,4.023654645012669,0.4114295987535863,67.80959011400225,0.011655608798531315,13200368.6,0.9909456619264405,0.056310441914555025,-17.002173913043478,1.0226623303743856,1.034877310386762,-0.0025706940874036244
2021-10-12,812.5,820.78,812.5,814.8,,8176946,,,,,407.4,0.5,HDFCBANK,-0.0025706940874036244,0.021411021411021247,0.05233248953866809,397.37800000000004,388.5973,374.84045000000003,1.0252203191923055,1.0483860798826958,1.0868624237325506,401.34567520943426,396.66833762973204,4.677337579702225,4.15439123195058,0.5229463477516454,72.22170729446655,0.01160230600157731,13121290.6,0.6231815336823651,0.020324005891016135,-48.925120772947025,1.0225958852519048,1.0367005481932379,0.006013745704467555
2021-10-13,818.5,824.0,815.0,819.7,,6225644,,,,,409.85,0.5,HDFCBANK,0.006013745704467555,0.015171218032076217,0.059865528833721315,398.5355,389.681,375.173325,1.0283901935963045,1.0517577197759194,1.0924284129208814,402.6540328695213,397.6447570645667,5.009275804954598,4.325368146551384,0.6839076584032142,68.33262890955199,0.01159070467964379,12691422.9,0.4905394808016365,0.021959253385384896,-45.016666666666666,1.0227224319379185,1.038669260401176,0.029279004513846463
2021-10-14,819.0,845.0,819.0,843.7,,14757288,,,,,421.85,0.5,HDFCBANK,0.029279004513846463,0.047749146227879624,0.08170827083092935,400.12874999999997,390.94449999999995,375.56300000000005,1.0542856518058252,1.0790534206262017,1.1232469652228787,405.60725858190267,399.437738022747,6.169520559155671,4.6941986290722415,1.47532193008343,70.863309352518,0.012962257675166573,12916259.8,1.1425357052666283,0.06163328197226502,-15.274999999999999,1.0234924650429922,1.0409558449581027,-0.010133933862747524
2021-10-18,852.5,862.5,833.53,835.15,,28856456,,,,,417.575,0.5,HDFCBANK,-0.010133933862747524,0.04220483446270573,0.055708651463821424,401.2305,391.9695,375.9045,1.0407359360766442,1.0653252357645173,1.1108539535972568,407.4484495693022,400.7812389099509,6.667210659351326,5.088801035128059,1.5784096242232675,61.34082697711761,0.013095155294289562,13334177.5,2.164097185596937,0.06937675866610796,-14.358129099067988,1.023626838312675,1.0427369185524515,0.011015985152367902
2021-10-19,837.72,846.22,835.5,844.35,,8987540,,,,,422.175,0.5,HDFCBANK,0.011015985152367902,0.033602644142489924,0.08261103702943906,402.84125,392.9888,376.249325,1.0479934713736492,1.0742672564714313,1.1220618136657123,409.7140727124865,402.36596195365826,7.348110758828227,5.540662979868093,1.8074477789601344,67.73261413985742,0.012583425277017612,13344474.0,0.6735027547732492,0.025392313614022687,-38.55643656716408,1.0250705618073592,1.0444903788199489,-0.008799668383964065
2021-10-20,844.55,849.38,832.22,836.92,,10908568,,,,,418.46,0.5,HDFCBANK,-0.008799668383964065,0.02714776632302396,0.07854685103805559,404.365,393.8947,376.557625,1.0348571216598865,1.0623651447963123,1.1112774572019355,411.0595999874885,403.55811292005393,7.501487067434596,5.932827797381393,1.5686592700532023,69.87281399046098,0.012752418079673483,13151152.6,0.8294761935923396,0.04100750370405766,-24.11188811188816,1.0265814696161182,1.0460409611941865,0.0014696745208622186
2021-10-21,835.9,840.97,830.42,838.15,,9738190,,,,,419.075,0.5,HDFCBANK,0.0014696745208622186,0.022508234720019393,0.09297776618634668,406.1475,394.7567000000001,376.86237500000004,1.0318295693067174,1.061603260945286,1.1120107174402856,412.29273845095184,404.7075119630129,7.5852264879389395,6.263307535492903,1.3219189524460369,70.07500986971962,0.012232277064246528,13108952.0,0.7428656386872116,0.02517449143947997,-38.99004739336468,1.0288552417223062,1.0474823866404812,0.0026606216071110023
2021-10-22,840.05,854.0,835.38,840.38,,12175554,,,,,420.19,0.5,HDFCBANK,0.0026606216071110023,-0.003935048002844721,0.070547770700637,407.53200000000004,395.6222,377.16794999999996,1.0310601376088258,1.06209914408241,1.1140660281447563,413.50770176619005,405.8543629287156,7.65333883747445,6.541313795889213,1.1120250415852375,75.1616545211946,0.011373835272956519,13034514.5,0.9341010744972511,0.04431328684642663,-22.29806659505907,1.0301039729317516,1.0489284680737059,-0.014136462076679623
2021-10-25,845.0,845.0,806.9,828.5,,16426766,,,,,414.25,0.5,HDFCBANK,-0.014136462076679623,-0.007962641441657148,0.03461624915707184,408.225,396.4325,377.457875,1.014759017698573,1.0449445996481115,1.0974734597867377,413.6219014944685,406.47626197103295,7.145639523435534,6.662178941398477,0.4834605820370568,66.5244015587307,0.011316118341262144,12815517.7,1.2817871571430939,0.09197344598672305,-10.305774278215216,1.029746552061196,1.0502695168301894,-0.0025588412794206317
2021-10-26,825.0,836.92,823.17,826.38,,12090656,,,,,413.19,0.5,HDFCBANK,-0.0025588412794206317,-0.021282643453544137,0.01702049104670489,408.57075,397.1893,377.753825,1.0113058754205972,1.0402848213685514,1.0938075875207882,413.5554551107041,406.9735758991046,6.581879211599471,6.646118995438677,-0.0642397838392057,63.63982486198358,0.010929244505945379,12599277.4,0.9596309070867826,0.0332776688690433,-29.81672727272727,1.0286549763551032,1.0514501077520526,-0.006026283307921321
2021-10-27,826.38,832.53,818.65,821.4,,13249642,,,,,410.7,0.5,HDFCBANK,-0.006026283307921321,-0.018544185824212578,0.017175832476812092,408.91749999999996,397.77230000000003,378.02395,1.0043590699835543,1.0325002520286102,1.0864390999564975,413.1161543244419,407.24960731398573,5.866547010456145,6.490204598442171,-0.6236575879860258,56.953444322599886,0.010924121477228087,12623070.0,1.0496370534267814,0.03379595812028244,-29.39121037463978,1.0280190450667377,1.0522410021904698,-0.02994886778670569
2021-10-28,825.0,825.0,793.58,796.8,,17797750,,,,,398.4,0.5,HDFCBANK,-0.02994886778670569,-0.04933484459822235,-0.00015057973196808128,408.9145,398.0873,378.24025,0.9742868007859834,1.0007855060937638,1.0532987962016205,410.85213058222007,406.5940808462831,4.258049735936993,6.043773625941135,-1.7857238900041423,46.55692282617552,0.012582570876426663,12699805.7,1.4014190784036957,0.07886546184738946,-12.577339274347567,1.0271980542961303,1.0524720729747827,-0.006752008032128498
2021-10-29,795.0,801.0,780.0,791.42,,12406874,,,,,395.71,0.5,HDFCBANK,-0.006752008032128498,-0.05825935886146749,-0.007586492281841384,408.76324999999997,398.4282,378.44849999999997,0.9680664785789819,0.9931776917396911,1.045611225833898,408.5225720311093,405.7878526354473,2.7347193956620117,5.381962779885311,-2.647243384223299,46.009503100587885,0.01267291226264472,12521382.0,0.9908550030659555,0.05306916681408102,-18.299523809523812,1.0259395544793264,1.052793709051562,0.014189684364812605
2021-11-01,792.5,805.5,791.78,802.65,,8122320,,,,,401.325,0.5,HDFCBANK,0.014189684364812605,-0.0312009656004828,0.01427939596891381,409.04575,398.8897,378.66555,0.9811249719621827,1.0061051964991825,1.0598402732965806,407.41525325709244,405.4572709587475,1.957982298344973,4.697166683577243,-2.73918438523227,44.05407660852877,0.012943839257425845,12371068.2,0.6565576932152067,0.03418675636952601,-28.45881924198245,1.0254607978095198,1.0534090043311308,0.0009094873232418088
2021-11-02,803.0,811.0,800.03,803.38,,13237722,,,,,401.69,0.5,HDFCBANK,0.0009094873232418088,-0.027832232145018065,0.013242861467056777,409.30825,399.3497,378.85970000000003,0.9813874995190056,1.0058602773458951,1.06026056611458,406.5344450636936,405.17821385069215,1.3562312130014789,4.02897958946209,-2.6727483764606115,45.17980752996795,0.012941098114195774,12680402.9,1.0439512138845368,0.027309616868729684,-36.31175934366445,1.0249369161914983,1.054083345365052,-0.01575842067265798
2021-11-03,802.55,804.95,787.78,790.72,,10207338,,,,,395.36,0.5,HDFCBANK,-0.01575842067265798,-0.03735086437789137,-0.008775008775008808,409.13325000000003,399.6339,378.98524999999995,0.9663355398271835,0.9893054618239344,1.0432068266509054,404.8152996692792,404.4509387506409,0.3643609186383401,3.2960558552973405,-2.9316949366590004,38.52004436697831,0.013379841779661979,12677910.9,0.805127759653209,0.043428773775799456,-22.85497961560852,1.0237701306120428,1.0544840465427086,0.007904188587616323
2021-11-04,797.5,798.92,795.05,796.97,,1096808,,,,,398.485,0.5,HDFCBANK,0.007904188587616323,0.00021335341365480431,-0.012979131834788604,408.87125000000003,399.80940000000004,379.13935,0.9745977492914946,0.9966874215563716,1.0510251705606397,403.84140741246705,404.00901736170454,-0.1676099492374874,2.603322694390375,-2.7709326436278623,28.459481884392034,0.013201099045991814,11802709.8,0.09292849003200943,0.009711783379550056,-102.47157622739005,1.0226654250750482,1.05451834529969,0.0039524699800495
2021-11-08,796.05,802.35,785.22,800.12,,18943580,,,,,400.06,0.5,HDFCBANK,0.0039524699800495,0.010992898840059606,-0.006370692331574057,408.743,400.0236,379.30370000000005,0.9787568227468116,1.0000909946313168,1.0547221131773825,403.25965242593367,403.71649755713383,-0.45684513120016845,1.991289129272266,-2.4481342604724343,33.006694479480004,0.013228151719131331,12186602.6,1.5544594848772701,0.042818577213417974,-22.484530064214834,1.021797213964376,1.054626147859881,-0.017497375393690895
2021-11-09,797.3,797.3,784.53,786.12,,12695476,,,,,393.06,0.5,HDFCBANK,-0.017497375393690895,-0.020594281442720908,-0.018980944180300274,408.36275,400.11080000000004,379.43567500000006,0.9625265771669919,0.9823778813268723,1.0359068108184608,401.6904751296362,402.9271273677165,-1.2366522380802962,1.3457008558017538,-2.58235309388205,23.009177713914923,0.01375195643548053,12459098.3,1.0189722959325234,0.03248867857324577,-30.655442443226352,1.0206241621070962,1.054489143647339,-0.010812598585457689
2021-11-10,784.0,784.5,775.0,777.62,,13714126,,,,,388.81,0.5,HDFCBANK,-0.010812598585457689,-0.032064527371853946,-0.04808422083486352,407.38075000000003,400.14480000000003,379.52585,0.9544142672426225,0.9716732542819498,1.0244624970868257,399.70886357123067,401.8814142293671,-2.1725506581364584,0.6420505530141114,-2.8146012111505696,22.783183403708506,0.0130472103813055,12490762.2,1.0979414851080906,0.024433527944240117,-40.65157894736842,1.0180833288349618,1.0543281834425773,-0.004462333787711215
2021-11-11,775.03,777.45,767.8,774.15,,7999404,,,,,387.075,0.5,HDFCBANK,-0.004462333787711215,-0.02095558478348858,-0.04988954344624441,406.3645,400.04509999999993,379.581425,0.952531532651105,0.967578405534776,1.0197416799307288,397.7651922525798,400.78464280496956,-3.019450552389742,-0.09024966806665924,-2.9292008843230826,21.217844936139613,0.013055519210977208,12481885.1,0.6408810797337015,0.02493056901117378,-39.453367875647295,1.015796718919942,1.0539111601680717,0.003035587418458885
2021-11-12,775.0,779.53,772.53,776.5,,14914092,,,,,388.25,0.5,HDFCBANK,0.003035587418458885,-0.025684781108448296,-0.052702208124923766,405.28450000000004,399.9031,379.65767500000004,0.9579690316308667,0.970860190881241,1.0226317695276408,396.3013165214137,399.8561507453422,-3.5548342239284807,-0.7831665792390236,-2.7716676446894573,21.302785265049437,0.012970313791542863,12916307.5,1.1546714879620201,0.0180296200901481,-54.89714285714285,1.0134567599000859,1.0533254727433075,0.002730199613651063
2021-11-15,781.05,785.92,777.2,778.62,,9533594,,,,,389.31,0.5,HDFCBANK,0.002730199613651063,-0.026870969354596763,-0.0771364228991348,403.65749999999997,399.7938,379.7607249999999,0.9644562531353933,0.9737769820342387,1.025145504448887,395.2257293642731,399.07495439383536,-3.8492250295622625,-1.3963782693036713,-2.4528467602585913,25.438250935591896,0.010691860830216768,12655122.8,0.7533387190837847,0.022398602655980874,-44.48279816513806,1.0096642319115503,1.0527518347243519,-0.0059335747861601895
2021-11-16,777.5,778.6,770.8,774.0,,8245406,,,,,387.0,0.5,HDFCBANK,-0.0059335747861601895,-0.015417493512440816,-0.0732203795725318,402.12874999999997,399.5888,379.89127499999995,0.9623783427571394,0.9684956134906684,1.0187125250507532,393.9602325390003,398.18051332762536,-4.220280788625075,-1.961158773167952,-2.259122015457123,24.826989619377187,0.010604917401468537,11624570.3,0.7093084550402693,0.0201550387596901,-49.20512820512777,1.0063564093888517,1.0518504274677012,-0.011111111111111183
2021-11-17,768.45,772.0,764.25,765.4,,7598878,,,,,382.7,0.5,HDFCBANK,-0.011111111111111183,-0.01571461639361127,-0.09350387872327837,400.15500000000003,399.3625,379.976225,0.9563794029813446,0.9582772543741588,1.0071682774363053,392.22788907146173,397.03380863669014,-4.8059195652284075,-2.5301109315800434,-2.275808633648364,23.992197659297815,0.010127850961209856,11555137.2,0.657619019876285,0.020250849229161223,-49.23225806451613,1.0019844126576731,1.0510197052460322,0.005617977528090012
2021-11-18,763.03,771.75,762.62,769.7,,9152874,,,,,384.85,0.5,HDFCBANK,0.005617977528090012,-0.005748240005166827,-0.08031830999378664,398.4745,399.231,380.13847499999997,0.9658083516009182,0.9639782481821302,1.0123942334434841,391.0928292143138,396.1313042932316,-5.038475078917827,-3.0317837610476,-2.006691317870227,34.48946886446893,0.010342555924805668,11467352.5,0.7981680165495916,0.023723528647524996,-41.37677984665938,0.9981051070683389,1.0502251843883996,-0.01562946602572446
2021-11-22,773.0,776.35,749.53,757.67,,15261272,,,,,378.835,0.5,HDFCBANK,-0.01562946602572446,-0.02424983902124922,-0.09602099862793056,396.4625,398.9615,380.31835,0.9555380395371568,0.9495527763957173,0.9960997148835968,389.2070093351886,394.85009656780704,-5.643087232618427,-3.5540444553617654,-2.0890427772566618,32.04978193809174,0.010560069452088474,11743506.6,1.2995498295202559,0.07079599297847361,-13.821588366890355,0.9937362377071471,1.049019854024924,0.00014518193936674528
2021-11-23,751.0,763.9,748.17,757.78,,11235214,,,,,378.89,0.5,HDFCBANK,0.00014518193936674528,-0.026765302715060058,-0.09828886932102143,394.3975,398.6573,380.474675,0.9606805316970822,0.9504153065803636,0.9958350053127715,387.619777129775,393.6678671924139,-6.048090062638892,-4.052853576817191,-1.9952364858217004,22.934008927494332,0.010478929901851139,11696489.6,0.9605629025652278,0.04151600728443616,-23.4761602034329,0.9893146318905987,1.0477893173836077,0.0016495552798965196
2021-11-24,762.0,768.17,757.03,759.03,,30802286,,,,,379.515,0.5,HDFCBANK,0.0016495552798965196,-0.019341085271317837,-0.083850331925166,392.66074999999995,398.4046,380.52630000000005,0.9665213546299192,0.9525868928220206,0.9973423650349528,386.37288834057887,392.61950665964247,-6.2466183190636,-4.491606525266473,-1.7550117937971272,23.414458697997887,0.010356832103957023,12415265.6,2.481000970289351,0.029353253494591745,-33.88824057450633,0.985582872286113,1.0469830863201832,0.005190835671844418
2021-11-25,757.4,766.65,753.5,762.97,,10251652,,,,,381.485,0.5,HDFCBANK,0.005190835671844418,-0.00317481055657165,-0.07673225392676486,391.07550000000003,398.2565,380.48302500000005,0.9754766023440486,0.9578876929817843,1.0026334289157839,385.62090551895136,391.79472838855787,-6.173822869606511,-4.828049794134481,-1.3457730754720298,31.423215959298503,0.010568904789470618,12323315.4,0.8318907426486869,0.03447055585409643,-28.290114068441113,0.9819689069732698,1.0467129249721454,-0.0236182287639094
2021-11-26,750.0,753.35,742.5,744.95,,18624936,,,,,372.475,0.5,HDFCBANK,-0.0236182287639094,-0.03215538521501882,-0.09307280253226191,389.16425,397.9632,380.3769,0.957115151250404,0.9359533745833787,0.9792261307140366,383.59845851603575,390.3636373968128,-6.765178880777057,-5.215475611462996,-1.5497032693140609,19.91672449687728,0.011448004313861879,12592080.1,1.479099231587639,0.029129471776629362,-34.10368663594463,0.9778900410892264,1.0462338801330995,0.0076112490771191865
2021-11-29,747.4,753.83,731.0,750.62,,12990996,,,,,375.31,0.5,HDFCBANK,0.0076112490771191865,-0.009304842477595776,-0.0579568273092369,388.00975,397.7354,380.27957499999997,0.9672695080471561,0.9436172892832773,0.9869317856474412,382.32331105203025,389.2485531451971,-6.925242093166844,-5.557428907803766,-1.3678131853630777,22.184760620364216,0.010109561514422416,12351742.4,1.0517541233696712,0.06082971410300829,-15.579938677179122,0.9755474368135196,1.0459026099416464,-0.005115770962670907
2021-11-30,747.5,764.5,743.28,746.78,,25221542,,,,,373.39,0.5,HDFCBANK,-0.005115770962670907,-0.01451608646308955,-0.05640494301382326,386.89375,397.4035,380.149525,0.9650970066071111,0.9395740097910561,0.9822187729946525,380.9489555055641,388.07384550481214,-7.124889999248069,-5.870921126092627,-1.2539688731554417,25.044404973357075,0.010083607761528696,12992475.8,1.941242176491104,0.05683065963202021,-17.431196983977358,0.9735539571241824,1.045387338048101,0.007431907656873626
2021-12-01,747.5,753.53,744.55,752.33,,8677634,,,,,376.165,0.5,HDFCBANK,0.007431907656873626,-0.008827055584100685,-0.06269233165140464,385.63575000000003,397.0160000000001,380.0238,0.9754412032598119,0.9474807060672616,0.9898458991252653,380.2129623508619,387.191708800752,-6.978746449890082,-6.092486190852118,-0.8862602590379636,33.33333333333343,0.009583388874677929,13020241.5,0.6664725842450772,0.023872502758098223,-41.02282850779501,0.9713355381143328,1.0447135153114098,0.01402310156447295
2021-12-02,752.25,764.4,750.0,762.88,,11203110,,,,,381.44,0.5,HDFCBANK,0.01402310156447295,-0.00011796007706732503,-0.05041200926087286,384.62325,396.8456,379.9162,0.9917237192499414,0.9611798644107431,1.004010884505583,380.4017373738062,386.76565629699263,-6.363918923186418,-6.146772737318979,-0.21714618586743928,43.20675105485235,0.01030028126765028,12918510.9,0.8672137281704813,0.03775167785234893,-25.594444444444484,0.9692012460261623,1.0445608794781587,-0.007996015100671161
2021-12-03,762.9,767.97,753.53,756.78,,8124694,,,,,378.39,0.5,HDFCBANK,-0.007996015100671161,0.015880260420162218,-0.04292290570619184,383.77475,396.65369999999996,379.83095000000003,0.9859689831079299,0.9539555536731411,0.9962063386356482,380.09223931629754,386.14523731203025,-6.05299799573271,-6.128017789001726,0.07501979326901598,38.627450980392176,0.00991471459113905,12814378.7,0.6340294906377318,0.038161685033959815,-25.979224376731203,0.9675309974418492,1.0442900980028087,-0.00644837337138926
2021-12-06,756.5,759.4,748.67,751.9,,7029532,,,,,375.95,0.5,HDFCBANK,-0.00644837337138926,0.001705256987556858,-0.056551689524072524,382.648,396.50419999999997,379.745275,0.9824956618092868,0.9481614570539229,0.9900057347652318,379.4549717291749,385.3900345481762,-5.935062819001303,-6.089426795001642,0.15436397600033924,35.065951263134394,0.009665416974347559,13111014.9,0.5361546801384537,0.02854102939220646,-34.73625349487412,0.9650540902214908,1.0441320171791473,0.014563106796116498
2021-12-07,756.97,766.0,754.95,762.85,,12427534,,,,,381.425,0.5,HDFCBANK,0.014563106796116498,0.0215190551434159,-0.046580512923061534,381.71625000000006,396.2827,379.6749750000001,0.9992369986868517,0.9625073211623925,1.004609271390615,379.7580530016095,385.0963282853483,-5.338275283738824,-5.939196492749079,0.6009212090102549,44.17997703309325,0.010327658498579874,12785212.6,0.9720240397097504,0.028970308710755597,-33.803167420814624,0.9632422762840772,1.043741953232498,0.018417775447335583
2021-12-08,768.0,777.53,767.0,776.9,,15295534,,,,,388.45,0.5,HDFCBANK,0.018417775447335583,0.032658540799914926,-0.011728489289167032,381.48575,396.0439,379.596475,1.0182555967031535,0.9808256104941901,1.023323517427289,381.0952756167465,385.34474841235954,-4.2494727956130305,-5.601251753321869,1.3517789577088388,55.67957329118924,0.010668620932134722,12915215.5,1.1843034287736043,0.027107735873342705,-35.94966761633438,0.9632410699924933,1.04332870846601,-0.01735101042605225
2021-12-09,772.6,777.35,761.0,763.42,,11747744,,,,,381.71,0.5,HDFCBANK,-0.01735101042605225,0.0007078439597314468,-0.018260847200432195,381.13075,395.55260000000004,379.47170000000006,1.001519819641947,0.9650044014373814,1.0058984635744903,381.1898485987855,385.0755077892218,-3.885659190436286,-5.258133240744753,1.3724740503084671,47.15631226227129,0.011091899422351297,12816896.4,0.9165825823480948,0.04283356474810726,-23.198165137614648,0.963539994428048,1.042377073178316,-0.0028031751853501152
2021-12-10,762.45,764.0,754.22,761.28,,7779384,,,,,380.64,0.5,HDFCBANK,-0.0028031751853501152,0.005946245936731875,-0.016624685138539097,380.80899999999997,395.09009999999995,379.39177500000005,0.9995562079677739,0.9634258109732439,1.003290068689549,381.10525650666466,384.7469516566868,-3.6416951500221444,-4.934845622600232,1.2931504725780876,51.79548393514374,0.011069740883029384,12805895.4,0.607484580890767,0.02569356872635554,-38.19836400818007,0.9638535615040722,1.0413776102552563,-0.007487389659520671
2021-12-13,763.0,768.83,753.6,755.58,,10322142,,,,,377.79,0.5,HDFCBANK,-0.007487389659520671,0.004894267854768097,-0.026941403734706992,380.28599999999994,394.6767,379.33784999999995,0.9934365188305646,0.9572138411008302,0.9959196004300653,380.5952170441009,384.2316219043396,-3.636404860238713,-4.675157470127928,1.0387526098892153,48.963437617791215,0.011128786948080168,12576297.9,0.8207615692691249,0.04031340162524158,-24.67564018384764,0.9635380046503884,1.040435854212808,-0.005770401545832304
2021-12-14,751.25,758.0,748.53,751.22,,9191100,,,,,375.61,0.5,HDFCBANK,-0.005770401545832304,-0.015245461099823054,-0.03519046518198865,379.601,394.2142,379.29202499999997,0.9894863290665725,0.952806875044075,0.990292374325561,379.8282605757777,383.59298324475884,-3.7647226689811646,-4.493070509898576,0.7283478409174116,46.42497482376639,0.011128864324546624,12559173.2,0.7318236522130295,0.025212321290700532,-39.37909186906007,0.9629308127408907,1.0393421796833193,-0.0016240249194643397
2021-12-15,751.5,761.67,747.83,750.0,,10115148,,,,,375.0,0.5,HDFCBANK,-0.0016240249194643397,-0.03462479083537129,-0.03100775193798455,379.00100000000003,393.8007,379.232025,0.9894432996219007,0.952258337783554,0.9888405389813795,379.08545125642723,382.9564659673693,-3.871014710942063,-4.368659350107274,0.49764463916521073,43.91136982442961,0.011084838718849499,12652660.3,0.799448318390402,0.03690666666666645,-26.938583815029062,0.9624182994088127,1.0384162571713187,6.666666666665932e-05
2021-12-16,756.4,758.5,747.0,750.05,,13210432,,,,,375.025,0.5,HDFCBANK,6.666666666665932e-05,-0.017513295433706277,-0.020054873268879003,378.61724999999996,393.3724,379.1957,0.9905121861193594,0.9533587003053594,0.9890011938426516,378.4607664477461,382.3689499697864,-3.9081835220403036,-4.27656418449388,0.3683806624535766,52.88005421278513,0.010854960796461874,12933238.0,1.0214326837563803,0.030664622358509433,-32.345652173913045,0.9624906322863523,1.0373862361835855,-0.018025464969002036
2021-12-17,748.5,753.0,733.85,736.53,,14994768,,,,,368.265,0.5,HDFCBANK,-0.018025464969002036,-0.03251103404791933,-0.04309471222554251,377.788,392.76050000000004,379.028975,0.9747927409023049,0.9376324757708577,0.9716011816774693,376.89218699424674,381.32421293498743,-4.432025940740687,-4.3076565357432415,-0.12436940499744509,42.69115053428777,0.011376237410540066,13225332.7,1.1337913639027017,0.052000597395896915,-19.090600522193235,0.9618788040039667,1.0362281669890805,-0.03217791535986303
2021-12-20,726.0,729.0,707.05,712.83,,21156668,,,,,356.415,0.5,HDFCBANK,-0.03217791535986303,-0.056579051854204754,-0.05918143782913399,376.66700000000003,391.81429999999995,378.80305,0.9462336758994019,0.9096528636142174,0.9408979151567022,373.7418505335934,379.4790860509143,-5.737235517320926,-4.593572332058779,-1.143663185262147,35.39784946236561,0.012907820201646632,13520102.5,1.5648304441478902,0.061585511271972405,-15.974259681093358,0.9613406146738394,1.0343483242809157,0.011321072345439998
2021-12-21,719.75,725.38,715.0,720.9,,9118750,,,,,360.45,0.5,HDFCBANK,0.011321072345439998,-0.04036101275258919,-0.048668478978067475,375.745,390.97079999999994,378.68729999999994,0.9592942021849924,0.9219358581254663,0.9518407403681086,371.69695045150206,378.06952412121694,-6.372573669714882,-4.949372599589999,-1.4232010701248825,36.768544245179704,0.013285961689917658,13414279.3,0.6797793452832013,0.02879733666250519,-34.157032755298665,0.9610564267203588,1.0324370529457947,0.002358163406852576
2021-12-22,726.15,728.0,717.85,722.6,,8577484,,,,,361.3,0.5,HDFCBANK,0.002358163406852576,-0.03653333333333331,-0.047995467899819455,374.83425,390.1835,378.54517500000003,0.9638927072432683,0.9259745735019549,0.9544435482502187,370.09741961280946,376.8273371492749,-6.72991753646545,-5.30548158696509,-1.42443594950036,31.67758369723434,0.013298288364157376,12303039.2,0.6971841559279109,0.02809299750899523,-35.12807881773407,0.9606614580062971,1.0307448774112626,-0.000761140326598464
2021-12-23,726.62,728.9,718.42,722.05,,9779166,,,,,361.025,0.5,HDFCBANK,-0.000761140326598464,-0.03733084461035929,-0.053632515039909956,373.81125,389.235,378.39005,0.9657949031764025,0.9275245031921588,0.9541080691735948,368.70166274930034,375.656793656736,-6.9551309074356595,-5.635411451059205,-1.319719456376455,33.36207722525627,0.013186268206716364,12279414.9,0.7963869679165251,0.029028460632920212,-34.1025763358778,0.9603741955374002,1.02866076948905,-0.003600858666297224
2021-12-24,722.75,726.0,714.0,719.45,,5561024,,,,,359.725,0.5,HDFCBANK,-0.003600858666297224,-0.023189822546264116,-0.034230485267467636,373.17375000000004,388.28149999999994,378.20512500000007,0.9639611575037097,0.926454131860519,0.9511372961960787,367.32063771094647,374.47666079327405,-7.156023082327579,-5.93953377731288,-1.216489305014699,34.10716034871193,0.012238100300013986,11626219.3,0.47831748709574057,0.033358815762040445,-29.522916666666664,0.9610907292775991,1.0266426188698523,0.008270206407672509
